@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'rg/scid/android/AddEngineActivity/onOkClick(android.view.View)','android/content/Intent/putExtra(java.lang.String,java.lang.String) org/scid/android/AddEngineActivity/finish() android/text/Editable/toString() org/scid/android/AddEngineActivity/findViewById(int) android/content/Intent/putExtra(java.lang.String,boolean) android/widget/Checkable/isChecked() android/widget/EditText/getText() android/content/Intent/putExtra(java.lang.String,int) org/scid/android/AddEngineActivity/getIntent() org/scid/android/AddEngineActivity/setResult(int,android.content.Intent'
'rg/scid/android/engine/EngineManager/loadEngineData()','org/xmlpull/v1/XmlPullParser/getEventType() java/io/File/File(java.io.File,java.lang.String) java/io/IOException/getMessage() android/content/Context/getFilesDir() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/io/File/exists() org/xmlpull/v1/XmlPullParser/setInput(java.io.Reader) java/util/TreeMap/TreeMap() org/xmlpull/v1/XmlPullParserException/getMessage() android/util/Xml/newPullParser() org/xmlpull/v1/XmlPullParser/next() java/io/FileReader/FileReader(java.io.File) java/io/FileReader/close('
'rg/scid/android/engine/EngineManager/removeEngine(java.lang.String)','java/util/Iterator/hasNext() android/widget/Toast/show() java/util/Iterator/next() java/lang/String/equals(java.lang.Object) android/util/Log/isLoggable(java.lang.String,int) java/util/Set/iterator() java/util/Map$Entry/getValue() android/content/Context/getString(int,java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/util/TreeMap/TreeMap(java.util.Map) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) java/io/File/File(java.lang.String) java/util/Map/entrySet() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/io/File/delete() java/util/Map/remove(java.lang.Object'
'rg/scid/android/engine/EngineManager/readEngine(org.xmlpull.v1.XmlPullParser,java.util.TreeMap)','java/util/TreeMap/put(java.lang.Object,java.lang.Object) java/lang/String/equalsIgnoreCase(java.lang.String) java/lang/String/length() java/util/TreeMap/get(java.lang.Object) java/io/File/exists() java/io/File/getAbsolutePath() org/xmlpull/v1/XmlPullParser/getAttributeValue(java.lang.String,java.lang.String) org/xmlpull/v1/XmlPullParser/getName() java/io/File/File(java.lang.String) java/lang/Integer/parseInt(java.lang.String'
'rg/scid/android/engine/EngineManager/addOpenExchangeEngine(java.lang.String,java.lang.String,java.lang.String)','java/lang/StringBuilder/append(java.lang.String) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/toString() java/util/Iterator/hasNext() android/widget/Toast/show() java/io/IOException/getMessage() java/lang/String/equals(java.lang.Object) android/content/Context/getFilesDir() android/content/Context/getContentResolver() java/util/List/iterator() android/content/Context/getString(int,java.lang.Object[]'
'rg/scid/android/engine/EngineManager/saveEngineData(java.util.Map)','org/xmlpull/v1/XmlSerializer/endTag(java.lang.String,java.lang.String) java/io/File/File(java.io.File,java.lang.String) java/util/Iterator/hasNext() android/util/Xml/newSerializer() java/io/IOException/getMessage() java/io/StringWriter/toString() java/util/Collection/iterator() java/io/FileWriter/FileWriter(java.io.File) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) org/xmlpull/v1/XmlSerializer/startTag(java.lang.String,java.lang.String) org/xmlpull/v1/XmlSerializer/startDocument(java.lang.String,java.lang.Boolean) java/io/FileWriter/close() java/io/StringWriter/StringWriter(int) java/util/Map/values() java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() java/io/FileWriter/write(java.lang.String) org/xmlpull/v1/XmlSerializer/setOutput(java.io.Writer) android/content/Context/getFilesDir() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/util/Log/isLoggable(java.lang.String,int) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) org/xmlpull/v1/XmlSerializer/endDocument() java/lang/Boolean/valueOf(boolean) org/xmlpull/v1/XmlSerializer/attribute(java.lang.String,java.lang.String,java.lang.String) java/lang/StringBuilder/toString() java/lang/Exception/getMessage('
'rg/scid/android/engine/EngineManager/addEngine(java.lang.String,java.lang.String,java.lang.String,int)','android/content/Context/getFilesDir() android/content/Context/getString(int,java.lang.Object[]) java/io/File/File(java.io.File,java.lang.String) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) java/util/Map/get(java.lang.Object) android/widget/Toast/show() java/io/File/exists() java/io/File/File(java.lang.String) java/io/File/getAbsolutePath() org/scid/android/engine/EngineManager$CopyExecutableTask/execute(java.lang.Object[]'
'rg/scid/android/gamelogic/GameTree$Node/parsePgn(org.scid.android.gamelogic.GameTree$PgnScanner,org.scid.android.gamelogic.GameTree$Node,org.scid.android.PGNOptions)','java/lang/String/valueOf(java.lang.Object) java/lang/Integer/toString() java/lang/String/length() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/substring(int,int) java/lang/Integer/valueOf(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/String/equals(java.lang.Object) java/lang/String/substring(int) java/lang/Integer/parseInt(java.lang.String'
'rg/scid/android/gamelogic/GameTree$Node/extractExtInfo(java.lang.String,java.lang.String)','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/indexOf(java.lang.String,int) java/lang/String/substring(int,int) java/lang/String/substring(int) java/lang/StringBuilder/toString() java/lang/String/indexOf(java.lang.String'
'rg/scid/android/ScidAndroidActivity/createDatabase(java.lang.String)','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/content/SharedPreferences$Editor/commit() java/io/File/File(java.lang.String) android/content/SharedPreferences/edit() org/scid/android/ScidAndroidActivity/getApplicationContext() android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) org/scid/android/ScidAndroidActivity/getString(int) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) java/lang/String/length() android/widget/Toast/show() java/lang/String/format(java.lang.String,java.lang.Object[]) java/io/File/exists() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/toString('
'rg/scid/android/ScidAndroidActivity/checkUciEngine()','java/io/File/getName() java/lang/String/valueOf(java.lang.Object) java/io/IOException/getMessage() android/util/Log/d(java.lang.String,java.lang.String) java/io/File/getAbsolutePath() java/lang/InterruptedException/getMessage() java/lang/Runtime/getRuntime() java/io/InputStream/read(byte[]) java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/io/FileInputStream/FileInputStream(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/Runtime/exec(java.lang.String[]) java/io/FileOutputStream/FileOutputStream(java.lang.String) java/io/File/File(java.lang.String) java/io/FileOutputStream/write(byte[],int,int) java/io/InputStream/close() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/Process/waitFor() java/io/FileOutputStream/close() java/lang/StringBuilder/toString('
'rg/scid/android/ScidAndroidActivity/makeHumanMove(org.scid.android.gamelogic.Move)','android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/widget/Toast/show() org/scid/android/ScidAndroidActivity/getText(int) java/lang/Integer/parseInt(java.lang.String) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) java/lang/Double/valueOf(double) org/scid/android/ScidAndroidActivity/getString(int) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) java/lang/String/format(java.lang.String,java.lang.Object[]'
'rg/scid/android/ScidAndroidActivity/createClipboardDialog()','android/app/AlertDialog$Builder/setItems(java.lang.CharSequence[],android.content.DialogInterface$OnClickListener) org/scid/android/ScidAndroidActivity/getString(int) java/lang/String/length() android/text/ClipboardManager/hasText() java/util/List/toArray(java.lang.Object[]) java/util/List/add(java.lang.Object) org/scid/android/ScidAndroidActivity/getSystemService(java.lang.String) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) org/scid/android/ScidAndroidActivity/getPackageManager() java/util/ArrayList/ArrayList() android/app/AlertDialog$Builder/setTitle(int) java/util/List/size() android/app/AlertDialog$Builder/create() java/lang/Integer/valueOf(int'
'rg/scid/android/ScidAndroidActivity/setPgnFromDataBaseView(int)','org/scid/android/gamelogic/ChessParseError/getMessage() java/lang/StringBuilder/append(java.lang.String) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) org/scid/android/ScidAndroidActivity/getApplicationContext() java/lang/String/length() android/widget/Toast/show() android/util/Log/i(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/toString('
'rg/scid/android/ScidAndroidActivity/exportPgn()','java/lang/String/valueOf(java.lang.Object) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/app/AlertDialog/show() android/widget/EditText/setText(java.lang.CharSequence) android/widget/EditText/EditText(android.content.Context) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/StringBuilder/toString() android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) org/scid/android/ScidAndroidActivity/getText(int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/AlertDialog$Builder/setView(android.view.View'
'rg/scid/android/ScidAndroidActivity/initUI(boolean)','android/widget/TextView/setMovementMethod(android.text.method.MovementMethod) android/view/GestureDetector/GestureDetector(android.view.GestureDetector$OnGestureListener) android/widget/TextView/setOnTouchListener(android.view.View$OnTouchListener) org/scid/android/ScidAndroidActivity/setContentView(int) org/scid/android/ChessBoard/requestFocus() android/widget/RatingBar/setOnTouchListener(android.view.View$OnTouchListener) org/scid/android/ScidAndroidActivity/findViewById(int) android/widget/TextView/setTextColor(int) android/widget/TextView/getTextColors() android/widget/TextView/setFocusable(boolean) android/widget/ScrollView/setFocusable(boolean) org/scid/android/ChessBoard/setFocusable(boolean) org/scid/android/ChessBoard/setOnTouchListener(android.view.View$OnTouchListener) org/scid/android/ScidAndroidActivity/getWindow() android/text/method/LinkMovementMethod/getInstance() org/scid/android/ScidAndroidActivity/requestWindowFeature(int) android/widget/TextView/setOnLongClickListener(android.view.View$OnLongClickListener) org/scid/android/ChessBoard/setOnLongClickListener(android.view.View$OnLongClickListener) android/widget/TextView/setLinkTextColor(int) android/view/Window/setFeatureInt(int,int) android/widget/ImageButton/setOnLongClickListener(android.view.View$OnLongClickListener) org/scid/android/ChessBoard/setClickable(boolean) android/content/res/ColorStateList/getDefaultColor('
'rg/scid/android/ScidAndroidActivity/pasteFromClipboard()','org/scid/android/gamelogic/ChessParseError/getMessage() java/lang/String/replaceAll(java.lang.String,java.lang.String) android/text/ClipboardManager/getText() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/util/Log/i(java.lang.String,java.lang.String,java.lang.Throwable) org/scid/android/ScidAndroidActivity/getApplicationContext() org/scid/android/ScidAndroidActivity/getSystemService(java.lang.String) java/lang/CharSequence/toString() android/widget/Toast/show() android/text/ClipboardManager/hasText('
'rg/scid/android/ScidAndroidActivity/createGotoGameDialog()','android/app/AlertDialog$Builder/setTitle(int) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/widget/EditText/setInputType(int) android/widget/EditText/EditText(android.content.Context) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/setMessage(int'
'rg/scid/android/ScidAndroidActivity/createCreateDatabaseDialog()','android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) org/scid/android/ScidAndroidActivity/getText(int) android/widget/EditText/EditText(android.content.Context) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/AlertDialog$Builder/setView(android.view.View'
'rg/scid/android/ScidAndroidActivity/onCreate(android.os.Bundle)','java/lang/Integer/intValue() java/io/File/exists() java/io/File/File(java.lang.String) android/os/Bundle/getByteArray(java.lang.String) java/io/File/mkdirs() android/media/MediaPlayer/create(android.content.Context,int) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/content/SharedPreferences/registerOnSharedPreferenceChangeListener(android.content.SharedPreferences$OnSharedPreferenceChangeListener) android/app/Activity/onCreate(android.os.Bundle) java/lang/Integer/valueOf(java.lang.String) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context'
'rg/scid/android/ScidAndroidActivity/handleIncomingContent()','android/content/Intent/setData(android.net.Uri) org/scid/android/gamelogic/ChessParseError/getMessage() android/content/Intent/getAction() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() android/util/Log/i(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/String/equals(java.lang.Object) org/scid/android/ScidAndroidActivity/getIntent() org/scid/android/ScidAndroidActivity/getApplicationContext() android/content/Intent/getData() android/content/Intent/getStringExtra(java.lang.String'
'rg/scid/android/ScidAndroidActivity/onActivityResult(int,int,android.content.Intent)','java/lang/String/valueOf(java.lang.Object) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) java/lang/StringBuilder/append(java.lang.String) android/util/Log/d(java.lang.String,java.lang.String,java.lang.Throwable) android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/content/Intent/getAction() android/content/SharedPreferences/getString(java.lang.String,java.lang.String) org/scid/android/ScidAndroidActivity/getString(int) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) java/lang/String/length() android/widget/Toast/show() android/content/Intent/getIntExtra(java.lang.String,int) org/scid/android/ScidAndroidActivity/getText(int) java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/File/File(java.lang.String) java/lang/String/equals(java.lang.Object) android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) java/lang/Integer/parseInt(java.lang.String) java/lang/Integer/valueOf(int) android/app/AlertDialog$Builder/show() org/scid/android/ScidAndroidActivity/getApplicationContext() android/content/Intent/getBooleanExtra(java.lang.String,boolean) org/scid/android/ScidAndroidActivity/getString(int,java.lang.Object[]) android/widget/Toast/makeText(android.content.Context,int,int) android/content/Intent/getStringExtra(java.lang.String) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/io/File/delete() java/lang/StringBuilder/toString('
'rg/scid/android/ScidAndroidActivity/onPrepareOptionsMenu(android.view.Menu)','android/view/MenuItem/setVisible(boolean) org/scid/android/ScidAndroidActivity/getPackageManager() android/view/Menu/findItem(int) android/text/ClipboardManager/hasText() android/view/MenuItem/setEnabled(boolean) android/view/SubMenu/findItem(int) android/view/MenuItem/getSubMenu() android/app/Activity/onPrepareOptionsMenu(android.view.Menu) org/scid/android/ScidAndroidActivity/getSystemService(java.lang.String) java/lang/String/length() android/view/MenuItem/setChecked(boolean'
'rg/scid/android/ScidAndroidActivity/onOptionsItemSelected(android.view.MenuItem)','org/scid/android/ScidAndroidActivity/showDialog(int) android/view/MenuItem/setChecked(boolean) android/content/Intent/setAction(java.lang.String) android/view/SubMenu/findItem(int) org/scid/android/ScidAndroidActivity/removeDialog(int) android/content/Intent/putExtra(java.lang.String,java.lang.String) android/content/Intent/Intent(android.content.Context,java.lang.Class) android/view/MenuItem/getItemId() android/util/Log/e(java.lang.String,java.lang.String) org/scid/android/ScidAndroidActivity/startActivityForResult(android.content.Intent,int) android/view/MenuItem/getSubMenu() android/content/Intent/putExtra(java.lang.String,java.lang.String[]'
'rg/scid/android/ScidAndroidActivity/updateThinkingInfo()','java/lang/StringBuilder/append(java.lang.String) android/widget/TextView/setText(java.lang.CharSequence,android.widget.TextView$BufferType) java/util/List/subList(int,int) java/util/List/size() java/lang/StringBuilder/StringBuilder(java.lang.String) android/widget/TextView/append(java.lang.CharSequence) java/lang/String/indexOf(int) java/lang/StringBuilder/toString() java/lang/String/valueOf(java.lang.Object) android/text/Html/fromHtml(java.lang.String) java/lang/String/length('
'rg/scid/android/ScidAndroidActivity/createImportDialog()','java/util/ArrayList/ArrayList() android/app/AlertDialog$Builder/setItems(java.lang.CharSequence[],android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setTitle(int) org/scid/android/ScidAndroidActivity/getString(int) java/util/List/toArray(java.lang.Object[]) java/util/List/add(java.lang.Object) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/util/List/size() android/app/AlertDialog$Builder/create() java/lang/Integer/valueOf(int'
'rg/scid/android/ScidAndroidActivity/createSearchDialog()','java/util/ArrayList/ArrayList() android/app/AlertDialog$Builder/setItems(java.lang.CharSequence[],android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setTitle(int) org/scid/android/ScidAndroidActivity/getString(int) java/util/List/toArray(java.lang.Object[]) java/util/List/add(java.lang.Object) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/util/List/size() android/app/AlertDialog$Builder/create() java/lang/Integer/valueOf(int'
'rg/scid/android/chessok/LinkListArrayAdapter/getView(int,android.view.View,android.view.ViewGroup)','java/lang/String/valueOf(java.lang.Object) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) org/scid/android/chessok/LinkListArrayAdapter/getItem(int) java/lang/StringBuilder/append(java.lang.String) android/view/View/findViewById(int) android/widget/TextView/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder(java.lang.String) android/content/Context/getSystemService(java.lang.String) java/lang/StringBuilder/toString() android/text/Html/fromHtml(java.lang.String'
'om/kalab/chess/enginesupport/ChessEngineProvider/openAssetFile(android.net.Uri,java.lang.String)','java/io/FileNotFoundException/FileNotFoundException() java/lang/String/valueOf(java.lang.Object) com/kalab/chess/enginesupport/ChessEngineProvider/getContext() android/content/res/AssetManager/openFd(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) android/content/res/AssetFileDescriptor/AssetFileDescriptor(android.os.ParcelFileDescriptor,long,long) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/util/Log/d(java.lang.String,java.lang.String) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) java/io/IOException/getLocalizedMessage() java/lang/StringBuilder/append(java.lang.String) android/net/Uri/getLastPathSegment() java/io/File/File(java.lang.String) java/lang/StringBuilder/toString() android/content/Context/getAssets('
'rg/scid/android/ImportPgnTask/onPostExecute(java.lang.String)','org/scid/android/ImportPgnTask/dismissProgress() android/app/Activity/finish() android/app/Activity/getString(int) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) java/lang/String/format(java.lang.String,java.lang.Object[]) android/content/Intent/setAction(java.lang.String) android/app/Activity/setResult(int,android.content.Intent) android/content/Intent/Intent() android/app/Activity/getApplicationContext() java/lang/String/length() android/widget/Toast/show('
'rg/scid/android/gamelogic/GameTree$PgnScanner/nextToken()','java/lang/Character/isWhitespace(char) java/util/List/remove(int) java/lang/String/charAt(int) java/util/List/size() java/lang/Character/isDigit(char) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/util/List/get(int) java/lang/String/indexOf(int) java/lang/StringBuilder/toString('
'rg/scid/android/Preferences/onCreate(android.os.Bundle)','android/preference/ListPreference/setEntryValues(java.lang.CharSequence[]) android/preference/PreferenceActivity/onCreate(android.os.Bundle) org/scid/android/Preferences/findPreference(java.lang.CharSequence) android/content/Intent/getStringArrayExtra(java.lang.String) android/preference/ListPreference/setDefaultValue(java.lang.Object) org/scid/android/Preferences/getIntent() org/scid/android/Preferences/addPreferencesFromResource(int) android/content/Intent/getStringExtra(java.lang.String) android/preference/ListPreference/setEntries(java.lang.CharSequence[]'
'rg/scid/android/gamelogic/ChessController/setPGN(java.lang.String)','java/text/DateFormat/setTimeZone(java.util.TimeZone) java/lang/StringBuilder/append(java.lang.String) java/util/TimeZone/getTimeZone(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Date/Date() android/util/Log/d(java.lang.String,java.lang.String) java/text/SimpleDateFormat/SimpleDateFormat(java.lang.String) java/text/DateFormat/format(java.util.Date) java/lang/StringBuilder/toString('
'rg/scid/android/ChessBoard/drawMoveHints(android.graphics.Canvas)','java/lang/Math/atan2(double,double) java/lang/Math/hypot(double,double) java/util/ArrayList/size() java/lang/Math/tan(double) android/graphics/Matrix/postTranslate(float,float) java/lang/Math/min(int,int) android/graphics/Path/transform(android.graphics.Matrix) android/graphics/Path/lineTo(float,float) android/graphics/Matrix/postRotate(float) android/graphics/Path/Path() android/graphics/Matrix/Matrix() java/util/List/size() android/graphics/Path/close() java/lang/Math/sin(double) android/graphics/Path/moveTo(float,float) java/util/List/get(int) android/graphics/Canvas/drawPath(android.graphics.Path,android.graphics.Paint) java/lang/Math/cos(double) java/util/ArrayList/get(int'
'rg/scid/android/ProgressingTask/onPreExecute()','android/app/ProgressDialog/setMessage(java.lang.CharSequence) android/app/Activity/getString(int) android/app/ProgressDialog/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/ProgressDialog/setTitle(int) android/app/ProgressDialog/setIndeterminate(boolean) android/app/ProgressDialog/show() android/app/ProgressDialog/setProgressStyle(int) android/app/ProgressDialog/setMax(int) android/app/ProgressDialog/setProgress(int) android/app/ProgressDialog/setCancelable(boolean'
