@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/badlogic/gdx/scenes/scene2d/ui/Window/keepWithinStage()','com/badlogic/gdx/scenes/scene2d/ui/Window/getRight() com/badlogic/gdx/scenes/scene2d/ui/Window/getStage() com/badlogic/gdx/scenes/scene2d/ui/Window/setPosition(float,float,int) com/badlogic/gdx/scenes/scene2d/ui/Window/getParent() com/badlogic/gdx/scenes/scene2d/ui/Window/getX() com/badlogic/gdx/scenes/scene2d/ui/Window/getY() com/badlogic/gdx/scenes/scene2d/ui/Window/getWidth() com/badlogic/gdx/scenes/scene2d/ui/Window/setY(float) com/badlogic/gdx/scenes/scene2d/ui/Window/getHeight() com/badlogic/gdx/scenes/scene2d/ui/Window/setX(float) com/badlogic/gdx/scenes/scene2d/ui/Window/getY(int) com/badlogic/gdx/scenes/scene2d/ui/Window/getTop() com/badlogic/gdx/scenes/scene2d/ui/Window/getX(int'
'om/badlogic/gdx/scenes/scene2d/ui/Window/drawBackground(com.badlogic.gdx.graphics.g2d.Batch,float,float,float)','com/badlogic/gdx/scenes/scene2d/ui/Window/getWidth() com/badlogic/gdx/scenes/scene2d/ui/Window/getPadTop() com/badlogic/gdx/scenes/scene2d/ui/Table/setPosition(float,float) com/badlogic/gdx/scenes/scene2d/ui/Window/getHeight() com/badlogic/gdx/scenes/scene2d/ui/Table/setSize(float,float) com/badlogic/gdx/scenes/scene2d/ui/Window/getPadLeft() com/badlogic/gdx/scenes/scene2d/ui/Window/getColor() com/badlogic/gdx/scenes/scene2d/ui/Table/getColor() com/badlogic/gdx/scenes/scene2d/ui/Window/getPadRight('
'om/badlogic/gdx/graphics/PixmapIO$PNG/write(java.io.OutputStream,com.badlogic.gdx.graphics.Pixmap)','java/nio/ByteBuffer/position() java/nio/ByteBuffer/get(byte[],int,int) java/io/DataOutputStream/write(byte[]) java/util/zip/DeflaterOutputStream/finish() java/util/zip/Deflater/reset() java/util/zip/DeflaterOutputStream/write(byte[],int,int) java/util/zip/DeflaterOutputStream/write(int) java/io/DataOutputStream/DataOutputStream(java.io.OutputStream) com/badlogic/gdx/graphics/PixmapIO$PNG$ChunkBuffer/writeByte(int) java/io/OutputStream/flush() java/util/zip/DeflaterOutputStream/DeflaterOutputStream(java.io.OutputStream,java.util.zip.Deflater) java/nio/ByteBuffer/position(int) com/badlogic/gdx/graphics/PixmapIO$PNG$ChunkBuffer/writeInt(int'
'om/badlogic/gdx/scenes/scene2d/ui/Table/drawDebug(com.badlogic.gdx.graphics.glutils.ShapeRenderer)','com/badlogic/gdx/scenes/scene2d/ui/Table/drawDebugChildren(com.badlogic.gdx.graphics.glutils.ShapeRenderer) com/badlogic/gdx/scenes/scene2d/ui/Table/getWidth() com/badlogic/gdx/scenes/scene2d/ui/Table/computeTransform() com/badlogic/gdx/scenes/scene2d/ui/Table/resetTransform(com.badlogic.gdx.graphics.glutils.ShapeRenderer) com/badlogic/gdx/scenes/scene2d/ui/WidgetGroup/drawDebug(com.badlogic.gdx.graphics.glutils.ShapeRenderer) com/badlogic/gdx/scenes/scene2d/ui/Table/applyTransform(com.badlogic.gdx.graphics.glutils.ShapeRenderer,com.badlogic.gdx.math.Matrix4) com/badlogic/gdx/scenes/scene2d/ui/Table/getHeight() com/badlogic/gdx/scenes/scene2d/ui/Table/isTransform() com/badlogic/gdx/scenes/scene2d/ui/Table/clipBegin(float,float,float,float) com/badlogic/gdx/scenes/scene2d/ui/Table/clipEnd('
'om/badlogic/gdx/scenes/scene2d/ui/Table/draw(com.badlogic.gdx.graphics.g2d.Batch,float)','com/badlogic/gdx/scenes/scene2d/ui/Table/getWidth() com/badlogic/gdx/scenes/scene2d/ui/Table/computeTransform() com/badlogic/gdx/scenes/scene2d/ui/Table/applyTransform(com.badlogic.gdx.graphics.g2d.Batch,com.badlogic.gdx.math.Matrix4) com/badlogic/gdx/scenes/scene2d/ui/Table/getHeight() com/badlogic/gdx/scenes/scene2d/ui/Table/drawChildren(com.badlogic.gdx.graphics.g2d.Batch,float) com/badlogic/gdx/scenes/scene2d/ui/Table/getY() com/badlogic/gdx/scenes/scene2d/ui/Table/clipBegin(float,float,float,float) com/badlogic/gdx/scenes/scene2d/ui/Table/clipEnd() com/badlogic/gdx/scenes/scene2d/ui/Table/resetTransform(com.badlogic.gdx.graphics.g2d.Batch) com/badlogic/gdx/scenes/scene2d/ui/Table/validate() com/badlogic/gdx/scenes/scene2d/ui/Table/getX() com/badlogic/gdx/scenes/scene2d/ui/Table/isTransform('
'om/badlogic/gdx/net/NetJavaImpl/sendHttpRequest(com.badlogic.gdx.Net$HttpRequest,com.badlogic.gdx.Net$HttpResponseListener)','java/net/URL/openConnection() java/net/HttpURLConnection/setReadTimeout(int) java/net/URL/URL(java.lang.String) java/net/HttpURLConnection/setConnectTimeout(int) java/net/HttpURLConnection/setRequestMethod(java.lang.String) java/util/Iterator/next() java/util/Map$Entry/getValue() java/net/HttpURLConnection/setDoInput(boolean) java/util/Map/entrySet() java/lang/String/equalsIgnoreCase(java.lang.String) java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/lang/String/equals(java.lang.Object) java/net/HttpURLConnection/addRequestProperty(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() java/net/HttpURLConnection/setFollowRedirects(boolean) java/util/Set/iterator() java/lang/StringBuilder/toString() java/net/HttpURLConnection/setDoOutput(boolean'
'om/badlogic/gdx/net/HttpParametersUtils/convertHttpParameters(java.util.Map)','java/util/Iterator/hasNext() java/lang/StringBuffer/toString() java/util/Set/iterator() java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/deleteCharAt(int) java/lang/StringBuffer/StringBuffer() java/util/Map/get(java.lang.Object) java/lang/StringBuffer/length() java/util/Iterator/next() java/util/Map/keySet('
'om/badlogic/gdx/graphics/g2d/BitmapFont$BitmapFontData/load(com.badlogic.gdx.files.FileHandle,boolean)','java/lang/String/split(java.lang.String,int) java/lang/Math/max(int,int) java/lang/StringBuilder/append(java.lang.Object) java/lang/String/indexOf(int) java/lang/StringBuilder/toString() java/util/regex/Matcher/group(int) java/lang/Math/min(float,float) java/util/regex/Pattern/compile(java.lang.String) java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/String/replaceAll(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/StringTokenizer/StringTokenizer(java.lang.String,java.lang.String) java/lang/Math/max(float,float) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader,int) java/lang/String/indexOf(java.lang.String) java/lang/String/substring(int) java/lang/Integer/parseInt(java.lang.String) java/io/BufferedReader/readLine() java/util/regex/Matcher/find() java/lang/String/startsWith(java.lang.String) java/util/StringTokenizer/nextToken() java/util/regex/Pattern/matcher(java.lang.CharSequence) java/util/StringTokenizer/hasMoreTokens('
'om/badlogic/gdx/graphics/glutils/IndexArray/setIndices(java.nio.ShortBuffer)','java/nio/ShortBuffer/position() java/nio/ShortBuffer/flip() java/nio/ShortBuffer/clear() java/nio/ShortBuffer/position(int) java/nio/ShortBuffer/put(java.nio.ShortBuffer) java/nio/ShortBuffer/limit() java/nio/ShortBuffer/limit(int) java/nio/ByteBuffer/limit(int) java/nio/ShortBuffer/remaining() java/nio/ByteBuffer/position(int'
'om/badlogic/gdx/scenes/scene2d/utils/TextureRegionDrawable/tint(com.badlogic.gdx.graphics.Color)','com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable/setTopHeight(float) com/badlogic/gdx/scenes/scene2d/utils/TextureRegionDrawable/getBottomHeight() com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable/setBottomHeight(float) com/badlogic/gdx/scenes/scene2d/utils/TextureRegionDrawable/getMinHeight() com/badlogic/gdx/scenes/scene2d/utils/TextureRegionDrawable/getTopHeight() com/badlogic/gdx/scenes/scene2d/utils/TextureRegionDrawable/getRightWidth() com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable/setLeftWidth(float) com/badlogic/gdx/scenes/scene2d/utils/TextureRegionDrawable/getLeftWidth() com/badlogic/gdx/scenes/scene2d/utils/TextureRegionDrawable/getMinWidth() com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable/setRightWidth(float'
't/therefactory/jewelthief/misc/Security/generateToken()','java/lang/String/toLowerCase() java/util/Calendar/setTimeZone(java.util.TimeZone) java/util/Calendar/getTime() java/util/TimeZone/getTimeZone(java.lang.String) java/lang/StringBuilder/StringBuilder() java/text/DateFormat/format(java.util.Date) java/security/GeneralSecurityException/printStackTrace() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/toString('
'om/badlogic/gdx/graphics/Texture/getManagedStatus()','java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/StringBuilder/toString() java/util/Iterator/next() java/util/Map/keySet('
'om/badlogic/gdx/graphics/Mesh/getVertices(int,int,float[],int)','java/nio/FloatBuffer/position() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/nio/FloatBuffer/get(float[],int,int) java/lang/IndexOutOfBoundsException/IndexOutOfBoundsException() java/lang/StringBuilder/StringBuilder() java/nio/FloatBuffer/position(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString('
'om/badlogic/gdx/graphics/Mesh/getManagedStatus()','java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/StringBuilder/toString() java/util/Iterator/next() java/util/Map/keySet('
'om/badlogic/gdx/scenes/scene2d/ui/ScrollPane/draw(com.badlogic.gdx.graphics.g2d.Batch,float)','com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/drawChildren(com.badlogic.gdx.graphics.g2d.Batch,float) com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/getWidth() com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/computeTransform() java/lang/Math/max(float,float) com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/applyTransform(com.badlogic.gdx.graphics.g2d.Batch,com.badlogic.gdx.math.Matrix4) com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/getHeight() com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/getStage() com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/getColor() com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/validate() com/badlogic/gdx/scenes/scene2d/ui/ScrollPane/resetTransform(com.badlogic.gdx.graphics.g2d.Batch'
'om/badlogic/gdx/graphics/g2d/ParticleEffect/loadEmitterImages(com.badlogic.gdx.graphics.g2d.TextureAtlas,java.lang.String)','java/io/File/getName() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/Iterator/next() java/io/File/File(java.lang.String) java/lang/String/substring(int,int) java/lang/String/replace(char,char) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/lang/String/lastIndexOf(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String'
'om/badlogic/gdx/backends/android/AndroidApplication/init(com.badlogic.gdx.ApplicationListener,com.badlogic.gdx.backends.android.AndroidApplicationConfiguration,boolean)','java/lang/Class/getDeclaredMethod(java.lang.String,java.lang.Class[]) com/badlogic/gdx/backends/android/AndroidApplication/getFilesDir() com/badlogic/gdx/backends/android/AndroidApplication/setContentView(android.view.View,android.view.ViewGroup$LayoutParams) java/io/File/getAbsolutePath() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/Class/forName(java.lang.String) android/view/Window/setFlags(int,int) java/lang/Class/newInstance() com/badlogic/gdx/backends/android/AndroidApplication/getWindow() com/badlogic/gdx/backends/android/AndroidApplication/requestWindowFeature(int) android/view/Window/clearFlags(int) com/badlogic/gdx/backends/android/AndroidApplication/getAssets() android/os/Handler/Handler('
'om/badlogic/gdx/maps/tiled/BaseTmxMapLoader/castProperty(java.lang.String,java.lang.String,java.lang.String)','java/lang/Boolean/valueOf(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/Float/valueOf(java.lang.String) java/lang/Integer/valueOf(java.lang.String) java/lang/StringBuilder/toString('
'om/badlogic/gdx/maps/tiled/BaseTmxMapLoader/getTileIds(com.badlogic.gdx.utils.XmlReader$Element,int,int)','java/util/zip/InflaterInputStream/InflaterInputStream(java.io.InputStream) java/io/InputStream/read(byte[]) java/io/ByteArrayInputStream/ByteArrayInputStream(byte[]) java/io/IOException/getMessage() java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/zip/GZIPInputStream/GZIPInputStream(java.io.InputStream,int) java/lang/StringBuilder/toString() java/io/InputStream/read(byte[],int,int) java/lang/Long/parseLong(java.lang.String) java/lang/String/split(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/io/BufferedInputStream/BufferedInputStream(java.io.InputStream'
'om/badlogic/gdx/maps/tiled/BaseTmxMapLoader/loadObject(com.badlogic.gdx.maps.tiled.TiledMap,com.badlogic.gdx.maps.MapObjects,com.badlogic.gdx.utils.XmlReader$Element,float)','com/badlogic/gdx/maps/tiled/objects/TiledMapTileMapObject/setX(float) com/badlogic/gdx/maps/tiled/objects/TiledMapTileMapObject/setRotation(float) com/badlogic/gdx/maps/tiled/objects/TiledMapTileMapObject/getTextureRegion() java/lang/Integer/valueOf(int) com/badlogic/gdx/maps/tiled/objects/TiledMapTileMapObject/setY(float) java/lang/Long/parseLong(java.lang.String) java/lang/Float/parseFloat(java.lang.String) java/lang/String/split(java.lang.String) com/badlogic/gdx/maps/tiled/objects/TiledMapTileMapObject/getProperties() java/lang/Float/valueOf(float) java/lang/String/equals(java.lang.Object) com/badlogic/gdx/maps/tiled/objects/TiledMapTileMapObject/setScaleY(float) com/badlogic/gdx/maps/tiled/objects/TiledMapTileMapObject/setScaleX(float'
'om/badlogic/gdx/backends/android/ZipResourceFile/addPatchFile(java.lang.String)','java/nio/channels/FileChannel/map(java.nio.channels.FileChannel$MapMode,long,long) java/lang/String/String(byte[],int,int) android/util/Log/i(java.lang.String,java.lang.String) java/util/HashMap/put(java.lang.Object,java.lang.Object) java/io/RandomAccessFile/length() java/nio/MappedByteBuffer/getLong(int) java/io/RandomAccessFile/getChannel() java/nio/MappedByteBuffer/order(java.nio.ByteOrder) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) java/nio/ByteBuffer/allocate(int) java/io/RandomAccessFile/close() android/util/Log/v(java.lang.String,java.lang.String) java/io/RandomAccessFile/RandomAccessFile(java.io.File,java.lang.String) java/nio/ByteBuffer/getInt(int) java/io/RandomAccessFile/seek(long) java/nio/MappedByteBuffer/position(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/nio/ByteBuffer/clear() java/io/IOException/IOException() java/nio/MappedByteBuffer/getShort(int) java/nio/ByteBuffer/order(java.nio.ByteOrder) java/lang/StringBuilder/append(long) java/io/File/File(java.lang.String) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/io/RandomAccessFile/readFully(byte[]) java/nio/ByteBuffer/array() java/nio/MappedByteBuffer/get(byte[],int,int) java/nio/MappedByteBuffer/getInt(int) java/nio/ByteBuffer/getShort(int'
'om/badlogic/gdx/backends/android/ZipResourceFile/getEntriesAt(java.lang.String)','java/util/Iterator/hasNext() java/util/Vector/size() java/lang/String/length() java/util/Iterator/next() java/util/Vector/Vector() java/util/Vector/toArray(java.lang.Object[]) java/lang/String/startsWith(java.lang.String) java/util/Vector/add(java.lang.Object) java/util/HashMap/values() java/lang/String/indexOf(int,int) java/util/Collection/iterator('
'om/badlogic/gdx/scenes/scene2d/ui/SelectBox$SelectBoxList/show(com.badlogic.gdx.scenes.scene2d.Stage)','com/badlogic/gdx/scenes/scene2d/ui/SelectBox$SelectBoxList/setY(float) com/badlogic/gdx/scenes/scene2d/ui/List/getHeight() com/badlogic/gdx/scenes/scene2d/ui/SelectBox/getWidth() java/lang/Math/max(float,float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$SelectBoxList/setWidth(float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$SelectBoxList/clearActions() java/lang/Math/min(float,float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$SelectBoxList/setX(float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox/localToStageCoordinates(com.badlogic.gdx.math.Vector2) com/badlogic/gdx/scenes/scene2d/ui/List/setTouchable(com.badlogic.gdx.scenes.scene2d.Touchable) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$SelectBoxList/getPrefHeight() com/badlogic/gdx/scenes/scene2d/ui/SelectBox$SelectBoxList/validate() com/badlogic/gdx/scenes/scene2d/ui/SelectBox$SelectBoxList/updateVisualScroll() com/badlogic/gdx/scenes/scene2d/utils/ArraySelection/set(java.lang.Object) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$SelectBoxList/scrollTo(float,float,float,float,boolean,boolean) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$SelectBoxList/getStyle() com/badlogic/gdx/scenes/scene2d/ui/List/isTouchable() com/badlogic/gdx/scenes/scene2d/ui/SelectBox/getHeight() java/lang/Math/min(int,int) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$SelectBoxList/getScrollBarWidth() com/badlogic/gdx/scenes/scene2d/ui/SelectBox$SelectBoxList/setHeight(float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$SelectBoxList/getPrefWidth('
'om/badlogic/gdx/files/FileHandle/read()','java/lang/Class/getResourceAsStream(java.lang.String) java/io/File/isDirectory() java/lang/StringBuilder/append(java.lang.String) java/io/File/exists() java/lang/StringBuilder/StringBuilder() java/lang/String/replace(char,char) java/lang/StringBuilder/append(java.lang.Object) java/io/FileInputStream/FileInputStream(java.io.File) java/io/File/getPath() java/lang/StringBuilder/toString('
'om/badlogic/gdx/files/FileHandle/readString(java.lang.String)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(int) java/io/InputStreamReader/read(char[]) java/lang/StringBuilder/append(java.lang.Object) java/io/InputStreamReader/InputStreamReader(java.io.InputStream,java.lang.String) java/lang/StringBuilder/append(char[],int,int) java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/lang/StringBuilder/toString('
'om/badlogic/gdx/backends/android/APKExpansionSupport/getAPKExpansionFiles(android.content.Context,int,int)','android/os/Environment/getExternalStorageDirectory() java/lang/StringBuilder/append(java.lang.String) java/util/Vector/size() android/content/Context/getPackageName() java/io/File/exists() java/io/File/File(java.lang.String) java/lang/StringBuilder/StringBuilder() java/util/Vector/toArray(java.lang.Object[]) java/io/File/isFile() java/lang/StringBuilder/append(java.lang.Object) java/util/Vector/add(java.lang.Object) java/lang/StringBuilder/append(int) android/os/Environment/getExternalStorageState() java/lang/String/equals(java.lang.Object) java/util/Vector/Vector() java/lang/StringBuilder/toString() java/io/File/toString('
'om/badlogic/gdx/backends/android/AndroidAudio/newSound(com.badlogic.gdx.files.FileHandle)','com/badlogic/gdx/backends/android/AndroidFileHandle/type() android/media/SoundPool/load(java.lang.String,int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/io/File/getPath() java/lang/StringBuilder/toString() android/content/res/AssetFileDescriptor/close() android/media/SoundPool/load(android.content.res.AssetFileDescriptor,int'
'om/badlogic/gdx/backends/android/AndroidAudio/newMusic(com.badlogic.gdx.files.FileHandle)','android/media/MediaPlayer/setDataSource(java.io.FileDescriptor,long,long) java/lang/StringBuilder/append(java.lang.String) android/media/MediaPlayer/setDataSource(java.lang.String) android/media/MediaPlayer/prepare() android/content/res/AssetFileDescriptor/getStartOffset() android/media/MediaPlayer/MediaPlayer() java/lang/StringBuilder/append(java.lang.Object) android/content/res/AssetFileDescriptor/close() java/io/File/getPath() android/content/res/AssetFileDescriptor/getFileDescriptor() com/badlogic/gdx/backends/android/AndroidFileHandle/type() java/lang/StringBuilder/StringBuilder() java/util/List/add(java.lang.Object) java/lang/StringBuilder/toString() android/content/res/AssetFileDescriptor/getLength('
'om/badlogic/gdx/graphics/g3d/loader/MtlLoader/load(com.badlogic.gdx.files.FileHandle)','java/io/BufferedReader/close() java/lang/String/toLowerCase() java/lang/String/length() java/io/BufferedReader/readLine() java/lang/String/String(java.lang.String) java/lang/Float/parseFloat(java.lang.String) java/lang/String/split(java.lang.String) java/lang/String/charAt(int) java/lang/String/trim() java/lang/String/equals(java.lang.Object) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader,int) java/lang/String/substring(int) java/lang/String/replace(char,char'
'om/badlogic/gdx/backends/android/ZipResourceFile$ZipEntryRO/setOffsetFromFile(java.io.RandomAccessFile,java.nio.ByteBuffer)','android/util/Log/w(java.lang.String,java.lang.String) java/io/IOException/printStackTrace() java/nio/ByteBuffer/getInt(int) java/io/RandomAccessFile/seek(long) java/io/IOException/IOException() java/io/RandomAccessFile/readFully(byte[]) java/nio/ByteBuffer/array() java/nio/ByteBuffer/getShort(int) java/io/FileNotFoundException/printStackTrace('
't/therefactory/jewelthief/net/HttpServer$1/handleHttpResponse(com.badlogic.gdx.Net$HttpResponse)','java/lang/String/trim() java/util/ArrayList/ArrayList() java/lang/String/replaceAll(java.lang.String,java.lang.String) java/lang/String/length() java/util/ArrayList/toArray(java.lang.Object[]) java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/String/substring(int) java/lang/Integer/parseInt(java.lang.String) java/lang/Integer/valueOf(int) java/lang/String/startsWith(java.lang.String'
'om/badlogic/gdx/utils/I18NBundle/createBundleImpl(com.badlogic.gdx.files.FileHandle,java.util.Locale,java.lang.String)','java/util/MissingResourceException/MissingResourceException(java.lang.String,java.lang.String,java.lang.String) java/util/List/size() java/lang/StringBuilder/StringBuilder() java/util/List/get(int) java/lang/StringBuilder/append(java.lang.Object) java/util/Locale/equals(java.lang.Object) java/lang/NullPointerException/NullPointerException() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/toString('
'om/badlogic/gdx/utils/I18NBundle/getCandidateLocales(java.util.Locale)','java/util/Locale/getVariant() java/util/ArrayList/ArrayList(int) java/lang/String/length() java/util/Locale/Locale(java.lang.String) java/util/List/size() java/util/Locale/getCountry() java/util/Locale/getLanguage() java/util/Locale/Locale(java.lang.String,java.lang.String) java/util/List/add(java.lang.Object'
'om/badlogic/gdx/backends/android/AndroidPreferences/put(java.util.Map)','java/lang/Integer/intValue() java/util/Map$Entry/getKey() java/lang/Float/floatValue() java/util/Map$Entry/getValue() java/util/Map/entrySet() java/lang/Boolean/booleanValue() java/util/Iterator/hasNext() java/util/Iterator/next() java/lang/Long/longValue() java/util/Set/iterator('
'om/badlogic/gdx/scenes/scene2d/ui/Image/draw(com.badlogic.gdx.graphics.g2d.Batch,float)','com/badlogic/gdx/scenes/scene2d/ui/Image/validate() com/badlogic/gdx/scenes/scene2d/ui/Image/getOriginX() com/badlogic/gdx/scenes/scene2d/ui/Image/getOriginY() com/badlogic/gdx/scenes/scene2d/ui/Image/getScaleY() com/badlogic/gdx/scenes/scene2d/ui/Image/getX() com/badlogic/gdx/scenes/scene2d/ui/Image/getY() com/badlogic/gdx/scenes/scene2d/ui/Image/getRotation() com/badlogic/gdx/scenes/scene2d/ui/Image/getScaleX() com/badlogic/gdx/scenes/scene2d/ui/Image/getColor('
'om/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup/drawDebugBounds(com.badlogic.gdx.graphics.glutils.ShapeRenderer)','com/badlogic/gdx/scenes/scene2d/ui/WidgetGroup/drawDebugBounds(com.badlogic.gdx.graphics.glutils.ShapeRenderer) com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup/getHeight() com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup/getOriginX() com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup/getScaleX() com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup/getX() com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup/getY() com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup/getRotation() com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup/getWidth() com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup/getDebug() com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup/getOriginY() com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup/getScaleY() com/badlogic/gdx/scenes/scene2d/ui/HorizontalGroup/getStage('
'om/badlogic/gdx/graphics/g2d/freetype/FreetypeBuild/main(java.lang.String[])','com/badlogic/gdx/jnigen/BuildTarget/newDefaultTarget(com.badlogic.gdx.jnigen.BuildTarget$TargetOs,boolean) com/badlogic/gdx/jnigen/BuildConfig/BuildConfig(java.lang.String) java/lang/StringBuilder/append(java.lang.String) com/badlogic/gdx/jnigen/NativeCodeGenerator/generate(java.lang.String,java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() com/badlogic/gdx/jnigen/AntScriptGenerator/generate(com.badlogic.gdx.jnigen.BuildConfig,com.badlogic.gdx.jnigen.BuildTarget[]) java/lang/StringBuilder/toString() com/badlogic/gdx/jnigen/NativeCodeGenerator/NativeCodeGenerator() com/badlogic/gdx/jnigen/AntScriptGenerator/AntScriptGenerator('
'om/badlogic/gdx/backends/android/AndroidInput$3/run()','android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/content/Context/getString(int) android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/widget/EditText/setText(java.lang.CharSequence) android/widget/EditText/EditText(android.content.Context) android/app/AlertDialog$Builder/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/widget/EditText/setHint(java.lang.CharSequence) android/widget/EditText/setSingleLine('
'om/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable/tint(com.badlogic.gdx.graphics.Color)','com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable/setLeftWidth(float) com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable/setTopHeight(float) com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable/setBottomHeight(float) com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable/getMinHeight() com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable/getBottomHeight() com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable/getLeftWidth() com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable/getRightWidth() com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable/getMinWidth() com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable/getTopHeight() com/badlogic/gdx/scenes/scene2d/utils/SpriteDrawable/setRightWidth(float'
