@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/badlogic/gdx/backends/android/AndroidInput$3/run()','android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/widget/EditText/setSingleLine() android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/widget/EditText/setText(java.lang.CharSequence) android/widget/EditText/EditText(android.content.Context) android/app/AlertDialog$Builder/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'om/google/ads/internal/g/d()','java/util/LinkedList/iterator() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(long) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/length() java/lang/StringBuilder/toString() java/util/Iterator/next() java/lang/Long/longValue('
'om/google/ads/internal/g/e()','java/util/LinkedList/iterator() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/lang/StringBuilder/length() com/google/ads/g$a/ordinal('
'om/badlogic/gdx/backends/android/AndroidInput$4/run()','android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) android/widget/EditText/EditText(android.content.Context) android/app/AlertDialog$Builder/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/show() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/widget/EditText/setHint(java.lang.CharSequence) android/widget/EditText/setSingleLine('
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onPause()','java/lang/StringBuilder/append(java.lang.String) java/lang/Math/max(int,int) java/lang/StringBuilder/append(int) android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/toString() android/util/Log/e(java.lang.String,java.lang.String) java/lang/Object/hashCode() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onVisibilityChanged(boolean)','android/view/Surface/isValid() android/service/wallpaper/WallpaperService$Engine/onVisibilityChanged(boolean) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() java/lang/StringBuilder/append(boolean) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/isVisible() java/lang/StringBuilder/toString() android/view/SurfaceHolder/getSurface() java/lang/Object/hashCode() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onSurfaceCreated(android.view.SurfaceHolder)','java/lang/StringBuilder/append(int) java/lang/Error/Error(java.lang.String) android/view/SurfaceHolder$Callback/surfaceDestroyed(android.view.SurfaceHolder) java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() android/view/SurfaceHolder/removeCallback(android.view.SurfaceHolder$Callback) android/service/wallpaper/WallpaperService$Engine/onSurfaceCreated(android.view.SurfaceHolder) java/lang/StringBuilder/append(java.lang.String) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) android/view/SurfaceHolder$Callback/surfaceCreated(android.view.SurfaceHolder) java/lang/StringBuilder/toString('
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onSurfaceChanged(android.view.SurfaceHolder,int,int,int)','android/view/Surface/isValid() java/lang/StringBuilder/append(int) android/service/wallpaper/WallpaperService$Engine/onSurfaceChanged(android.view.SurfaceHolder,int,int,int) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/toString() com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/isPreview() java/lang/StringBuilder/append(java.lang.String) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() android/util/Log/i(java.lang.String,java.lang.String) android/view/SurfaceHolder/getSurface() java/lang/Object/hashCode() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onSurfaceDestroyed(android.view.SurfaceHolder)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/SurfaceHolder$Callback/surfaceDestroyed(android.view.SurfaceHolder) android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() android/service/wallpaper/WallpaperService$Engine/onSurfaceDestroyed(android.view.SurfaceHolder) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onCreate(android.view.SurfaceHolder)','java/lang/StringBuilder/append(java.lang.String) android/service/wallpaper/WallpaperService$Engine/onCreate(android.view.SurfaceHolder) java/lang/StringBuilder/append(int) java/lang/Thread/currentThread() java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() java/lang/Thread/toString() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onResume()','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/SurfaceHolder$Callback/surfaceDestroyed(android.view.SurfaceHolder) java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() android/view/SurfaceHolder$Callback/surfaceCreated(android.view.SurfaceHolder) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/toString('
'om/google/ads/internal/k$a/onGesturePerformed(android.gesture.GestureOverlayView,android.gesture.Gesture)','java/util/ArrayList/iterator() java/util/Iterator/hasNext() android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) android/gesture/GestureStore/recognize(android.gesture.Gesture) android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/AlertDialog$Builder/create() java/lang/StringBuilder/append(double) android/app/AlertDialog$Builder/setNeutralButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) java/lang/StringBuilder/toString() java/util/Iterator/next() android/app/AlertDialog/show() android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) java/lang/String/equals(java.lang.Object) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/util/ArrayList/get(int'
'om/badlogic/gdx/maps/tiled/TmxMapHelper/getTileIds(com.badlogic.gdx.utils.XmlReader$Element,int,int)','java/util/zip/InflaterInputStream/InflaterInputStream(java.io.InputStream) java/io/InputStream/read(byte[]) java/io/ByteArrayInputStream/ByteArrayInputStream(byte[]) java/io/IOException/getMessage() java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/zip/GZIPInputStream/GZIPInputStream(java.io.InputStream,int) java/lang/StringBuilder/toString() java/io/InputStream/read(byte[],int,int) java/lang/Long/parseLong(java.lang.String) java/lang/String/split(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim('
'om/masseranolabs/snappyfrog/LevelScreen$6/run()','com/badlogic/gdx/scenes/scene2d/ui/Image/setVisible(boolean) com/badlogic/gdx/scenes/scene2d/ui/Image/getX() com/badlogic/gdx/scenes/scene2d/ui/Image/setScale(float) com/badlogic/gdx/scenes/scene2d/ui/Image/getHeight() com/badlogic/gdx/scenes/scene2d/ui/Image/setPosition(float,float) com/badlogic/gdx/scenes/scene2d/ui/Image/getScaleX() com/badlogic/gdx/scenes/scene2d/ui/Image/getScaleY() com/badlogic/gdx/scenes/scene2d/ui/Image/addAction(com.badlogic.gdx.scenes.scene2d.Action) com/badlogic/gdx/scenes/scene2d/ui/Image/getY() com/badlogic/gdx/scenes/scene2d/ui/Image/getWidth('
'om/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/show(com.badlogic.gdx.scenes.scene2d.Stage)','com/badlogic/gdx/scenes/scene2d/ui/SelectBox/localToStageCoordinates(com.badlogic.gdx.math.Vector2) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/setY(float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox/getWidth() com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/addAction(com.badlogic.gdx.scenes.scene2d.Action) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/scrollToCenter(float,float,float,float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/setHeight(float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/validate() com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/updateVisualScroll() java/lang/Math/min(float,float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/getStyle() com/badlogic/gdx/scenes/scene2d/ui/List/getHeight() com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/setX(float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/getColor() com/badlogic/gdx/scenes/scene2d/ui/SelectBox/getHeight() com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/setWidth(float) com/badlogic/gdx/scenes/scene2d/ui/SelectBox$ListScroll/clearActions() java/lang/Math/min(int,int'
'om/google/ads/util/g$a/onConsoleMessage(android.webkit.ConsoleMessage)','android/webkit/ConsoleMessage$MessageLevel/ordinal() android/webkit/ConsoleMessage/sourceId() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/webkit/ConsoleMessage/message() java/lang/StringBuilder/StringBuilder() android/webkit/WebChromeClient/onConsoleMessage(android.webkit.ConsoleMessage) java/lang/StringBuilder/toString() android/webkit/ConsoleMessage/messageLevel() android/webkit/ConsoleMessage/lineNumber('
'om/google/ads/util/g$a/a(android.app.AlertDialog$Builder,android.content.Context,java.lang.String,java.lang.String,android.webkit.JsPromptResult)','android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/widget/TextView/setText(java.lang.CharSequence) android/app/AlertDialog/show() android/widget/EditText/setText(java.lang.CharSequence) android/app/AlertDialog$Builder/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/create() android/widget/LinearLayout/setOrientation(int) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/widget/LinearLayout/addView(android.view.View) android/widget/EditText/EditText(android.content.Context) android/widget/LinearLayout/LinearLayout(android.content.Context) android/widget/TextView/TextView(android.content.Context'
'om/badlogic/gdx/backends/android/AndroidFileHandle/list(java.lang.String)','android/content/res/AssetManager/list(java.lang.String) java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/io/File/getPath() java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'om/badlogic/gdx/graphics/g2d/SpriteCache/endCache()','java/nio/FloatBuffer/position() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/nio/FloatBuffer/flip() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() java/nio/FloatBuffer/limit(int) java/lang/StringBuilder/toString() java/nio/FloatBuffer/position(int'
'om/google/ads/internal/j/run()','java/io/OutputStream/close() java/net/HttpURLConnection/disconnect() java/lang/StringBuilder/append(java.lang.String) java/net/URL/URL(java.lang.String) java/lang/StringBuilder/StringBuilder() java/net/HttpURLConnection/setFixedLengthStreamingMode(int) java/io/OutputStream/write(byte[]) java/lang/StringBuilder/toString() org/json/JSONObject/toString() java/net/HttpURLConnection/getResponseMessage() java/net/HttpURLConnection/getResponseCode() java/lang/String/getBytes('
'om/google/ads/util/g$b/a(java.lang.String,android.content.Context)','java/net/HttpURLConnection/disconnect() java/net/URL/openConnection() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/lang/String/getBytes(java.lang.String) java/net/HttpURLConnection/getInputStream() java/io/ByteArrayInputStream/ByteArrayInputStream(byte[]) java/net/URL/URL(java.lang.String) android/webkit/WebResourceResponse/WebResourceResponse(java.lang.String,java.lang.String,java.io.InputStream) android/content/Context/getApplicationContext() java/net/HttpURLConnection/connect('
