@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/actionbarsherlock/internal/widget/IcsProgressBar/tileifyIndeterminate(android.graphics.drawable.Drawable)','android/graphics/drawable/AnimationDrawable/setLevel(int) android/graphics/drawable/AnimationDrawable/addFrame(android.graphics.drawable.Drawable,int) android/graphics/drawable/Drawable/setLevel(int) android/graphics/drawable/AnimationDrawable/isOneShot() android/graphics/drawable/AnimationDrawable/getNumberOfFrames() android/graphics/drawable/AnimationDrawable/getDuration(int) android/graphics/drawable/AnimationDrawable/AnimationDrawable() android/graphics/drawable/AnimationDrawable/getFrame(int) android/graphics/drawable/AnimationDrawable/setOneShot(boolean'
'om/actionbarsherlock/internal/widget/IcsProgressBar/onDraw(android.graphics.Canvas)','android/graphics/Canvas/translate(float,float) android/os/SystemClock/uptimeMillis() android/graphics/drawable/Drawable/draw(android.graphics.Canvas) com/actionbarsherlock/internal/widget/IcsProgressBar/getDrawingTime() android/graphics/Canvas/save() android/view/View/onDraw(android.graphics.Canvas) com/actionbarsherlock/internal/widget/IcsProgressBar/postInvalidateDelayed(long) android/view/animation/Transformation/getAlpha() com/actionbarsherlock/internal/widget/IcsProgressBar/getPaddingLeft() android/graphics/drawable/Drawable/setLevel(int) android/graphics/Canvas/restore() android/graphics/drawable/Animatable/start() android/view/animation/AlphaAnimation/getTransformation(long,android.view.animation.Transformation) com/actionbarsherlock/internal/widget/IcsProgressBar/getPaddingTop('
'om/actionbarsherlock/widget/ActivityChooserView/updateAppearance()','android/widget/FrameLayout/setEnabled(boolean) android/content/pm/ResolveInfo/loadLabel(android.content.pm.PackageManager) android/widget/FrameLayout/setVisibility(int) com/actionbarsherlock/internal/widget/IcsLinearLayout/setBackgroundDrawable(android.graphics.drawable.Drawable) android/widget/FrameLayout/setContentDescription(java.lang.CharSequence) android/content/pm/ResolveInfo/loadIcon(android.content.pm.PackageManager) android/content/Context/getString(int,java.lang.Object[]) android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/content/Context/getPackageManager() android/widget/FrameLayout/getVisibility('
'ndroid/support/v4/app/DialogFragment/onActivityCreated(android.os.Bundle)','android/app/Dialog/setContentView(android.view.View) android/app/Dialog/setCancelable(boolean) android/support/v4/app/DialogFragment/getActivity() android/os/Bundle/getBundle(java.lang.String) android/app/Dialog/onRestoreInstanceState(android.os.Bundle) android/app/Dialog/setOwnerActivity(android.app.Activity) android/support/v4/app/DialogFragment/getView() java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/app/Dialog/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/Dialog/setOnDismissListener(android.content.DialogInterface$OnDismissListener) android/view/View/getParent('
'ame/raev/kaloyan/android/eclipseuitips/AlarmReceiver/onReceive(android.content.Context,android.content.Intent)','android/content/Intent/Intent(android.content.Context,java.lang.Class) name/raev/kaloyan/android/eclipseuitips/model/Guideline/random() name/raev/kaloyan/android/eclipseuitips/model/Guideline/subcategory() android/app/Notification/Notification(int,java.lang.CharSequence,long) android/content/Intent/putExtra(java.lang.String,int) name/raev/kaloyan/android/eclipseuitips/model/Subcategory/title() name/raev/kaloyan/android/eclipseuitips/model/Guideline/text() android/app/PendingIntent/getActivity(android.content.Context,int,android.content.Intent,int) android/content/Intent/putExtra(java.lang.String,boolean) android/content/Context/getSystemService(java.lang.String) android/app/NotificationManager/notify(int,android.app.Notification) android/content/Context/getString(int) name/raev/kaloyan/android/eclipseuitips/model/Guideline/ordinal() android/app/Notification/setLatestEventInfo(android.content.Context,java.lang.CharSequence,java.lang.CharSequence,android.app.PendingIntent'
'om/actionbarsherlock/ActionBarSherlock/registerImplementation(java.lang.Class)','java/lang/Class/getSimpleName() java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getAnnotation(java.lang.Class) java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/util/HashMap/containsValue(java.lang.Object) java/lang/StringBuilder/toString() java/lang/Class/isAnnotationPresent(java.lang.Class) java/lang/StringBuilder/StringBuilder(java.lang.String'
'om/actionbarsherlock/ActionBarSherlock/wrap(android.app.Activity,int)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/Iterator/hasNext() java/util/HashMap/HashMap(java.util.Map) java/lang/RuntimeException/RuntimeException(java.lang.Throwable) java/util/Iterator/next() java/util/Set/iterator() java/lang/Class/getConstructor(java.lang.Class[]) java/lang/Integer/valueOf(int) java/util/Collection/iterator() java/util/HashMap/size() java/lang/reflect/Constructor/newInstance(java.lang.Object[]) java/util/Iterator/remove() android/content/res/Resources/getDisplayMetrics() java/util/HashMap/values() android/app/Activity/getResources() java/util/HashMap/keySet() java/util/HashMap/isEmpty('
'ndroid/support/v4/app/ShareCompatICS/configureMenuItem(android.view.MenuItem,android.app.Activity,android.content.Intent)','android/view/MenuItem/setActionProvider(android.view.ActionProvider) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() android/widget/ShareActionProvider/setShareIntent(android.content.Intent) java/lang/Object/getClass() android/view/MenuItem/getActionProvider() android/widget/ShareActionProvider/ShareActionProvider(android.content.Context) java/lang/StringBuilder/toString() android/widget/ShareActionProvider/setShareHistoryFileName(java.lang.String'
'om/actionbarsherlock/widget/ActivityChooserModel$HistoryLoader/run()','java/util/ArrayList/ArrayList() java/util/List/size() org/xmlpull/v1/XmlPullParser/getName() java/lang/String/equals(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) java/util/List/clear() java/util/List/get(int) android/os/Handler/post(java.lang.Runnable) java/util/Set/add(java.lang.Object) java/lang/Long/parseLong(java.lang.String) java/lang/Float/parseFloat(java.lang.String) android/content/Context/openFileInput(java.lang.String) java/util/Set/size() java/lang/StringBuilder/append(java.lang.String) org/xmlpull/v1/XmlPullParser/setInput(java.io.InputStream,java.lang.String) java/util/LinkedHashSet/LinkedHashSet(java.util.Collection) java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/List/addAll(java.util.Collection) java/util/List/add(java.lang.Object) java/io/FileInputStream/close() android/util/Xml/newPullParser() org/xmlpull/v1/XmlPullParser/next() java/lang/StringBuilder/toString() org/xmlpull/v1/XmlPullParser/getAttributeValue(java.lang.String,java.lang.String'
'ndroid/support/v4/util/DebugUtils/buildShortClassTag(java.lang.Object,java.lang.StringBuilder)','java/lang/Class/getSimpleName() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/Class/getName() java/lang/String/lastIndexOf(int) java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/lang/Object/getClass('
'om/actionbarsherlock/internal/nineoldandroids/animation/AnimatorSet/sortNodes()','java/util/ArrayList/ArrayList() java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/util/ArrayList/addAll(java.util.Collection) java/util/ArrayList/get(int) java/util/ArrayList/contains(java.lang.Object) java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/ArrayList/remove(java.lang.Object'
'om/actionbarsherlock/internal/nineoldandroids/animation/AnimatorSet/clone()','java/util/ArrayList/iterator() java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() java/util/ArrayList/add(java.lang.Object) java/util/HashMap/get(java.lang.Object) java/util/ArrayList/remove(java.lang.Object) java/util/Iterator/next() java/util/HashMap/HashMap() java/util/HashMap/put(java.lang.Object,java.lang.Object'
'om/actionbarsherlock/internal/nineoldandroids/animation/AnimatorSet/start()','java/util/ArrayList/ArrayList() java/util/ArrayList/ArrayList(java.util.Collection) java/util/Iterator/hasNext() java/util/ArrayList/add(java.lang.Object) com/actionbarsherlock/internal/nineoldandroids/animation/ValueAnimator/addListener(com.actionbarsherlock.internal.nineoldandroids.animation.Animator$AnimatorListener) java/util/ArrayList/iterator() java/util/ArrayList/clone() java/util/Iterator/next() java/util/ArrayList/size() java/util/ArrayList/get(int'
'om/actionbarsherlock/internal/widget/ScrollingTabContainerView/onMeasure(int,int)','android/view/View$MeasureSpec/getSize(int) com/actionbarsherlock/internal/widget/IcsLinearLayout/getChildCount() com/actionbarsherlock/internal/widget/IcsLinearLayout/getMeasuredWidth() android/view/View$MeasureSpec/makeMeasureSpec(int,int) com/actionbarsherlock/internal/widget/ScrollingTabContainerView/getMeasuredWidth() com/actionbarsherlock/internal/widget/ScrollingTabContainerView/setFillViewport(boolean) com/actionbarsherlock/internal/nineoldandroids/widget/NineHorizontalScrollView/onMeasure(int,int) android/view/View$MeasureSpec/getMode(int) com/actionbarsherlock/internal/widget/IcsLinearLayout/measure(int,int'
'om/actionbarsherlock/widget/ActivityChooserModel$HistoryPersister/run()','org/xmlpull/v1/XmlSerializer/endTag(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList(java.util.Collection) java/util/List/remove(int) android/util/Xml/newSerializer() java/lang/StringBuilder/append(java.lang.String) org/xmlpull/v1/XmlSerializer/setOutput(java.io.OutputStream,java.lang.String) java/lang/String/valueOf(float) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) org/xmlpull/v1/XmlSerializer/endDocument() java/lang/StringBuilder/toString() org/xmlpull/v1/XmlSerializer/startTag(java.lang.String,java.lang.String) org/xmlpull/v1/XmlSerializer/startDocument(java.lang.String,java.lang.Boolean) java/util/List/size() android/content/Context/openFileOutput(java.lang.String,int) java/lang/StringBuilder/StringBuilder(java.lang.String) android/content/ComponentName/flattenToString() java/lang/Boolean/valueOf(boolean) org/xmlpull/v1/XmlSerializer/attribute(java.lang.String,java.lang.String,java.lang.String) java/lang/String/valueOf(long) java/io/FileOutputStream/close('
'ame/raev/kaloyan/android/eclipseuitips/GuidelinesFragment/onViewCreated(android.view.View,android.os.Bundle)','java/util/Map/put(java.lang.Object,java.lang.Object) name/raev/kaloyan/android/eclipseuitips/model/Guideline/positionInSubcategory(name.raev.kaloyan.android.eclipseuitips.model.Guideline) com/actionbarsherlock/app/SherlockListFragment/onViewCreated(android.view.View,android.os.Bundle) name/raev/kaloyan/android/eclipseuitips/GuidelinesFragment/getArguments() name/raev/kaloyan/android/eclipseuitips/GuidelinesFragment/setListAdapter(android.widget.ListAdapter) name/raev/kaloyan/android/eclipseuitips/model/Subcategory/values() name/raev/kaloyan/android/eclipseuitips/GuidelinesFragment/setSelection(int) name/raev/kaloyan/android/eclipseuitips/GuidelinesFragment/getActivity() name/raev/kaloyan/android/eclipseuitips/model/Guideline/subcategory() name/raev/kaloyan/android/eclipseuitips/model/Subcategory/ordinal() android/os/Bundle/getInt(java.lang.String,int'
'om/actionbarsherlock/internal/view/menu/ActionMenu/addIntentOptions(int,int,int,android.content.ComponentName,android.content.Intent[],android.content.Intent,int,com.actionbarsherlock.view.MenuItem[])','android/content/pm/PackageManager/queryIntentActivityOptions(android.content.ComponentName,android.content.Intent[],android.content.Intent,int) android/content/Context/getPackageManager() android/content/pm/ResolveInfo/loadLabel(android.content.pm.PackageManager) android/content/Intent/Intent(android.content.Intent) java/util/List/size() android/content/pm/ResolveInfo/loadIcon(android.content.pm.PackageManager) java/util/List/get(int) android/content/ComponentName/ComponentName(java.lang.String,java.lang.String) android/content/Intent/setComponent(android.content.ComponentName'
'ndroid/support/v4/app/ShareCompat$IntentBuilder/getIntent()','android/content/Intent/removeExtra(java.lang.String) java/util/ArrayList/isEmpty() android/content/Intent/getAction() android/content/Intent/setAction(java.lang.String) java/lang/String/equals(java.lang.Object) android/content/Intent/putParcelableArrayListExtra(java.lang.String,java.util.ArrayList) java/util/ArrayList/get(int) android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) java/util/ArrayList/size('
'ndroid/support/v4/app/FragmentManagerImpl/moveToState(android.support.v4.app.Fragment,int,int,int)','java/lang/StringBuilder/append(java.lang.String) android/support/v4/app/FragmentActivity/isFinishing() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/util/Log/v(java.lang.String,java.lang.String) android/view/View/setVisibility(int) android/view/View/startAnimation(android.view.animation.Animation) android/os/Bundle/getBoolean(java.lang.String,boolean) android/os/Bundle/getInt(java.lang.String,int) android/view/animation/Animation/setAnimationListener(android.view.animation.Animation$AnimationListener) java/lang/Integer/toHexString(int) android/view/View/clearAnimation() android/view/ViewGroup/removeView(android.view.View) android/view/ViewGroup/addView(android.view.View) android/os/Bundle/getSparseParcelableArray(java.lang.String) android/support/v4/app/FragmentActivity/findViewById(int) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/execPendingActions()','java/lang/Runnable/run() android/os/Looper/myLooper() java/util/ArrayList/toArray(java.lang.Object[]) java/util/ArrayList/size() java/util/ArrayList/get(int) java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Handler/removeCallbacks(java.lang.Runnable) android/os/Handler/getLooper() java/util/ArrayList/clear('
'ndroid/support/v4/app/FragmentManagerImpl/popBackStackState(android.os.Handler,java.lang.String,int,int)','java/util/ArrayList/remove(int) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/size() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/restoreAllState(android.os.Parcelable,java.util.ArrayList)','android/support/v4/app/FragmentActivity/getClassLoader() android/util/Log/w(java.lang.String,java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/util/ArrayList/clear('
'ndroid/support/v4/app/FragmentManagerImpl/setBackStackIndex(int,android.support.v4.app.BackStackRecord)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/freeBackStackIndex(int)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/makeInactive(android.support.v4.app.Fragment)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/util/ArrayList/toArray() java/lang/Object/toString() java/io/PrintWriter/println(java.lang.Object) java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/util/Arrays/toString(java.lang.Object[]) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/saveAllState()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Bundle/Bundle() java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/PrintWriter(java.io.Writer) java/lang/StringBuilder/append(int) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/size() android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/os/Bundle/putInt(java.lang.String,int) java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v4/app/FragmentManagerImpl/allocBackStackIndex(android.support.v4.app.BackStackRecord)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentActivity/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/lang/StringBuilder/append(java.lang.String) java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/io/PrintWriter/print(java.lang.String) java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder('
'ndroid/support/v4/app/FragmentActivity/onCreateView(java.lang.String,android.content.Context,android.util.AttributeSet)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/res/TypedArray/getString(int) java/lang/StringBuilder/StringBuilder() android/content/res/TypedArray/getResourceId(int,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[]) android/util/AttributeSet/getAttributeValue(java.lang.String,java.lang.String) java/lang/Integer/toHexString(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() android/util/AttributeSet/getPositionDescription() android/app/Activity/onCreateView(java.lang.String,android.content.Context,android.util.AttributeSet) java/lang/NullPointerException/NullPointerException() android/view/View/setId(int) android/view/View/getTag() java/lang/StringBuilder/toString() android/view/View/setTag(java.lang.Object'
'om/actionbarsherlock/internal/view/menu/ActionMenuView/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() java/lang/Math/max(int,int) android/view/View/layout(int,int,int,int) com/actionbarsherlock/internal/view/menu/ActionMenuView/getPaddingLeft() com/actionbarsherlock/internal/view/menu/ActionMenuView/getPaddingRight() com/actionbarsherlock/internal/view/menu/ActionMenuView/getChildAt(int) com/actionbarsherlock/internal/view/menu/ActionMenuView/getChildCount() com/actionbarsherlock/internal/widget/IcsLinearLayout/onLayout(boolean,int,int,int,int) android/view/View/getMeasuredHeight() android/view/View/getMeasuredWidth() android/view/View/getVisibility() com/actionbarsherlock/internal/view/menu/ActionMenuView/getWidth('
'om/actionbarsherlock/internal/view/menu/ActionMenuView/onMeasureExactFormat(int,int)','java/lang/Long/bitCount(long) android/view/View/getLayoutParams() android/view/View/getVisibility() android/view/View/setPadding(int,int,int,int) java/lang/Math/max(int,int) android/view/View$MeasureSpec/getSize(int) com/actionbarsherlock/internal/view/menu/ActionMenuView/getPaddingBottom() com/actionbarsherlock/internal/view/menu/ActionMenuView/getChildAt(int) com/actionbarsherlock/internal/view/menu/ActionMenuView/getChildCount() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) android/view/View/getMeasuredHeight() com/actionbarsherlock/internal/view/menu/ActionMenuView/getPaddingTop() com/actionbarsherlock/internal/view/menu/ActionMenuView/setMeasuredDimension(int,int) com/actionbarsherlock/internal/view/menu/ActionMenuView/getPaddingLeft() android/view/View$MeasureSpec/getMode(int) com/actionbarsherlock/internal/view/menu/ActionMenuView/getPaddingRight('
