@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v4/app/FragmentManagerImpl/freeBackStackIndex(int)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/attachFragment(android.support.v4.app.Fragment,int,int)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/makeInactive(android.support.v4.app.Fragment)','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/onCreateView(java.lang.String,android.content.Context,android.util.AttributeSet)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/res/TypedArray/getString(int) android/util/AttributeSet/getPositionDescription() java/lang/StringBuilder/StringBuilder() android/content/res/TypedArray/getResourceId(int,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[]) android/util/AttributeSet/getAttributeValue(java.lang.String,java.lang.String) java/lang/Integer/toHexString(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/NullPointerException/NullPointerException() android/view/View/setId(int) android/view/View/getTag() java/lang/StringBuilder/toString() android/view/View/setTag(java.lang.Object'
'ndroid/support/v4/app/FragmentManagerImpl/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/util/ArrayList/toArray() java/io/PrintWriter/println(java.lang.Object) java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/util/Arrays/toString(java.lang.Object[]) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/makeActive(android.support.v4.app.Fragment)','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/saveAllState()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Bundle/Bundle() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/os/Bundle/putInt(java.lang.String,int) java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v4/app/FragmentManagerImpl/allocBackStackIndex(android.support.v4.app.BackStackRecord)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/print/PrintHelperKitkat$2/onWrite(android.print.PageRange[],android.os.ParcelFileDescriptor,android.os.CancellationSignal,android.print.PrintDocumentAdapter$WriteResultCallback)','android/graphics/pdf/PdfDocument$Page/getCanvas() android/print/pdf/PrintedPdfDocument/writeTo(java.io.OutputStream) android/os/ParcelFileDescriptor/getFileDescriptor() android/print/pdf/PrintedPdfDocument/PrintedPdfDocument(android.content.Context,android.print.PrintAttributes) java/io/FileOutputStream/FileOutputStream(java.io.FileDescriptor) android/graphics/pdf/PdfDocument$Page/getInfo() android/graphics/RectF/RectF(android.graphics.Rect) android/graphics/Bitmap/getHeight() android/print/PrintDocumentAdapter$WriteResultCallback/onWriteFailed(java.lang.CharSequence) android/print/pdf/PrintedPdfDocument/close() android/os/ParcelFileDescriptor/close() android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,android.graphics.Matrix,android.graphics.Paint) android/graphics/Bitmap/getWidth() android/print/pdf/PrintedPdfDocument/finishPage(android.graphics.pdf.PdfDocument$Page) android/print/PrintDocumentAdapter$WriteResultCallback/onWriteFinished(android.print.PageRange[]) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/print/pdf/PrintedPdfDocument/startPage(int) android/graphics/pdf/PdfDocument$PageInfo/getContentRect('
'ndroid/support/v4/print/PrintHelperKitkat$2/onLayout(android.print.PrintAttributes,android.print.PrintAttributes,android.os.CancellationSignal,android.print.PrintDocumentAdapter$LayoutResultCallback,android.os.Bundle)','android/os/AsyncTask/execute(java.lang.Object[]) android/print/PrintDocumentInfo$Builder/PrintDocumentInfo$Builder(java.lang.String) android/print/PrintDocumentInfo$Builder/setContentType(int) android/print/PrintAttributes/equals(java.lang.Object) android/os/CancellationSignal/isCanceled() android/print/PrintDocumentAdapter$LayoutResultCallback/onLayoutFinished(android.print.PrintDocumentInfo,boolean) android/print/PrintDocumentInfo$Builder/setPageCount(int) android/print/PrintDocumentAdapter$LayoutResultCallback/onLayoutCancelled() android/print/PrintDocumentInfo$Builder/build('
'ndroid/support/v4/util/ArrayMap/putAll(java.util.Map)','android/support/v4/util/ArrayMap/put(java.lang.Object,java.lang.Object) java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/util/Map/size() java/util/Iterator/next() android/support/v4/util/ArrayMap/ensureCapacity(int) java/util/Set/iterator() java/util/Map$Entry/getValue() java/util/Map/entrySet('
'ndroid/support/v4/content/WakefulBroadcastReceiver/startWakefulService(android.content.Context,android.content.Intent)','java/lang/StringBuilder/append(java.lang.String) android/os/PowerManager/newWakeLock(int,java.lang.String) android/os/PowerManager$WakeLock/setReferenceCounted(boolean) android/content/Intent/putExtra(java.lang.String,int) android/content/Context/startService(android.content.Intent) java/lang/StringBuilder/StringBuilder() android/util/SparseArray/put(int,java.lang.Object) android/content/Context/getSystemService(java.lang.String) java/lang/StringBuilder/toString() android/os/PowerManager$WakeLock/acquire(long) android/content/ComponentName/flattenToShortString('
'ndroid/support/v4/content/WakefulBroadcastReceiver/completeWakefulIntent(android.content.Intent)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/Intent/getIntExtra(java.lang.String,int) android/os/PowerManager$WakeLock/release() java/lang/StringBuilder/toString() android/util/SparseArray/get(int) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() android/util/SparseArray/remove(int'
'ndroid/support/v4/app/NotificationCompatIceCreamSandwich/add(android.content.Context,android.app.Notification,java.lang.CharSequence,java.lang.CharSequence,java.lang.CharSequence,android.widget.RemoteViews,int,android.app.PendingIntent,android.app.PendingIntent,android.graphics.Bitmap,int,int,boolean)','android/app/Notification$Builder/setTicker(java.lang.CharSequence,android.widget.RemoteViews) android/app/Notification$Builder/setLargeIcon(android.graphics.Bitmap) android/app/Notification$Builder/setDefaults(int) android/app/Notification$Builder/setProgress(int,int,boolean) android/app/Notification$Builder/setFullScreenIntent(android.app.PendingIntent,boolean) android/app/Notification$Builder/setLights(int,int,int) android/app/Notification$Builder/setAutoCancel(boolean) android/app/Notification$Builder/getNotification() android/app/Notification$Builder/setSound(android.net.Uri,int) android/app/Notification$Builder/setVibrate(long[]) android/app/Notification$Builder/setOngoing(boolean) android/app/Notification$Builder/setContentTitle(java.lang.CharSequence) android/app/Notification$Builder/setContentIntent(android.app.PendingIntent) android/app/Notification$Builder/setNumber(int) android/app/Notification$Builder/setOnlyAlertOnce(boolean) android/app/Notification$Builder/setContentText(java.lang.CharSequence) android/app/Notification$Builder/setContentInfo(java.lang.CharSequence) android/app/Notification$Builder/Notification$Builder(android.content.Context) android/app/Notification$Builder/setContent(android.widget.RemoteViews) android/app/Notification$Builder/setDeleteIntent(android.app.PendingIntent) android/app/Notification$Builder/setSmallIcon(int,int) android/app/Notification$Builder/setWhen(long'
'ndroid/support/v4/app/FragmentActivity/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) android/view/Window/getDecorView() java/lang/StringBuilder/append(java.lang.String) java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) android/support/v4/app/FragmentActivity/getWindow() java/io/PrintWriter/print(java.lang.String) java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder('
'ndroid/support/v4/app/FragmentActivity/viewToString(android.view.View)','android/view/View/getRight() android/view/View/isHorizontalScrollBarEnabled() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/View/getId() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder(int) java/lang/Class/getName() android/view/View/isEnabled() java/lang/StringBuilder/append(char) android/view/View/isLongClickable() java/lang/Object/getClass() android/view/View/getBottom() android/content/res/Resources/getResourcePackageName(int) android/view/View/willNotDraw() android/content/res/Resources/getResourceTypeName(int) android/view/View/getVisibility() android/view/View/isFocusable() android/view/View/isFocused() android/view/View/getResources() android/view/View/isClickable() android/view/View/isPressed() android/content/res/Resources/getResourceEntryName(int) android/view/View/isVerticalScrollBarEnabled() android/view/View/getTop() android/view/View/getLeft() java/lang/StringBuilder/toString() android/view/View/isSelected('
