@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'aljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/b(android.content.Intent)','java/lang/StringBuilder/append(java.lang.String) android/content/Intent/getAction() java/lang/String/equals(java.lang.Object) android/provider/SearchRecentSuggestions/SearchRecentSuggestions(android.content.Context,java.lang.String,int) java/lang/String/replace(char,char) kaljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/a(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/content/Intent/getStringExtra(java.lang.String) android/provider/SearchRecentSuggestions/saveRecentQuery(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() kaljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/getString(int) java/lang/StringBuilder/toString('
'aljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/onContextItemSelected(android.view.MenuItem)','android/content/Intent/putExtra(java.lang.String,java.io.Serializable) kaljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/getString(int) android/widget/ListView/getItemAtPosition(int) android/content/Intent/putExtra(java.lang.String,java.lang.CharSequence) kaljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/startActivityForResult(android.content.Intent,int) android/content/Intent/putExtra(java.lang.String,java.lang.String[]) android/content/Intent/Intent(android.content.Context,java.lang.Class) kaljurand_at_gmail_dot_com/diktofon/activity/b/onContextItemSelected(android.view.MenuItem) android/view/MenuItem/getMenuInfo() android/view/MenuItem/getItemId() java/lang/String/format(java.lang.String,java.lang.Object[]) android/app/AlertDialog/show() android/content/Intent/putExtra(java.lang.String,boolean) kaljurand_at_gmail_dot_com/diktofon/activity/RecordingListActivity/startActivity(android.content.Intent'
'rg/apache/http/protocol/RequestContent/process(org.apache.http.HttpRequest,org.apache.http.protocol.HttpContext)','java/lang/Long/toString(long) java/lang/StringBuffer/append(java.lang.Object) java/lang/StringBuffer/toString() org/apache/http/HttpRequest/addHeader(org.apache.http.Header) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) org/apache/http/HttpRequest/containsHeader(java.lang.String) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer() org/apache/http/HttpRequest/addHeader(java.lang.String,java.lang.String'
'rg/apache/commons/io/monitor/FileAlterationObserver/toString()','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/List/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/Object/getClass() java/io/File/getPath() java/lang/StringBuilder/toString() java/lang/Object/toString() java/lang/Class/getSimpleName('
'aljurand_at_gmail_dot_com/diktofon/f/a(android.content.Context,java.lang.String,java.lang.String,kaljurand_at_gmail_dot_com.diktofon.e)','android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/view/View/findViewById(int) android/widget/EditText/setText(java.lang.CharSequence) android/app/AlertDialog$Builder/setView(android.view.View) android/view/LayoutInflater/from(android.content.Context) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/view/LayoutInflater/inflate(int,android.view.ViewGroup'
'/a/a/a/k/a(java.lang.String,java.lang.Object[])','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/StringBuilder/append(char) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/append(java.lang.CharSequence,int,int) java/lang/StringBuilder/toString() java/lang/String/indexOf(java.lang.String,int) java/lang/StringBuilder/StringBuilder(int'
'rg/apache/commons/io/input/ReaderInputStream/fillBuffer()','java/nio/ByteBuffer/compact() java/nio/CharBuffer/remaining() java/nio/CharBuffer/position(int) java/nio/ByteBuffer/flip() java/nio/charset/CharsetEncoder/encode(java.nio.CharBuffer,java.nio.ByteBuffer,boolean) java/nio/CharBuffer/compact() java/nio/CharBuffer/position() java/nio/CharBuffer/flip() java/nio/charset/CoderResult/isUnderflow() java/nio/CharBuffer/array() java/io/Reader/read(char[],int,int'
'rg/apache/commons/io/input/ReaderInputStream/read(byte[],int,int)','java/nio/ByteBuffer/get(byte[],int,int) java/lang/StringBuilder/append(java.lang.String) java/lang/IndexOutOfBoundsException/IndexOutOfBoundsException(java.lang.String) java/lang/StringBuilder/append(int) java/nio/ByteBuffer/remaining() java/lang/StringBuilder/StringBuilder() java/nio/ByteBuffer/hasRemaining() java/lang/NullPointerException/NullPointerException(java.lang.String) java/lang/Math/min(int,int) java/lang/StringBuilder/toString('
'rg/apache/commons/io/output/WriterOutputStream/checkIbmJdkWithBrokenUTF16(java.nio.charset.Charset)','java/nio/ByteBuffer/compact() java/nio/ByteBuffer/allocate(int) java/nio/ByteBuffer/put(byte) java/nio/charset/Charset/newDecoder() java/nio/CharBuffer/allocate(int) java/lang/String/equals(java.lang.Object) java/nio/charset/CharsetDecoder/decode(java.nio.ByteBuffer,java.nio.CharBuffer,boolean) java/nio/CharBuffer/rewind() java/nio/ByteBuffer/flip() java/lang/UnsupportedOperationException/UnsupportedOperationException(java.lang.String) java/nio/charset/Charset/name() java/nio/CharBuffer/toString() java/lang/String/getBytes(java.nio.charset.Charset'
'aljurand_at_gmail_dot_com/diktofon/k/a(java.util.Map)','java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/Iterator/next() java/util/Map/keySet() java/lang/Long/longValue('
'aljurand_at_gmail_dot_com/diktofon/k/F()','java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/io/IOException/getMessage() java/util/Iterator/next() java/lang/Iterable/iterator() java/util/HashSet/HashSet() java/util/Set/add(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder('
'aljurand_at_gmail_dot_com/diktofon/activity/RecordingSendActivity/onCreate(android.os.Bundle)','kaljurand_at_gmail_dot_com/diktofon/activity/RecordingSendActivity/a(java.lang.String) kaljurand_at_gmail_dot_com/diktofon/activity/RecordingSendActivity/finish() java/util/Iterator/hasNext() kaljurand_at_gmail_dot_com/diktofon/activity/a/onCreate(android.os.Bundle) java/lang/StringBuilder/append(java.lang.String) android/os/Bundle/get(java.lang.String) java/lang/String/format(java.lang.String,java.lang.Object[]) java/util/Iterator/next() java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() android/content/Intent/getExtras() java/lang/StringBuilder/append(java.lang.Object) android/net/Uri/toString() android/content/Intent/getData() java/util/ArrayList/iterator() kaljurand_at_gmail_dot_com/diktofon/activity/RecordingSendActivity/getString(int) android/content/Intent/hasExtra(java.lang.String) java/io/File/getAbsolutePath() android/os/Bundle/getParcelableArrayList(java.lang.String) java/lang/Integer/valueOf(int) kaljurand_at_gmail_dot_com/diktofon/activity/RecordingSendActivity/getIntent() java/lang/StringBuilder/toString() android/os/Bundle/keySet('
'aljurand_at_gmail_dot_com/diktofon/activity/TagSelectorActivity/onCreate(android.os.Bundle)','kaljurand_at_gmail_dot_com/diktofon/activity/TagSelectorActivity/finish() kaljurand_at_gmail_dot_com/diktofon/activity/TagSelectorActivity/setContentView(int) android/widget/ListView/setFastScrollEnabled(boolean) android/app/Activity/onCreate(android.os.Bundle) android/content/Intent/getExtras() kaljurand_at_gmail_dot_com/diktofon/activity/TagSelectorActivity/getIntent() java/util/HashSet/HashSet() java/util/HashSet/HashSet(java.util.Collection) android/widget/ListView/setAdapter(android.widget.ListAdapter) java/util/ArrayList/ArrayList() android/os/Bundle/getStringArrayList(java.lang.String) android/os/Bundle/getBoolean(java.lang.String) android/view/View/setOnClickListener(android.view.View$OnClickListener) kaljurand_at_gmail_dot_com/diktofon/activity/TagSelectorActivity/findViewById(int'
'rg/apache/commons/io/FileSystemUtils/performCommand(java.lang.String[],int,long)','java/lang/Process/getErrorStream() java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(int) java/util/List/size() java/io/InputStreamReader/InputStreamReader(java.io.InputStream,java.nio.charset.Charset) java/lang/StringBuilder/append(long) java/nio/charset/Charset/defaultCharset() java/lang/StringBuilder/append(java.lang.Object) java/lang/Process/exitValue() java/lang/Process/waitFor() java/lang/Process/getInputStream() java/lang/Process/destroy() java/io/IOException/IOException(java.lang.String) java/io/IOException/IOException(java.lang.String,java.lang.Throwable) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/util/List/isEmpty() java/lang/String/toLowerCase(java.util.Locale) java/util/Arrays/asList(java.lang.Object[]) java/lang/StringBuilder/StringBuilder() java/util/List/add(java.lang.Object) java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine() java/lang/StringBuilder/toString() java/lang/Process/getOutputStream('
'rg/apache/commons/io/FileSystemUtils/parseDir(java.lang.String,java.lang.String)','java/io/IOException/IOException(java.lang.String) java/lang/String/length() java/lang/StringBuilder/deleteCharAt(int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/length() java/lang/StringBuilder/charAt(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/Character/isDigit(char) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/substring(int,int'
'rg/apache/commons/io/FileSystemUtils/freeSpaceUnix(java.lang.String,boolean,boolean,long)','java/io/IOException/IOException(java.lang.String) java/lang/String/length() java/util/List/size() java/lang/StringBuilder/StringBuilder() java/util/List/get(int) java/lang/StringBuilder/append(java.lang.Object) java/util/StringTokenizer/countTokens() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/util/StringTokenizer/StringTokenizer(java.lang.String,java.lang.String) java/lang/String/isEmpty() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/util/StringTokenizer/nextToken('
'aljurand_at_gmail_dot_com/diktofon/o/b(android.app.Activity,android.net.Uri)','java/io/OutputStream/close() java/io/IOException/getMessage() java/io/FileOutputStream/FileOutputStream(java.lang.String) java/io/InputStream/close() java/io/File/getAbsolutePath() java/lang/String/valueOf(long) java/lang/StringBuilder/toString() java/io/InputStream/read(byte[]) java/lang/StringBuilder/append(java.lang.String) android/app/Activity/getString(int) java/lang/StringBuilder/StringBuilder() android/content/ContentResolver/openInputStream(android.net.Uri) android/app/Activity/getContentResolver() java/io/OutputStream/write(byte[],int,int) java/lang/StringBuilder/append(java.lang.Object) java/lang/System/currentTimeMillis('
'aljurand_at_gmail_dot_com/diktofon/o/c(android.app.Activity,android.net.Uri)','android/database/Cursor/getColumnIndex(java.lang.String) android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,android.os.CancellationSignal) android/database/Cursor/isNull(int) java/lang/StringBuilder/append(java.lang.String) android/database/Cursor/close() java/lang/StringBuilder/StringBuilder() android/app/Activity/getContentResolver() android/database/Cursor/getString(int) android/database/Cursor/moveToFirst() java/lang/StringBuilder/toString('
'aljurand_at_gmail_dot_com/diktofon/o/d(android.app.Activity,android.net.Uri)','android/database/Cursor/getColumnIndex(java.lang.String) android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,android.os.CancellationSignal) java/lang/StringBuilder/append(java.lang.String) android/database/Cursor/close() java/lang/StringBuilder/StringBuilder() android/app/Activity/getContentResolver() android/database/Cursor/getString(int) android/database/Cursor/moveToFirst() java/lang/StringBuilder/toString('
'aljurand_at_gmail_dot_com/diktofon/activity/SpeakerListActivity/onCreate(android.os.Bundle)','android/widget/ListView/setAdapter(android.widget.ListAdapter) kaljurand_at_gmail_dot_com/diktofon/activity/SpeakerListActivity/getString(int) kaljurand_at_gmail_dot_com/diktofon/activity/b/onCreate(android.os.Bundle) android/widget/ListView/setFastScrollEnabled(boolean) android/widget/ListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) kaljurand_at_gmail_dot_com/diktofon/activity/SpeakerListActivity/registerForContextMenu(android.view.View) kaljurand_at_gmail_dot_com/diktofon/activity/SpeakerListActivity/getListView() kaljurand_at_gmail_dot_com/diktofon/activity/SpeakerListActivity/managedQuery(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) android/widget/SimpleCursorAdapter/SimpleCursorAdapter(android.content.Context,int,android.database.Cursor,java.lang.String[],int[]'
'aljurand_at_gmail_dot_com/diktofon/activity/SpeakerListActivity/onContextItemSelected(android.view.MenuItem)','android/database/Cursor/getColumnIndex(java.lang.String) kaljurand_at_gmail_dot_com/diktofon/activity/SpeakerListActivity/getListView() kaljurand_at_gmail_dot_com/diktofon/activity/SpeakerListActivity/getString(int) android/database/Cursor/getLong(int) android/app/AlertDialog/show() android/widget/ListView/getItemAtPosition(int) android/database/Cursor/getString(int) kaljurand_at_gmail_dot_com/diktofon/activity/b/onContextItemSelected(android.view.MenuItem) android/view/MenuItem/getMenuInfo() android/view/MenuItem/getItemId() java/lang/String/format(java.lang.String,java.lang.Object[]'
'aljurand_at_gmail_dot_com/diktofon/activity/SpeakerListActivity/a(long,java.lang.String)','android/content/ContentResolver/update(android.net.Uri,android.content.ContentValues,java.lang.String,java.lang.String[]) java/lang/String/length() android/content/ContentValues/ContentValues() kaljurand_at_gmail_dot_com/diktofon/activity/SpeakerListActivity/getContentResolver() android/content/ContentValues/put(java.lang.String,java.lang.String) kaljurand_at_gmail_dot_com/diktofon/activity/SpeakerListActivity/a(java.lang.String) kaljurand_at_gmail_dot_com/diktofon/activity/SpeakerListActivity/getString(int) android/content/ContentUris/withAppendedId(android.net.Uri,long) java/lang/String/format(java.lang.String,java.lang.Object[]'
'/a/a/a/a/c/e()','org/w3c/dom/NodeList/getLength() java/lang/StringBuilder/append(java.lang.String) org/w3c/dom/Element/getElementsByTagName(java.lang.String) java/lang/StringBuilder/StringBuilder() org/w3c/dom/NodeList/item(int) org/w3c/dom/Node/getAttributes() org/w3c/dom/NamedNodeMap/getNamedItem(java.lang.String) java/lang/StringBuilder/toString() org/w3c/dom/Node/getNodeValue() java/util/Map/put(java.lang.Object,java.lang.Object'
'rg/apache/commons/io/FilenameUtils/splitOnTokens(java.lang.String)','java/util/ArrayList/ArrayList() java/lang/StringBuilder/setLength(int) java/util/ArrayList/toArray(java.lang.Object[]) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/String/toCharArray() java/lang/StringBuilder/length() java/lang/String/indexOf(int) java/lang/StringBuilder/toString('
'rg/apache/commons/io/IOUtils/skip(java.nio.channels.ReadableByteChannel,long)','java/lang/StringBuilder/append(java.lang.String) java/nio/channels/ReadableByteChannel/read(java.nio.ByteBuffer) java/lang/StringBuilder/append(long) java/lang/StringBuilder/StringBuilder() java/nio/ByteBuffer/position(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/Math/min(long,long) java/nio/ByteBuffer/allocate(int) java/lang/StringBuilder/toString() java/nio/ByteBuffer/limit(int'
