@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v4/app/FragmentManagerImpl/attachFragment(android.support.v4.app.Fragment,int,int)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/contains(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/makeInactive(android.support.v4.app.Fragment)','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/util/ArrayList/toArray() java/io/PrintWriter/println(java.lang.Object) java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/util/Arrays/toString(java.lang.Object[]) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/makeActive(android.support.v4.app.Fragment)','java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/saveAllState()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Bundle/Bundle() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/size() java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/os/Bundle/putInt(java.lang.String,int) java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v4/app/FragmentManagerImpl/allocBackStackIndex(android.support.v4.app.BackStackRecord)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'om/google/zxing/datamatrix/encoder/Base256Encoder/encode(com.google.zxing.datamatrix.encoder.EncoderContext)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/append(char) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/length() java/lang/StringBuilder/insert(int,char) java/lang/StringBuilder/setCharAt(int,char) java/lang/StringBuilder/charAt(int'
'om/google/zxing/oned/rss/RSS14Reader/constructResult(com.google.zxing.oned.rss.Pair,com.google.zxing.oned.rss.Pair)','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/StringBuilder/append(char) java/lang/StringBuilder/charAt(int) java/lang/String/valueOf(long) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(int) com/google/zxing/oned/rss/Pair/getValue() java/lang/StringBuilder/StringBuilder(int'
'om/google/zxing/client/result/ResultParser/matchPrefixedField(java.lang.String,java.lang.String,char,boolean)','java/util/ArrayList/ArrayList(int) java/util/List/size() java/lang/String/indexOf(java.lang.String,int) java/util/List/toArray(java.lang.Object[]) java/lang/String/substring(int,int) java/util/List/add(java.lang.Object) java/lang/String/indexOf(int,int) java/lang/String/charAt(int) java/lang/String/trim() java/util/List/isEmpty() java/lang/String/length('
'om/google/zxing/datamatrix/detector/Detector/detect()','java/lang/Integer/intValue() java/util/ArrayList/ArrayList(int) java/util/Set/iterator() java/util/Map/containsKey(java.lang.Object) java/util/List/add(java.lang.Object) java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/lang/Math/max(int,int) java/util/Iterator/next() java/util/Collections/sort(java.util.List,java.util.Comparator) java/util/HashMap/HashMap() java/util/List/get(int) java/util/Map$Entry/getValue() java/lang/Math/min(int,int) java/util/Map/entrySet('
'ndroid/support/v4/app/NotificationCompatIceCreamSandwich/add(android.content.Context,android.app.Notification,java.lang.CharSequence,java.lang.CharSequence,java.lang.CharSequence,android.widget.RemoteViews,int,android.app.PendingIntent,android.app.PendingIntent,android.graphics.Bitmap,int,int,boolean)','android/app/Notification$Builder/setTicker(java.lang.CharSequence,android.widget.RemoteViews) android/app/Notification$Builder/setLargeIcon(android.graphics.Bitmap) android/app/Notification$Builder/setDefaults(int) android/app/Notification$Builder/setProgress(int,int,boolean) android/app/Notification$Builder/setFullScreenIntent(android.app.PendingIntent,boolean) android/app/Notification$Builder/setLights(int,int,int) android/app/Notification$Builder/setAutoCancel(boolean) android/app/Notification$Builder/getNotification() android/app/Notification$Builder/setSound(android.net.Uri,int) android/app/Notification$Builder/setVibrate(long[]) android/app/Notification$Builder/setOngoing(boolean) android/app/Notification$Builder/setContentTitle(java.lang.CharSequence) android/app/Notification$Builder/setContentIntent(android.app.PendingIntent) android/app/Notification$Builder/setNumber(int) android/app/Notification$Builder/setOnlyAlertOnce(boolean) android/app/Notification$Builder/setContentText(java.lang.CharSequence) android/app/Notification$Builder/setContentInfo(java.lang.CharSequence) android/app/Notification$Builder/Notification$Builder(android.content.Context) android/app/Notification$Builder/setContent(android.widget.RemoteViews) android/app/Notification$Builder/setDeleteIntent(android.app.PendingIntent) android/app/Notification$Builder/setSmallIcon(int,int) android/app/Notification$Builder/setWhen(long'
'ndroid/support/v4/app/FragmentActivity/onCreateView(java.lang.String,android.content.Context,android.util.AttributeSet)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/res/TypedArray/getString(int) java/lang/StringBuilder/StringBuilder() android/content/res/TypedArray/getResourceId(int,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[]) android/util/AttributeSet/getAttributeValue(java.lang.String,java.lang.String) java/lang/Integer/toHexString(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() android/util/AttributeSet/getPositionDescription() android/app/Activity/onCreateView(java.lang.String,android.content.Context,android.util.AttributeSet) java/lang/NullPointerException/NullPointerException() android/view/View/setId(int) android/view/View/getTag() java/lang/StringBuilder/toString() android/view/View/setTag(java.lang.Object'
'ndroid/support/v4/app/FragmentActivity/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) android/view/Window/getDecorView() java/lang/StringBuilder/append(java.lang.String) java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) android/support/v4/app/FragmentActivity/getWindow() java/io/PrintWriter/print(java.lang.String) java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder('
'ndroid/support/v4/app/FragmentActivity/viewToString(android.view.View)','android/view/View/getRight() android/view/View/isHorizontalScrollBarEnabled() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/View/getId() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder(int) java/lang/Class/getName() android/view/View/isEnabled() java/lang/StringBuilder/append(char) android/view/View/isLongClickable() java/lang/Object/getClass() android/view/View/getBottom() android/content/res/Resources/getResourcePackageName(int) android/view/View/willNotDraw() android/content/res/Resources/getResourceTypeName(int) android/view/View/getVisibility() android/view/View/isFocusable() android/view/View/isFocused() android/view/View/getResources() android/view/View/isClickable() android/view/View/isPressed() android/content/res/Resources/getResourceEntryName(int) android/view/View/isVerticalScrollBarEnabled() android/view/View/getTop() android/view/View/getLeft() java/lang/StringBuilder/toString() android/view/View/isSelected('
'om/google/zxing/oned/Code128Writer/encode(java.lang.String)','java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() java/lang/StringBuilder/append(int) java/lang/String/length() java/util/Iterator/next() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/util/Collection/iterator() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/Integer/parseInt(java.lang.String) com/google/zxing/oned/Code128Writer/appendPattern(boolean[],int,int[],boolean) java/lang/StringBuilder/append(char) java/util/Collection/add(java.lang.Object'
'om/google/zxing/oned/CodaBarWriter/encode(java.lang.String)','java/lang/Character/toUpperCase(char) java/util/Arrays/toString(char[]) java/lang/String/length() java/lang/Character/isDigit(char) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int'
'om/google/zxing/client/result/VCardResultParser/toTypes(java.util.Collection)','java/lang/String/equalsIgnoreCase(java.lang.String) java/util/ArrayList/ArrayList(int) java/util/Iterator/hasNext() java/util/Collection/isEmpty() java/util/Iterator/next() java/util/List/toArray(java.lang.Object[]) java/lang/String/substring(int,int) java/lang/String/substring(int) java/util/List/add(java.lang.Object) java/util/List/get(int) java/util/Collection/iterator() java/lang/String/indexOf(int) java/util/List/size() java/util/Collection/size('
'om/google/zxing/client/result/VCardResultParser/matchVCardPrefixedField(java.lang.CharSequence,java.lang.String,boolean,boolean)','java/util/regex/Pattern/compile(java.lang.String,int) java/lang/String/equalsIgnoreCase(java.lang.String) java/util/regex/Pattern/split(java.lang.CharSequence) java/util/regex/Matcher/end(int) java/util/regex/Matcher/replaceAll(java.lang.String) java/lang/String/length() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/util/List/add(java.lang.Object) java/lang/String/indexOf(int,int) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/util/regex/Matcher/group(int) java/util/regex/Pattern/split(java.lang.CharSequence,int) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/String/trim() java/lang/StringBuilder/append(java.lang.Object) java/util/List/add(int,java.lang.Object) java/lang/StringBuilder/toString() java/util/regex/Matcher/find(int'
'om/google/zxing/client/result/VCardResultParser/formatNames(java.lang.Iterable)','java/util/Iterator/hasNext() java/lang/String/trim() java/util/Iterator/next() java/lang/String/substring(int) java/util/List/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder(int) java/lang/String/substring(int,int) java/lang/Iterable/iterator() java/lang/String/indexOf(int,int) java/util/List/set(int,java.lang.Object'
'om/google/zxing/client/result/VCardResultParser/toPrimaryValues(java.util.Collection)','java/util/ArrayList/ArrayList(int) java/util/Iterator/hasNext() java/util/Collection/size() java/util/Iterator/next() java/util/List/toArray(java.lang.Object[]) java/util/List/add(java.lang.Object) java/util/List/get(int) java/util/Collection/iterator() java/lang/String/length() java/util/Collection/isEmpty('
