@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'rg/apache/cordova/file/ContentFilesystem/toNativeUri(org.apache.cordova.file.LocalFilesystemURL)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) java/lang/String/substring(int) java/lang/StringBuilder/toString() java/lang/String/length() android/net/Uri/getEncodedPath() android/net/Uri/getEncodedFragment() android/net/Uri/getEncodedQuery() java/lang/StringBuilder/append(char'
'rg/apache/cordova/file/ContentFilesystem/toLocalUri(android.net.Uri)','android/net/Uri/getScheme() android/net/Uri$Builder/Uri$Builder() android/net/Uri$Builder/encodedQuery(java.lang.String) java/lang/String/substring(int) android/net/Uri/getEncodedPath() java/lang/String/length() android/net/Uri$Builder/build() android/net/Uri$Builder/appendPath(java.lang.String) android/net/Uri$Builder/appendEncodedPath(java.lang.String) java/lang/String/equals(java.lang.Object) android/net/Uri/getEncodedFragment() android/net/Uri$Builder/encodedFragment(java.lang.String) android/net/Uri/getEncodedQuery() android/net/Uri$Builder/scheme(java.lang.String) android/net/Uri$Builder/path(java.lang.String) android/net/Uri$Builder/authority(java.lang.String) android/net/Uri/getAuthority('
'om/megster/cordova/ble/central/Peripheral/asJSONObject(android.bluetooth.BluetoothGatt)','android/bluetooth/BluetoothGattDescriptor/getPermissions() java/util/Iterator/hasNext() android/bluetooth/BluetoothGatt/getServices() android/bluetooth/BluetoothGattService/getUuid() android/bluetooth/BluetoothGattDescriptor/getValue() java/util/Iterator/next() org/json/JSONArray/JSONArray() java/util/List/iterator() android/bluetooth/BluetoothGattService/getCharacteristics() org/json/JSONException/printStackTrace() android/bluetooth/BluetoothGattCharacteristic/getUuid() org/json/JSONObject/put(java.lang.String,java.lang.Object) android/bluetooth/BluetoothGattDescriptor/getUuid() org/json/JSONObject/JSONObject() android/bluetooth/BluetoothGattCharacteristic/getDescriptors() android/bluetooth/BluetoothGattCharacteristic/getPermissions() org/json/JSONArray/length() org/json/JSONArray/put(java.lang.Object'
'om/megster/cordova/ble/central/Peripheral/registerNotifyCallback(org.apache.cordova.CallbackContext,java.util.UUID,java.util.UUID)','java/util/Map/put(java.lang.Object,java.lang.Object) android/bluetooth/BluetoothGatt/getService(java.util.UUID) java/lang/StringBuilder/append(java.lang.String) android/bluetooth/BluetoothGatt/setCharacteristicNotification(android.bluetooth.BluetoothGattCharacteristic,boolean) android/bluetooth/BluetoothGatt/writeDescriptor(android.bluetooth.BluetoothGattDescriptor) java/lang/StringBuilder/StringBuilder() android/bluetooth/BluetoothGattCharacteristic/getDescriptor(java.util.UUID) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/bluetooth/BluetoothGattCharacteristic/getProperties() android/bluetooth/BluetoothGattDescriptor/setValue(byte[]'
'rg/apache/cordova/file/FileUtils$26/handleData(java.io.InputStream,java.lang.String)','java/io/InputStream/read(byte[],int,int) java/lang/StringBuilder/append(java.lang.String) java/lang/String/String(byte[],java.lang.String) java/io/ByteArrayOutputStream/write(byte[],int,int) android/util/Base64/encode(byte[],int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/io/ByteArrayOutputStream/toByteArray() java/io/ByteArrayOutputStream/toString(java.lang.String) java/io/IOException/getLocalizedMessage() java/io/ByteArrayOutputStream/ByteArrayOutputStream('
'om/napolitano/cordova/plugin/intent/IntentPlugin/toJsonValue(java.lang.Object)','java/util/Iterator/hasNext() java/lang/reflect/Array/getLength(java.lang.Object) android/os/Bundle/get(java.lang.String) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/util/Iterator/next() org/json/JSONObject/JSONObject() java/util/Set/iterator() org/json/JSONArray/JSONArray() java/lang/Object/getClass() java/lang/reflect/Array/get(java.lang.Object,int) java/lang/Class/isArray() java/lang/String/valueOf(java.lang.Object) org/json/JSONArray/put(int,java.lang.Object) android/os/Bundle/keySet('
'om/napolitano/cordova/plugin/intent/IntentPlugin/getRealPathFromContentUrl(org.json.JSONArray,org.apache.cordova.CallbackContext)','android/net/Uri/parse(java.lang.String) android/database/Cursor/moveToFirst() org/json/JSONArray/length() android/app/Activity/getApplicationContext() android/database/Cursor/getColumnIndexOrThrow(java.lang.String) android/database/Cursor/close() org/json/JSONArray/getString(int) android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) android/content/Context/getContentResolver() android/database/Cursor/getString(int'
'om/napolitano/cordova/plugin/intent/IntentPlugin/execute(java.lang.String,org.json.JSONArray,org.apache.cordova.CallbackContext)','java/lang/Class/getDeclaredMethod(java.lang.String,java.lang.Class[]) java/lang/StringBuilder/append(java.lang.String) java/lang/Exception/printStackTrace() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass('
'om/napolitano/cordova/plugin/intent/IntentPlugin/getIntentJson(android.content.Intent)','android/content/ClipData/getItemCount() android/content/ClipData$Item/getHtmlText() android/content/ContentResolver/getType(android.net.Uri) org/json/JSONArray/JSONArray(java.lang.Object) java/util/Arrays/toString(java.lang.Object[]) android/content/Intent/getFlags() android/content/Intent/getCategories() org/json/JSONException/getMessage() android/content/Intent/getExtras() android/content/Context/getContentResolver() android/webkit/MimeTypeMap/getSingleton() android/content/Intent/getComponent() android/content/ClipData/getItemAt(int) android/webkit/MimeTypeMap/getExtensionFromMimeType(java.lang.String) android/content/ClipData$Item/getIntent() android/content/Intent/getPackage() android/content/Intent/getAction() org/json/JSONException/getStackTrace() android/content/Intent/getClipData() android/content/Intent/getType() org/json/JSONObject/put(java.lang.String,java.lang.Object) android/util/Log/d(java.lang.String,java.lang.String) org/json/JSONObject/JSONObject() org/json/JSONObject/put(java.lang.String,int) android/content/ClipData$Item/getText() android/content/ClipData$Item/getUri() android/content/Intent/getData() android/app/Activity/getApplicationContext('
'rypto/deriveKeyPbkdf2(byte[],java.lang.String)','javax/crypto/SecretKeyFactory/getInstance(java.lang.String) javax/crypto/spec/SecretKeySpec/SecretKeySpec(byte[],java.lang.String) java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) javax/crypto/SecretKey/getEncoded() java/lang/String/format(java.lang.String,java.lang.Object[]) javax/crypto/SecretKeyFactory/generateSecret(java.security.spec.KeySpec) java/lang/String/toCharArray() java/lang/System/currentTimeMillis() javax/crypto/spec/PBEKeySpec/PBEKeySpec(char[],byte[],int,int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'rypto/encrypt(java.lang.String,java.lang.String)','javax/crypto/Cipher/getBlockSize() java/lang/StringBuilder/append(java.lang.String) java/lang/String/format(java.lang.String,java.lang.Object[]) javax/crypto/Cipher/doFinal(byte[]) javax/crypto/Cipher/getIV() java/lang/String/getBytes(java.lang.String) javax/crypto/spec/IvParameterSpec/IvParameterSpec(byte[]) java/lang/StringBuilder/toString() javax/crypto/Cipher/getInstance(java.lang.String) javax/crypto/Cipher/init(int,java.security.Key,java.security.spec.AlgorithmParameterSpec) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'rypto/decrypt(byte[],javax.crypto.SecretKey,byte[])','java/lang/StringBuilder/append(java.lang.String) javax/crypto/Cipher/doFinal(byte[]) java/lang/String/String(byte[],java.lang.String) javax/crypto/Cipher/getIV() javax/crypto/spec/IvParameterSpec/IvParameterSpec(byte[]) java/lang/StringBuilder/toString() javax/crypto/Cipher/getInstance(java.lang.String) javax/crypto/Cipher/init(int,java.security.Key,java.security.spec.AlgorithmParameterSpec) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'ativeStorage$12/run()','java/security/spec/InvalidKeySpecException/getMessage() org/json/JSONArray/getString(int) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) javax/crypto/IllegalBlockSizeException/printStackTrace() java/io/UnsupportedEncodingException/printStackTrace() java/io/UnsupportedEncodingException/getMessage() javax/crypto/IllegalBlockSizeException/getMessage() android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) javax/crypto/BadPaddingException/printStackTrace() android/content/SharedPreferences$Editor/commit() javax/crypto/BadPaddingException/getMessage() java/security/spec/InvalidKeySpecException/printStackTrace() java/security/NoSuchAlgorithmException/getMessage() java/lang/String/equals(java.lang.Object) javax/crypto/NoSuchPaddingException/printStackTrace() java/lang/Exception/printStackTrace() java/security/InvalidKeyException/getMessage() java/security/InvalidAlgorithmParameterException/printStackTrace() java/security/InvalidKeyException/printStackTrace() java/security/InvalidAlgorithmParameterException/getMessage() java/lang/Exception/getMessage() javax/crypto/NoSuchPaddingException/getMessage() java/security/NoSuchAlgorithmException/printStackTrace('
