@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'e/j4velin/gastzugang/MainFragment$7/onClick(android.content.DialogInterface,int)','java/lang/Object/toString() android/content/SharedPreferences$Editor/apply() android/widget/CheckBox/isChecked() android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) android/widget/EditText/getText() android/content/DialogInterface/dismiss() android/content/SharedPreferences/edit() android/content/SharedPreferences$Editor/remove(java.lang.String) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) de/j4velin/gastzugang/MainFragment/getActivity('
'om/google/zxing/qrcode/encoder/Encoder/interleaveWithECBytes(com.google.zxing.common.BitArray,int,int,int)','java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/Math/max(int,int) java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/Collection/add(java.lang.Object) java/util/Collection/iterator() java/lang/StringBuilder/toString() java/util/Iterator/hasNext() java/lang/StringBuilder/append(int'
'om/android/vending/billing/IInAppBillingService$Stub$Proxy/getPurchases(int,java.lang.String,java.lang.String,java.lang.String)','android/os/Parcel/writeString(java.lang.String) android/os/Parcelable$Creator/createFromParcel(android.os.Parcel) android/os/Parcel/writeInt(int) android/os/Parcel/recycle() android/os/IBinder/transact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/writeInterfaceToken(java.lang.String) android/os/Parcel/obtain() android/os/Parcel/readInt() android/os/Parcel/readException('
'om/android/vending/billing/IInAppBillingService$Stub$Proxy/getSkuDetails(int,java.lang.String,java.lang.String,android.os.Bundle)','android/os/Parcel/writeString(java.lang.String) android/os/Parcelable$Creator/createFromParcel(android.os.Parcel) android/os/Parcel/recycle() android/os/IBinder/transact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/writeInterfaceToken(java.lang.String) android/os/Bundle/writeToParcel(android.os.Parcel,int) android/os/Parcel/writeInt(int) android/os/Parcel/obtain() android/os/Parcel/readInt() android/os/Parcel/readException('
'om/android/vending/billing/IInAppBillingService$Stub$Proxy/getBuyIntent(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String)','android/os/Parcel/writeString(java.lang.String) android/os/Parcelable$Creator/createFromParcel(android.os.Parcel) android/os/Parcel/writeInt(int) android/os/Parcel/recycle() android/os/IBinder/transact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/writeInterfaceToken(java.lang.String) android/os/Parcel/obtain() android/os/Parcel/readInt() android/os/Parcel/readException('
'om/google/zxing/datamatrix/encoder/Base256Encoder/encode(com.google.zxing.datamatrix.encoder.EncoderContext)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/append(char) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/length() java/lang/StringBuilder/insert(int,char) java/lang/StringBuilder/setCharAt(int,char) java/lang/StringBuilder/charAt(int'
'e/j4velin/gastzugang/MainFragment$14/run()','android/os/Handler/postDelayed(java.lang.Runnable,long) java/lang/String/equals(java.lang.Object) android/os/Handler/post(java.lang.Runnable) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/app/ProgressDialog/isShowing() android/content/SharedPreferences$Editor/apply() android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) android/content/SharedPreferences/edit() android/content/SharedPreferences$Editor/remove(java.lang.String) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) de/j4velin/gastzugang/MainFragment/getActivity('
'om/google/zxing/common/BitMatrix/parse(java.lang.String,java.lang.String,java.lang.String)','java/lang/String/length() java/lang/String/equals(java.lang.Object) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int'
'om/google/zxing/oned/rss/RSS14Reader/constructResult(com.google.zxing.oned.rss.Pair,com.google.zxing.oned.rss.Pair)','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/StringBuilder/append(char) java/lang/StringBuilder/charAt(int) java/lang/String/valueOf(long) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(int) com/google/zxing/oned/rss/Pair/getValue() java/lang/StringBuilder/StringBuilder(int'
'om/google/zxing/client/result/ResultParser/matchPrefixedField(java.lang.String,java.lang.String,char,boolean)','java/util/ArrayList/ArrayList(int) java/lang/String/trim() java/util/List/size() java/lang/String/indexOf(java.lang.String,int) java/util/List/toArray(java.lang.Object[]) java/util/List/add(java.lang.Object) java/lang/String/indexOf(int,int) java/util/List/isEmpty() java/lang/String/length() java/lang/String/isEmpty() java/lang/String/substring(int,int'
'om/google/zxing/datamatrix/detector/Detector/detect()','java/lang/Integer/intValue() java/util/ArrayList/ArrayList(int) java/util/Set/iterator() java/util/Map/containsKey(java.lang.Object) java/util/List/add(java.lang.Object) java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/lang/Math/max(int,int) java/util/Iterator/next() java/util/Collections/sort(java.util.List,java.util.Comparator) java/util/HashMap/HashMap() java/util/List/get(int) java/util/Map$Entry/getValue() java/lang/Math/min(int,int) java/util/Map/entrySet('
'om/google/zxing/oned/Code128Writer/encode(java.lang.String)','java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() java/lang/StringBuilder/append(int) java/lang/String/length() java/util/Iterator/next() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/util/Collection/iterator() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/Integer/parseInt(java.lang.String) com/google/zxing/oned/Code128Writer/appendPattern(boolean[],int,int[],boolean) java/lang/StringBuilder/append(char) java/util/Collection/add(java.lang.Object'
'om/google/zxing/oned/CodaBarWriter/encode(java.lang.String)','java/lang/Character/toUpperCase(char) java/lang/String/length() java/lang/Character/isDigit(char) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int'
'om/google/zxing/client/result/VCardResultParser/toTypes(java.util.Collection)','java/lang/String/equalsIgnoreCase(java.lang.String) java/util/ArrayList/ArrayList(int) java/util/Iterator/hasNext() java/util/Collection/isEmpty() java/util/Iterator/next() java/util/List/toArray(java.lang.Object[]) java/lang/String/substring(int,int) java/lang/String/substring(int) java/util/List/add(java.lang.Object) java/util/List/get(int) java/util/Collection/iterator() java/lang/String/indexOf(int) java/util/List/size() java/util/Collection/size('
'om/google/zxing/client/result/VCardResultParser/matchVCardPrefixedField(java.lang.CharSequence,java.lang.String,boolean,boolean)','java/util/regex/Pattern/compile(java.lang.String,int) java/lang/String/equalsIgnoreCase(java.lang.String) java/util/regex/Pattern/split(java.lang.CharSequence) java/util/regex/Matcher/end(int) java/util/regex/Matcher/replaceAll(java.lang.String) java/lang/String/length() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/util/List/add(java.lang.Object) java/lang/String/indexOf(int,int) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/util/regex/Matcher/group(int) java/util/regex/Pattern/split(java.lang.CharSequence,int) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/String/trim() java/lang/StringBuilder/append(java.lang.Object) java/util/List/add(int,java.lang.Object) java/lang/StringBuilder/toString() java/util/regex/Matcher/find(int'
'om/google/zxing/client/result/VCardResultParser/formatNames(java.lang.Iterable)','java/util/Iterator/hasNext() java/lang/String/trim() java/util/Iterator/next() java/lang/String/substring(int) java/util/List/get(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder(int) java/lang/String/substring(int,int) java/lang/Iterable/iterator() java/lang/String/indexOf(int,int) java/util/List/set(int,java.lang.Object'
'om/google/zxing/client/result/VCardResultParser/toPrimaryValues(java.util.Collection)','java/util/ArrayList/ArrayList(int) java/util/Iterator/hasNext() java/util/Collection/isEmpty() java/util/Collection/size() java/util/Iterator/next() java/util/List/toArray(java.lang.Object[]) java/lang/String/isEmpty() java/util/List/add(java.lang.Object) java/util/List/get(int) java/util/Collection/iterator('
