@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/google/ads/AdActivity/a(com.google.ads.internal.AdWebView,boolean,int,boolean,boolean)','android/view/Window/setFlags(int,int) android/view/View/setBackgroundColor(int) com/google/ads/AdActivity/getWindow() com/google/ads/AdActivity/setRequestedOrientation(int) com/google/ads/AdActivity/requestWindowFeature(int) android/view/ViewGroup/removeView(android.view.View) android/widget/RelativeLayout$LayoutParams/addRule(int) android/widget/RelativeLayout/setKeepScreenOn(boolean) com/google/ads/AdActivity/setContentView(android.view.View) android/widget/RelativeLayout/getRootView() android/widget/RelativeLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) com/google/ads/internal/AdWebView/getParent() android/widget/RelativeLayout/addView(android.view.View,int,int) android/widget/RelativeLayout$LayoutParams/RelativeLayout$LayoutParams(int,int'
'rg/apache/cordova/CordovaResourceApi/getMimeType(android.net.Uri)','android/net/Uri/getPath() java/net/URL/openConnection() android/content/ContentResolver/getType(android.net.Uri) java/lang/String/split(java.lang.String) java/net/URL/URL(java.lang.String) java/net/HttpURLConnection/setRequestMethod(java.lang.String) java/net/HttpURLConnection/getHeaderField(java.lang.String) android/net/Uri/toString() java/net/HttpURLConnection/setDoInput(boolean'
'rg/apache/cordova/CordovaResourceApi/copyResource(org.apache.cordova.CordovaResourceApi$OpenForReadResult,java.io.OutputStream)','java/io/OutputStream/close() java/io/InputStream/read(byte[],int,int) java/io/FileInputStream/getChannel() java/nio/channels/FileChannel/transferFrom(java.nio.channels.ReadableByteChannel,long,long) java/nio/channels/FileChannel/position(long) android/content/res/AssetFileDescriptor/getStartOffset() java/io/InputStream/close() java/io/OutputStream/write(byte[],int,int) java/io/FileOutputStream/getChannel('
'rg/apache/cordova/CordovaResourceApi/openForRead(android.net.Uri,boolean)','android/net/Uri/getPath() java/net/URL/openConnection() java/lang/StringBuilder/append(java.lang.String) java/io/FileInputStream/FileInputStream(java.lang.String) android/content/res/AssetFileDescriptor/createInputStream() android/content/ContentResolver/openAssetFileDescriptor(android.net.Uri,java.lang.String) java/lang/String/substring(int) java/net/HttpURLConnection/getHeaderField(java.lang.String) java/net/HttpURLConnection/getInputStream() java/net/HttpURLConnection/setDoInput(boolean) android/content/ContentResolver/getType(android.net.Uri) java/io/FileInputStream/getChannel() java/lang/String/split(java.lang.String) android/net/Uri/getHost() android/content/res/AssetManager/openFd(java.lang.String) java/net/URL/URL(java.lang.String) android/content/res/AssetManager/open(java.lang.String) java/net/HttpURLConnection/getContentLength() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/nio/channels/FileChannel/size() java/io/FileNotFoundException/FileNotFoundException(java.lang.String) android/net/Uri/toString() java/lang/StringBuilder/toString() android/content/res/AssetFileDescriptor/getLength('
'rg/apache/cordova/CordovaResourceApi/openOutputStream(android.net.Uri,boolean)','java/lang/StringBuilder/append(java.lang.String) android/content/res/AssetFileDescriptor/createOutputStream() java/io/File/File(java.lang.String) android/content/ContentResolver/openAssetFileDescriptor(android.net.Uri,java.lang.String) java/lang/StringBuilder/StringBuilder() java/io/File/mkdirs() java/lang/StringBuilder/append(java.lang.Object) java/io/FileNotFoundException/FileNotFoundException(java.lang.String) java/io/FileOutputStream/FileOutputStream(java.io.File,boolean) android/net/Uri/getPath() java/lang/StringBuilder/toString() java/io/File/getParentFile('
'rg/apache/cordova/CordovaResourceApi/readDataUri(android.net.Uri)','java/lang/String/equalsIgnoreCase(java.lang.String) java/lang/String/split(java.lang.String) android/net/Uri/getSchemeSpecificPart() java/io/ByteArrayInputStream/ByteArrayInputStream(byte[]) java/lang/String/getBytes() java/lang/String/indexOf(int) android/util/Base64/decode(java.lang.String,int) java/lang/String/substring(int,int) java/lang/String/getBytes(java.lang.String) java/lang/String/substring(int'
'om/google/ads/c/a(java.lang.String)','java/util/ArrayList/ArrayList(int) org/json/JSONObject/JSONObject(java.lang.String) org/json/JSONObject/getString(java.lang.String) java/util/List/add(java.lang.Object) java/lang/Integer/valueOf(int) org/json/JSONObject/has(java.lang.String) org/json/JSONObject/optJSONObject(java.lang.String) org/json/JSONObject/getInt(java.lang.String) org/json/JSONArray/getJSONObject(int) org/json/JSONArray/length() org/json/JSONObject/getJSONArray(java.lang.String'
'om/google/ads/c/a(org.json.JSONObject)','java/util/ArrayList/ArrayList(int) org/json/JSONObject/optJSONObject(java.lang.String) org/json/JSONObject/length() java/util/HashMap/HashMap(int) org/json/JSONObject/optString(java.lang.String,java.lang.String) java/util/Iterator/hasNext() java/util/Iterator/next() org/json/JSONArray/getString(int) java/util/HashMap/put(java.lang.Object,java.lang.Object) java/util/ArrayList/add(java.lang.Object) org/json/JSONObject/getString(java.lang.String) org/json/JSONObject/keys() org/json/JSONArray/length() org/json/JSONObject/getJSONArray(java.lang.String'
'rg/apache/cordova/CordovaBridge/promptOnJsPrompt(java.lang.String,java.lang.String,java.lang.String)','org/json/JSONException/printStackTrace() java/lang/StringBuilder/append(int) java/lang/String/length() org/json/JSONArray/getString(int) org/json/JSONArray/JSONArray(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/String/startsWith(java.lang.String) java/lang/IllegalAccessException/printStackTrace() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) org/json/JSONArray/getInt(int) java/lang/String/equals(java.lang.Object) java/lang/NumberFormatException/printStackTrace() java/lang/String/substring(int) java/lang/Integer/parseInt(java.lang.String'
'om/google/ads/internal/f/a(java.net.HttpURLConnection,int)','java/lang/StringBuilder/append(int) java/net/HttpURLConnection/getHeaderField(java.lang.String) java/net/HttpURLConnection/getInputStream() java/lang/StringBuilder/toString() android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream'
'om/google/tagmanager/SimpleCache/put(java.lang.Object,java.lang.Object)','java/util/Iterator/remove() java/util/Map/put(java.lang.Object,java.lang.Object) java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/util/Iterator/next() java/util/Set/iterator() java/lang/NullPointerException/NullPointerException(java.lang.String) java/util/Map$Entry/getValue() java/util/Map/entrySet('
'om/google/ads/internal/g/d()','java/util/LinkedList/iterator() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(long) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/length() java/lang/StringBuilder/toString() java/util/Iterator/next() java/lang/Long/longValue('
'om/google/ads/internal/g/e()','java/util/LinkedList/iterator() java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/lang/StringBuilder/length() com/google/ads/g$a/ordinal('
'om/google/analytics/tracking/android/SimpleNetworkDispatcher/logDebugInformation(org.apache.http.HttpEntityEnclosingRequest)','org/apache/http/HttpEntityEnclosingRequest/getEntity() org/apache/http/HttpEntityEnclosingRequest/getAllHeaders() java/io/InputStream/read(byte[]) java/lang/String/String(byte[]) org/apache/http/HttpEntityEnclosingRequest/getRequestLine() java/lang/StringBuffer/StringBuffer() java/lang/Object/toString() java/io/InputStream/available() org/apache/http/HttpEntity/getContent() java/lang/StringBuffer/toString() java/lang/StringBuffer/append(java.lang.String'
'om/google/analytics/tracking/android/SimpleNetworkDispatcher/dispatchHits(java.util.List)','org/apache/http/HttpResponse/getStatusLine() java/lang/Class/getSimpleName() java/net/URL/getProtocol() java/io/IOException/getMessage() java/lang/StringBuilder/StringBuilder() java/net/URL/getPath() org/apache/http/StatusLine/getStatusCode() java/util/List/get(int) java/net/URL/getHost() java/lang/Math/min(int,int) org/apache/http/client/HttpClient/execute(org.apache.http.HttpHost,org.apache.http.HttpRequest) java/lang/StringBuilder/toString() org/apache/http/HttpEntityEnclosingRequest/addHeader(java.lang.String,java.lang.String) android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) org/apache/http/HttpHost/HttpHost(java.lang.String,int,java.lang.String) java/lang/String/length() org/apache/http/HttpEntity/consumeContent() java/util/List/size() java/net/URL/getPort() java/lang/Object/getClass() java/lang/System/currentTimeMillis() org/apache/http/HttpResponse/getEntity() org/apache/http/HttpHost/toHostString('
'om/google/analytics/tracking/android/SimpleNetworkDispatcher/buildRequest(java.lang.String,java.lang.String)','org/apache/http/HttpEntityEnclosingRequest/addHeader(java.lang.String,java.lang.String) android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() org/apache/http/entity/StringEntity/StringEntity(java.lang.String) org/apache/http/message/BasicHttpEntityEnclosingRequest/BasicHttpEntityEnclosingRequest(java.lang.String,java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() org/apache/http/HttpEntityEnclosingRequest/setEntity(org.apache.http.HttpEntity'
'om/google/tagmanager/HttpNetworkClient/handleServerResponse(org.apache.http.client.HttpClient,org.apache.http.HttpResponse)','org/apache/http/HttpResponse/getStatusLine() java/io/IOException/IOException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) org/apache/http/HttpEntity/getContent() java/lang/StringBuilder/StringBuilder() org/apache/http/StatusLine/getStatusCode() java/io/FileNotFoundException/FileNotFoundException(java.lang.String) org/apache/http/HttpResponse/getEntity() java/lang/StringBuilder/toString('
'om/google/ads/internal/k$a/onGesturePerformed(android.gesture.GestureOverlayView,android.gesture.Gesture)','java/util/ArrayList/iterator() java/util/Iterator/hasNext() android/app/AlertDialog$Builder/setTitle(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) android/gesture/GestureStore/recognize(android.gesture.Gesture) android/app/AlertDialog$Builder/setNegativeButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/AlertDialog$Builder/create() java/lang/StringBuilder/append(double) android/app/AlertDialog$Builder/setNeutralButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) java/lang/StringBuilder/toString() java/util/Iterator/next() android/app/AlertDialog/show() android/app/AlertDialog$Builder/setPositiveButton(java.lang.CharSequence,android.content.DialogInterface$OnClickListener) java/lang/String/equals(java.lang.Object) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/util/ArrayList/get(int'
'om/google/ads/util/g$a/onConsoleMessage(android.webkit.ConsoleMessage)','android/webkit/ConsoleMessage$MessageLevel/ordinal() android/webkit/ConsoleMessage/sourceId() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/webkit/ConsoleMessage/message() java/lang/StringBuilder/StringBuilder() android/webkit/WebChromeClient/onConsoleMessage(android.webkit.ConsoleMessage) java/lang/StringBuilder/toString() android/webkit/ConsoleMessage/messageLevel() android/webkit/ConsoleMessage/lineNumber('
'om/google/ads/util/g$a/a(android.app.AlertDialog$Builder,android.content.Context,java.lang.String,java.lang.String,android.webkit.JsPromptResult)','android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/widget/TextView/setText(java.lang.CharSequence) android/app/AlertDialog/show() android/widget/EditText/setText(java.lang.CharSequence) android/app/AlertDialog$Builder/setOnCancelListener(android.content.DialogInterface$OnCancelListener) android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/create() android/widget/LinearLayout/setOrientation(int) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/widget/LinearLayout/addView(android.view.View) android/widget/EditText/EditText(android.content.Context) android/widget/LinearLayout/LinearLayout(android.content.Context) android/widget/TextView/TextView(android.content.Context'
'om/google/ads/util/g$b/a(java.lang.String,android.content.Context)','java/net/HttpURLConnection/disconnect() java/net/URL/openConnection() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/lang/String/getBytes(java.lang.String) java/net/HttpURLConnection/getInputStream() java/io/ByteArrayInputStream/ByteArrayInputStream(byte[]) java/net/URL/URL(java.lang.String) android/webkit/WebResourceResponse/WebResourceResponse(java.lang.String,java.lang.String,java.io.InputStream) android/content/Context/getApplicationContext() java/net/HttpURLConnection/connect('
'om/google/ads/internal/j/run()','java/io/OutputStream/close() java/net/HttpURLConnection/disconnect() java/lang/StringBuilder/append(java.lang.String) java/net/URL/URL(java.lang.String) java/lang/StringBuilder/StringBuilder() java/net/HttpURLConnection/setFixedLengthStreamingMode(int) java/io/OutputStream/write(byte[]) java/lang/StringBuilder/toString() org/json/JSONObject/toString() java/net/HttpURLConnection/getResponseMessage() java/net/HttpURLConnection/getResponseCode() java/lang/String/getBytes('
