@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'e/grafelhaft/winespray/app/fragment/importer/CreateAcreFragment/init(android.os.Bundle)','android/view/View/setOnClickListener(android.view.View$OnClickListener) de/grafelhaft/winespray/app/adapter/AcreRecyclerViewAdapter/setOnRecyclerViewItemClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemClickListener) de/grafelhaft/winespray/app/fragment/importer/CreateAcreFragment/findViewById(int) de/grafelhaft/winespray/app/fragment/importer/CreateAcreFragment/setRetainInstance(boolean) android/support/v7/widget/Toolbar/inflateMenu(int) de/grafelhaft/winespray/app/adapter/AcreRecyclerViewAdapter/setOnRecyclerViewItemLongClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemLongClickListener) android/support/v7/widget/LinearLayoutManager/LinearLayoutManager(android.content.Context,int,boolean) de/grafelhaft/winespray/app/fragment/importer/CreateAcreFragment/getActivity() android/support/v7/widget/Toolbar/setOnMenuItemClickListener(android.support.v7.widget.Toolbar$OnMenuItemClickListener) android/support/v7/widget/RecyclerView/setAdapter(android.support.v7.widget.RecyclerView$Adapter) android/support/v7/widget/RecyclerView/setLayoutManager(android.support.v7.widget.RecyclerView$LayoutManager'
'e/grafelhaft/winespray/app/fragment/ParcelDetailFragment$1/onNameChanged(java.lang.String)','java/lang/Long/valueOf(long) de/grafelhaft/winespray/model/Parcel/setDenominator(java.lang.Integer) de/grafelhaft/winespray/app/BaseActivity/getSupportActionBar() android/support/v7/app/ActionBar/setTitle(java.lang.CharSequence) java/lang/Integer/parseInt(java.lang.String) java/lang/Integer/valueOf(int) de/grafelhaft/winespray/model/Parcel/toString() de/grafelhaft/winespray/app/fragment/ParcelDetailFragment/getActivity() java/lang/Long/parseLong(java.lang.String) java/lang/String/split(java.lang.String) de/grafelhaft/winespray/model/Parcel/setNumerator(java.lang.Long'
'e/grafelhaft/winespray/app/fragment/ParcelListFragment/init(android.os.Bundle)','android/support/v7/widget/LinearLayoutManager/LinearLayoutManager(android.content.Context,int,boolean) io/realm/Realm/where(java.lang.Class) de/grafelhaft/winespray/app/adapter/realm/ParcelRealmRecyclerViewAdapter/setOnRecyclerViewItemClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemClickListener) android/support/v7/widget/RecyclerView/setHasFixedSize(boolean) de/grafelhaft/winespray/app/fragment/ParcelListFragment/findViewById(int) android/support/v7/widget/RecyclerView/post(java.lang.Runnable) io/realm/RealmQuery/findAllAsync() io/realm/Realm/getDefaultInstance() android/support/v4/widget/SwipeRefreshLayout/setOnRefreshListener(android.support.v4.widget.SwipeRefreshLayout$OnRefreshListener) de/grafelhaft/winespray/app/adapter/realm/ParcelRealmRecyclerViewAdapter/setOnRecyclerViewItemLongClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemLongClickListener) de/grafelhaft/winespray/app/fragment/ParcelListFragment/getActivity() android/support/v7/widget/RecyclerView/setAdapter(android.support.v7.widget.RecyclerView$Adapter) android/support/v7/widget/RecyclerView/setLayoutManager(android.support.v7.widget.RecyclerView$LayoutManager'
'e/grafelhaft/winespray/app/SessionDetailActivity/init(android.os.Bundle)','de/grafelhaft/winespray/model/Session/getStartTime() android/support/v4/app/FragmentManager/beginTransaction() io/realm/Realm/getDefaultInstance() android/support/v4/app/FragmentTransaction/replace(int,android.support.v4.app.Fragment) android/os/Bundle/getLong(java.lang.String) de/grafelhaft/grafellib/util/TimeUtils/convertTime(long) de/grafelhaft/grafellib/util/TimeUtils/formatDate(java.util.Date,java.lang.String) de/grafelhaft/winespray/model/Session/getName() android/support/v4/app/FragmentTransaction/commit() android/support/v7/app/ActionBar/setTitle(java.lang.CharSequence) de/grafelhaft/winespray/app/SessionDetailActivity/findViewById(int) de/grafelhaft/winespray/app/SessionDetailActivity/getIntent() android/widget/ImageView/setImageResource(int) de/grafelhaft/winespray/model/realm/RealmHelper/findWhereId(java.lang.Class,long) de/grafelhaft/winespray/app/SessionDetailActivity/getSupportFragmentManager() de/grafelhaft/winespray/app/SessionDetailActivity/getSupportActionBar() android/content/Intent/getLongExtra(java.lang.String,long) io/realm/Realm/executeTransaction(io.realm.Realm$Transaction'
'e/grafelhaft/winespray/app/viewholder/ParcelViewHolder/bind(de.grafelhaft.winespray.model.Parcel)','de/grafelhaft/winespray/model/Parcel/getNumerator() de/grafelhaft/winespray/model/Grape/getName() java/lang/StringBuilder/append(java.lang.String) de/grafelhaft/winespray/model/Parcel/getArea() android/widget/TextView/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder() android/widget/TextView/setVisibility(int) java/lang/StringBuilder/append(java.lang.Object) de/grafelhaft/winespray/model/Parcel/getDenominator() java/lang/StringBuilder/toString() de/grafelhaft/winespray/model/Parcel/getGrape() de/grafelhaft/winespray/model/Area/getSize('
'e/grafelhaft/winespray/app/AcreListActivity/onAcreClicked(de.grafelhaft.winespray.model.Acre)','android/support/v4/app/FragmentManager/beginTransaction() de/grafelhaft/winespray/model/Acre/toString() android/support/v4/app/FragmentTransaction/replace(int,android.support.v4.app.Fragment,java.lang.String) android/widget/FrameLayout/removeAllViews() android/support/v7/app/ActionBar/setTitle(java.lang.CharSequence) de/grafelhaft/winespray/app/AcreListActivity/findViewById(int) de/grafelhaft/winespray/model/Acre/getId() android/content/Intent/Intent(android.content.Context,java.lang.Class) de/grafelhaft/winespray/app/AcreListActivity/startActivity(android.content.Intent) android/content/Intent/putExtra(java.lang.String,java.io.Serializable) de/grafelhaft/winespray/app/AcreListActivity/getSupportFragmentManager() de/grafelhaft/winespray/app/AcreListActivity/getSupportActionBar() de/grafelhaft/winespray/app/AcreListActivity/isTwoPane() android/support/v4/app/FragmentTransaction/commit('
'e/grafelhaft/winespray/app/AcreRecordActivity$1/execute(io.realm.Realm)','io/realm/Realm/createObject(java.lang.Class) de/grafelhaft/winespray/model/Area/getSize() de/grafelhaft/winespray/model/Acre/setArea(de.grafelhaft.winespray.model.Area) de/grafelhaft/winespray/model/Area/setLocations(java.util.List) io/realm/Realm/copyToRealmOrUpdate(io.realm.RealmModel) de/grafelhaft/winespray/acrecontrol/PolygonBuilder/build() de/grafelhaft/winespray/acrecontrol/Polygon/area() de/grafelhaft/winespray/acrecontrol/PolygonBuilder/setOutput(int) de/grafelhaft/winespray/model/Area/setSizeUseful(double) de/grafelhaft/winespray/model/Acre/getArea() de/grafelhaft/winespray/model/Area/getSizeUseful() de/grafelhaft/winespray/acrecontrol/PolygonBuilder/PolygonBuilder(java.util.List,int) de/grafelhaft/winespray/model/Area/setSize(double'
'e/grafelhaft/winespray/app/fragment/ParcelDetailFragment$4/execute(io.realm.Realm)','java/lang/Object/toString() android/widget/Spinner/getSelectedItemPosition() io/realm/RealmResults/first() java/lang/Double/parseDouble(java.lang.String) io/realm/RealmQuery/equalTo(java.lang.String,java.lang.Long) android/widget/EditText/getText() de/grafelhaft/winespray/model/Area/setSizeUseful(double) de/grafelhaft/winespray/model/Parcel/setArea(de.grafelhaft.winespray.model.Area) io/realm/Realm/copyToRealmOrUpdate(io.realm.RealmModel) io/realm/Realm/where(java.lang.Class) de/grafelhaft/winespray/model/Parcel/getArea() de/grafelhaft/winespray/model/Parcel/setGrape(de.grafelhaft.winespray.model.Grape) de/grafelhaft/winespray/model/Acre/getParcels() java/util/List/add(java.lang.Object) io/realm/RealmQuery/findAll() android/widget/Spinner/getItemAtPosition(int) de/grafelhaft/winespray/model/Parcel/getId() java/util/List/remove(java.lang.Object) de/grafelhaft/winespray/model/Area/Area() de/grafelhaft/winespray/model/Area/setSize(double'
'e/grafelhaft/winespray/app/dialog/AddGrapeDialog/onCreateDialog(android.os.Bundle)','android/widget/ArrayAdapter/ArrayAdapter(android.content.Context,int,java.lang.Object[]) android/widget/ArrayAdapter/setDropDownViewResource(int) android/support/v7/app/AlertDialog$Builder/create() de/grafelhaft/winespray/app/dialog/AddGrapeDialog/getActivity() android/support/v7/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/widget/Spinner/setAdapter(android.widget.SpinnerAdapter) android/support/v7/app/AlertDialog$Builder/setView(android.view.View) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) de/grafelhaft/winespray/app/dialog/AddGrapeDialog/getString(int) android/support/v7/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/view/View/findViewById(int) android/support/v7/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/support/v4/app/FragmentActivity/getLayoutInflater('
'e/grafelhaft/winespray/app/fragment/DistrictListFragment/init(android.os.Bundle)','com/yqritc/recyclerviewflexibledivider/HorizontalDividerItemDecoration$Builder/margin(int,int) io/realm/Realm/where(java.lang.Class) android/support/v7/widget/RecyclerView/addItemDecoration(android.support.v7.widget.RecyclerView$ItemDecoration) android/content/res/Resources/getDimensionPixelSize(int) io/realm/RealmQuery/findAllAsync() de/grafelhaft/winespray/app/fragment/DistrictListFragment/findViewById(int) android/support/design/widget/FloatingActionButton/setOnClickListener(android.view.View$OnClickListener) com/yqritc/recyclerviewflexibledivider/HorizontalDividerItemDecoration$Builder/build() android/support/v4/widget/SwipeRefreshLayout/setRefreshing(boolean) io/realm/Realm/getDefaultInstance() android/support/v4/widget/SwipeRefreshLayout/setOnRefreshListener(android.support.v4.widget.SwipeRefreshLayout$OnRefreshListener) android/support/v7/widget/LinearLayoutManager/LinearLayoutManager(android.content.Context,int,boolean) android/support/v7/widget/RecyclerView/setAdapter(android.support.v7.widget.RecyclerView$Adapter) android/support/v7/widget/RecyclerView/setLayoutManager(android.support.v7.widget.RecyclerView$LayoutManager) de/grafelhaft/winespray/app/adapter/realm/DistrictRealmRecyclerViewAdapter/setOnRecyclerViewItemLongClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemLongClickListener) de/grafelhaft/winespray/app/fragment/DistrictListFragment/getActivity() com/yqritc/recyclerviewflexibledivider/HorizontalDividerItemDecoration$Builder/HorizontalDividerItemDecoration$Builder(android.content.Context) android/support/v7/widget/RecyclerView/setHasFixedSize(boolean) com/yqritc/recyclerviewflexibledivider/HorizontalDividerItemDecoration$Builder/drawable(int) de/grafelhaft/winespray/app/fragment/DistrictListFragment/getResources() de/grafelhaft/winespray/app/adapter/realm/DistrictRealmRecyclerViewAdapter/setOnRecyclerViewItemClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemClickListener) android/support/v7/widget/RecyclerView/post(java.lang.Runnable'
'e/grafelhaft/winespray/app/broadcast/ExportBroadcastReceiver$1/run()','java/util/ArrayList/ArrayList() java/util/Iterator/hasNext() io/realm/RealmResults/iterator() java/lang/StringBuilder/append(java.lang.String) android/os/Looper/getMainLooper() de/grafelhaft/winespray/model/Run/getStartTime() de/grafelhaft/winespray/model/Session/getRuns() java/util/Iterator/next() org/json/JSONObject/toString() java/lang/StringBuilder/StringBuilder() de/grafelhaft/winespray/model/Run/toJSON() java/lang/StringBuilder/append(java.lang.Object) android/os/Handler/Handler(android.os.Looper) java/lang/StringBuilder/toString() de/grafelhaft/winespray/model/Session/getId() org/json/JSONException/printStackTrace() io/realm/Realm/getDefaultInstance() io/realm/Realm/where(java.lang.Class) de/grafelhaft/grafellib/util/TimeUtils/convertTime(long) de/grafelhaft/grafellib/util/TimeUtils/formatDate(java.util.Date,java.lang.String) java/util/List/add(java.lang.Object) io/realm/RealmQuery/findAll() android/os/Handler/post(java.lang.Runnable) java/util/List/iterator('
'e/grafelhaft/winespray/app/fragment/AcreRunListFragment/init(android.os.Bundle)','de/grafelhaft/winespray/app/adapter/realm/RunRealmRecyclerViewAdapter/setOnRecyclerViewItemClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemClickListener) io/realm/Realm/where(java.lang.Class) java/lang/Long/longValue() android/support/v7/widget/RecyclerView/setHasFixedSize(boolean) io/realm/RealmQuery/findAll() de/grafelhaft/winespray/app/adapter/realm/RunRealmRecyclerViewAdapter/setOnRecyclerViewItemLongClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemLongClickListener) de/grafelhaft/winespray/model/realm/RealmHelper/findWhereId(java.lang.Class,long) de/grafelhaft/winespray/app/fragment/AcreRunListFragment/findViewById(int) de/grafelhaft/winespray/model/Acre/getId() io/realm/Realm/getDefaultInstance() java/lang/Long/valueOf(long) android/os/Bundle/getLong(java.lang.String) android/support/v7/widget/LinearLayoutManager/LinearLayoutManager(android.content.Context,int,boolean) android/support/v7/widget/RecyclerView/setAdapter(android.support.v7.widget.RecyclerView$Adapter) android/support/v7/widget/RecyclerView/setLayoutManager(android.support.v7.widget.RecyclerView$LayoutManager) de/grafelhaft/winespray/app/fragment/AcreRunListFragment/getActivity() io/realm/RealmQuery/equalTo(java.lang.String,java.lang.Long'
'e/grafelhaft/winespray/app/service/DataCrawlerService/buildNotification()','android/app/TaskStackBuilder/addParentStack(java.lang.Class) android/content/res/Resources/getColor(int) android/app/PendingIntent/getService(android.content.Context,int,android.content.Intent,int) android/support/v7/app/NotificationCompat$Builder/setContentTitle(java.lang.CharSequence) android/support/v4/app/NotificationCompat$Builder/setContentIntent(android.app.PendingIntent) android/content/Intent/putExtra(java.lang.String,long) de/grafelhaft/grafellib/util/TimeUtils/formatDate(java.util.Date,java.lang.String) android/app/TaskStackBuilder/addNextIntent(android.content.Intent) android/support/v4/app/NotificationCompat$Builder/setSmallIcon(int) android/content/Intent/addCategory(java.lang.String) de/grafelhaft/winespray/app/service/DataCrawlerService/getResources() java/lang/System/currentTimeMillis() android/support/v4/app/NotificationCompat$Builder/setLargeIcon(android.graphics.Bitmap) android/support/v4/app/NotificationCompat$Builder/build() de/grafelhaft/winespray/app/service/DataCrawlerService/getString(int) android/support/v4/app/NotificationCompat$Builder/addAction(int,java.lang.CharSequence,android.app.PendingIntent) android/content/Intent/Intent(android.content.Context,java.lang.Class) android/support/v7/app/NotificationCompat$Builder/NotificationCompat$Builder(android.content.Context) android/app/TaskStackBuilder/create(android.content.Context) de/grafelhaft/grafellib/util/TimeUtils/convertTime(long) android/content/Intent/setAction(java.lang.String) android/graphics/BitmapFactory/decodeResource(android.content.res.Resources,int) android/support/v4/app/NotificationCompat$Builder/setColor(int) android/app/TaskStackBuilder/getPendingIntent(int,int) android/content/Intent/putExtra(java.lang.String,int) android/support/v4/app/NotificationCompat$Builder/setOngoing(boolean) android/support/v4/app/NotificationCompat$Builder/setContentText(java.lang.CharSequence'
'e/grafelhaft/winespray/app/service/DataCrawlerService/onStartCommand(android.content.Intent,int,int)','de/grafelhaft/winespray/model/Run/isStopped() de/grafelhaft/winespray/api/RequestHandler/getInstance(android.content.Context) de/grafelhaft/winespray/app/service/DataCrawlerService/stopSelf() de/grafelhaft/winespray/app/service/DataCrawlerService/startForeground(int,android.app.Notification) io/realm/Realm/getDefaultInstance() android/content/Intent/getAction() de/grafelhaft/winespray/api/RequestHandler/addOnResponseListener(de.grafelhaft.winespray.api.OnResponseListener) android/content/Intent/getLongExtra(java.lang.String,long) io/realm/Realm/executeTransaction(io.realm.Realm$Transaction) de/grafelhaft/winespray/app/service/DataCrawlerService/stopForeground(boolean) android/util/Log/i(java.lang.String,java.lang.String) java/lang/String/equals(java.lang.Object) java/util/Timer/cancel('
'e/grafelhaft/winespray/app/fragment/SessionListFragment/onItemClicked(android.view.View,int)','de/grafelhaft/winespray/model/Session/getId() de/grafelhaft/winespray/app/adapter/realm/SessionRealmRecyclerViewAdapter/getData() de/grafelhaft/winespray/app/fragment/SessionListFragment/getString(int) android/content/Intent/Intent(android.content.Context,java.lang.Class) android/support/v4/util/Pair/create(java.lang.Object,java.lang.Object) android/content/Intent/putExtra(java.lang.String,java.io.Serializable) io/realm/OrderedRealmCollection/get(int) de/grafelhaft/winespray/app/fragment/SessionListFragment/startActivity(android.content.Intent) de/grafelhaft/winespray/app/fragment/SessionListFragment/getActivity() de/grafelhaft/winespray/app/fragment/SessionListFragment/findViewById(int'
'e/grafelhaft/winespray/app/fragment/SessionListFragment/init(android.os.Bundle)','de/grafelhaft/winespray/app/adapter/realm/SessionRealmRecyclerViewAdapter/setOnRecyclerViewItemLongClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemLongClickListener) android/support/v7/widget/LinearLayoutManager/LinearLayoutManager(android.content.Context,int,boolean) android/view/View/setOnClickListener(android.view.View$OnClickListener) de/grafelhaft/winespray/app/adapter/realm/SessionRealmRecyclerViewAdapter/setOnRecyclerViewItemClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemClickListener) android/support/v7/widget/RecyclerView/setHasFixedSize(boolean) android/support/v7/widget/RecyclerView/post(java.lang.Runnable) de/grafelhaft/winespray/app/fragment/SessionListFragment/findViewById(int) android/support/v4/widget/SwipeRefreshLayout/setRefreshing(boolean) android/support/v4/widget/SwipeRefreshLayout/setOnRefreshListener(android.support.v4.widget.SwipeRefreshLayout$OnRefreshListener) android/support/v7/widget/RecyclerView/setAdapter(android.support.v7.widget.RecyclerView$Adapter) android/support/v7/widget/RecyclerView/setLayoutManager(android.support.v7.widget.RecyclerView$LayoutManager) de/grafelhaft/winespray/app/fragment/SessionListFragment/getActivity('
'e/grafelhaft/winespray/app/fragment/importer/SelectSourceFragment/onItemClicked(android.view.View,int)','de/grafelhaft/winespray/app/fragment/importer/SelectSourceFragment/getString(int) de/grafelhaft/winespray/model/parser/ParserException/printStackTrace() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() de/grafelhaft/winespray/app/fragment/importer/SelectSourceFragment/getActivity() de/grafelhaft/winespray/model/parser/WipLwkRlpParser/parse() de/grafelhaft/winespray/model/parser/ParserFactory/createParser(int,java.lang.String) android/support/v4/app/FragmentActivity/finish() java/io/File/getPath('
'e/grafelhaft/winespray/app/fragment/importer/SelectSourceFragment/init(android.os.Bundle)','com/yqritc/recyclerviewflexibledivider/HorizontalDividerItemDecoration$Builder/build() java/util/ArrayList/ArrayList() android/support/v7/widget/LinearLayoutManager/LinearLayoutManager(android.content.Context,int,boolean) android/view/View/setOnClickListener(android.view.View$OnClickListener) de/grafelhaft/winespray/app/adapter/PairRecyclerViewAdapter/setOnRecyclerViewItemClickListener(de.grafelhaft.grafellib.adapter.OnRecyclerViewItemClickListener) android/support/v7/widget/RecyclerView/addItemDecoration(android.support.v7.widget.RecyclerView$ItemDecoration) android/support/v4/util/Pair/Pair(java.lang.Object,java.lang.Object) de/grafelhaft/winespray/app/fragment/importer/SelectSourceFragment/setRetainInstance(boolean) java/util/List/add(java.lang.Object) de/grafelhaft/winespray/app/fragment/importer/SelectSourceFragment/findViewById(int) de/grafelhaft/winespray/app/fragment/importer/SelectSourceFragment/getString(int) java/io/File/getName() android/support/v7/widget/RecyclerView/setAdapter(android.support.v7.widget.RecyclerView$Adapter) android/support/v7/widget/RecyclerView/setLayoutManager(android.support.v7.widget.RecyclerView$LayoutManager) de/grafelhaft/winespray/app/fragment/importer/SelectSourceFragment/getActivity() com/yqritc/recyclerviewflexibledivider/HorizontalDividerItemDecoration$Builder/HorizontalDividerItemDecoration$Builder(android.content.Context) android/support/v7/widget/RecyclerView/setHasFixedSize(boolean) com/yqritc/recyclerviewflexibledivider/HorizontalDividerItemDecoration$Builder/drawable(int'
