@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'rg/canthack/tris/oyver/OyVerMain/downloadTalks()','org/canthack/tris/oyver/OyVerMain/getSystemService(java.lang.String) org/canthack/tris/oyver/TalkDownloadTask/getStatus() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() org/canthack/tris/oyver/OyVerMain/getString(int) android/net/NetworkInfo/isConnectedOrConnecting() java/lang/Exception/printStackTrace() org/canthack/tris/oyver/OyVerMain/getApplicationContext() android/util/Log/v(java.lang.String,java.lang.String) org/canthack/tris/oyver/TalkDownloadTask/execute(java.lang.Object[]) android/net/ConnectivityManager/getActiveNetworkInfo('
'rg/canthack/tris/oyver/OyVerMain/setGuiMode()','java/util/ArrayList/iterator() android/view/Window/addFlags(int) android/view/View/setSystemUiVisibility(int) java/util/Iterator/hasNext() android/widget/Spinner/setVisibility(int) android/view/Window/clearFlags(int) java/util/Iterator/next() android/widget/Button/setEnabled(boolean) android/view/View/setVisibility(int) org/canthack/tris/oyver/OyVerMain/getWindow() android/app/ActionBar/show() android/app/ActionBar/hide() org/canthack/tris/oyver/OyVerMain/getActionBar('
'rg/canthack/tris/oyver/OyVerMain/onCreate(android.os.Bundle)','android/util/Log/v(java.lang.String,java.lang.String) org/canthack/tris/oyver/OyVerMain/setContentView(int) android/os/Bundle/getBoolean(java.lang.String) org/canthack/tris/oyver/OyVerMain/getLastNonConfigurationInstance() android/widget/Spinner/setOnItemSelectedListener(android.widget.AdapterView$OnItemSelectedListener) android/view/View/getRootView() android/os/Bundle/getString(java.lang.String) org/canthack/tris/oyver/OyVerMain/getSystemService(java.lang.String) org/canthack/tris/oyver/TalkDownloadTask/getStatus() android/os/Bundle/getInt(java.lang.String) android/app/Activity/onCreate(android.os.Bundle) android/widget/Spinner/setSelection(int) java/util/ArrayList/add(java.lang.Object) org/canthack/tris/oyver/OyVerMain/findViewById(int'
'rg/canthack/tris/oyver/OyVerMain/voteButtonClick(android.view.View)','android/util/Log/v(java.lang.String,java.lang.String) android/os/Vibrator/vibrate(long) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() android/animation/ObjectAnimator/ofFloat(java.lang.Object,java.lang.String,float[]) android/animation/ObjectAnimator/setDuration(long) java/util/concurrent/ExecutorService/execute(java.lang.Runnable) org/canthack/tris/oyver/OyVerMain/getBaseContext() java/lang/StringBuilder/toString() android/animation/ObjectAnimator/start('
'rg/canthack/tris/oyver/TalkDownloadTask/populateTalks(android.widget.Spinner)','java/util/ArrayList/iterator() java/util/ArrayList/ArrayList() android/widget/ArrayAdapter/setDropDownViewResource(int) java/util/Iterator/hasNext() android/content/Context/getString(int) android/widget/ArrayAdapter/insert(java.lang.Object,int) java/util/Iterator/next() java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) android/util/Log/d(java.lang.String,java.lang.String) java/lang/Integer/valueOf(int) android/widget/ArrayAdapter/ArrayAdapter(android.content.Context,int,java.util.List) android/widget/Spinner/setAdapter(android.widget.SpinnerAdapter'
'rg/canthack/tris/oyver/TalkDownloadTask/downloadTalks(java.lang.String)','java/io/BufferedReader/close() android/content/Context/openFileInput(java.lang.String) android/content/Context/openFileOutput(java.lang.String,int) java/lang/Exception/printStackTrace() java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/FileOutputStream/write(byte[]) java/lang/String/getBytes() java/io/FileOutputStream/close() java/io/FileOutputStream/flush() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/lang/StringBuilder/toString() java/lang/Exception/getMessage() org/json/JSONException/JSONException(java.lang.String'
'ndroid/support/v4/app/NotificationCompat$WearableExtender/extend(android.support.v4.app.NotificationCompat$Builder)','android/os/Bundle/putString(java.lang.String,java.lang.String) java/util/ArrayList/isEmpty() java/util/ArrayList/toArray(java.lang.Object[]) android/os/Bundle/putParcelableArrayList(java.lang.String,java.util.ArrayList) java/util/ArrayList/size() android/os/Bundle/putInt(java.lang.String,int) android/os/Bundle/putParcelableArray(java.lang.String,android.os.Parcelable[]) android/os/Bundle/putParcelable(java.lang.String,android.os.Parcelable) android/os/Bundle/Bundle() android/os/Bundle/putBundle(java.lang.String,android.os.Bundle'
'ndroid/support/v4/view/GestureDetectorCompat$GestureDetectorCompatImplBase/onTouchEvent(android.view.MotionEvent)','android/view/GestureDetector$OnGestureListener/onScroll(android.view.MotionEvent,android.view.MotionEvent,float,float) android/view/MotionEvent/getY(int) android/view/VelocityTracker/clear() android/view/MotionEvent/getDownTime() android/view/VelocityTracker/computeCurrentVelocity(int,float) android/view/VelocityTracker/recycle() android/view/VelocityTracker/addMovement(android.view.MotionEvent) android/os/Handler/sendEmptyMessageAtTime(int,long) android/view/MotionEvent/recycle() android/os/Handler/removeMessages(int) android/view/MotionEvent/obtain(android.view.MotionEvent) android/view/VelocityTracker/obtain() android/view/MotionEvent/getX(int) android/view/MotionEvent/getPointerId(int) android/os/Handler/hasMessages(int) android/view/GestureDetector$OnGestureListener/onSingleTapUp(android.view.MotionEvent) android/view/GestureDetector$OnDoubleTapListener/onDoubleTap(android.view.MotionEvent) android/view/GestureDetector$OnDoubleTapListener/onSingleTapConfirmed(android.view.MotionEvent) android/view/MotionEvent/getPointerCount() android/view/GestureDetector$OnDoubleTapListener/onDoubleTapEvent(android.view.MotionEvent) android/view/MotionEvent/getAction() android/os/Handler/sendEmptyMessageDelayed(int,long) java/lang/Math/abs(float) android/view/GestureDetector$OnGestureListener/onDown(android.view.MotionEvent) android/view/GestureDetector$OnGestureListener/onFling(android.view.MotionEvent,android.view.MotionEvent,float,float'
'ndroid/support/v4/app/ShareCompatICS/configureMenuItem(android.view.MenuItem,android.app.Activity,android.content.Intent)','android/view/MenuItem/setActionProvider(android.view.ActionProvider) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() android/widget/ShareActionProvider/setShareIntent(android.content.Intent) java/lang/Object/getClass() android/view/MenuItem/getActionProvider() android/widget/ShareActionProvider/ShareActionProvider(android.content.Context) java/lang/StringBuilder/toString() android/widget/ShareActionProvider/setShareHistoryFileName(java.lang.String'
'ndroid/support/v4/app/NotificationCompatJellybean$Builder/build()','android/os/Bundle/Bundle(android.os.Bundle) java/util/Iterator/hasNext() android/app/Notification$Builder/build() android/os/Bundle/putAll(android.os.Bundle) android/os/Bundle/remove(java.lang.String) android/os/Bundle/keySet() android/os/Bundle/putSparseParcelableArray(java.lang.String,android.util.SparseArray) java/util/Iterator/next() android/os/Bundle/containsKey(java.lang.String) java/util/Set/iterator('
'ndroid/support/v4/util/DebugUtils/buildShortClassTag(java.lang.Object,java.lang.StringBuilder)','java/lang/Class/getSimpleName() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/lang/Class/getName() java/lang/String/lastIndexOf(int) java/lang/String/substring(int) java/lang/StringBuilder/append(char) java/lang/Object/getClass('
'ndroid/support/v4/content/FileProvider$SimplePathStrategy/getFileForUri(android.net.Uri)','java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/net/Uri/getEncodedPath() java/io/File/getCanonicalFile() java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/String/indexOf(int,int) java/lang/StringBuilder/toString() android/net/Uri/decode(java.lang.String) java/lang/String/startsWith(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/SecurityException/SecurityException(java.lang.String) java/util/HashMap/get(java.lang.Object) java/io/File/getPath('
'ndroid/support/v4/content/FileProvider$SimplePathStrategy/getUriForFile(java.io.File)','android/net/Uri/encode(java.lang.String) java/util/Iterator/hasNext() java/util/HashMap/entrySet() java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/net/Uri$Builder/authority(java.lang.String) java/io/File/getPath() android/net/Uri$Builder/Uri$Builder() java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() android/net/Uri$Builder/encodedPath(java.lang.String) java/lang/String/length() android/net/Uri$Builder/build() android/net/Uri/encode(java.lang.String,java.lang.String) java/util/Set/iterator() java/lang/String/substring(int) java/io/File/getCanonicalPath() android/net/Uri$Builder/scheme(java.lang.String) java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/Map$Entry/getValue() java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'ndroid/support/v4/content/FileProvider$SimplePathStrategy/addRoot(java.lang.String,java.io.File)','android/text/TextUtils/isEmpty(java.lang.CharSequence) java/lang/StringBuilder/append(java.lang.String) java/io/File/getCanonicalFile() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String,java.lang.Throwable'
'ndroid/support/v4/graphics/drawable/DrawableWrapperGingerbread/setWrappedDrawable(android.graphics.drawable.Drawable)','android/support/v4/graphics/drawable/DrawableWrapperGingerbread/setLevel(int) android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/graphics/drawable/Drawable/getLevel() android/graphics/drawable/Drawable/getState() android/graphics/drawable/Drawable/isVisible() android/support/v4/graphics/drawable/DrawableWrapperGingerbread/setBounds(android.graphics.Rect) android/graphics/drawable/Drawable/getBounds() android/graphics/drawable/Drawable/getConstantState() android/support/v4/graphics/drawable/DrawableWrapperGingerbread/invalidateSelf('
'ndroid/support/v4/app/INotificationSideChannel$Stub/onTransact(int,android.os.Parcel,android.os.Parcel,int)','android/support/v4/app/INotificationSideChannel$Stub/cancelAll(java.lang.String) android/os/Parcel/writeString(java.lang.String) android/os/Parcelable$Creator/createFromParcel(android.os.Parcel) android/support/v4/app/INotificationSideChannel$Stub/cancel(java.lang.String,int,java.lang.String) android/os/Parcel/readInt() android/os/Parcel/readString() android/support/v4/app/INotificationSideChannel$Stub/notify(java.lang.String,int,java.lang.String,android.app.Notification) android/os/Binder/onTransact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/enforceInterface(java.lang.String'
'ndroid/support/v4/provider/DocumentsContractApi21/listFiles(android.content.Context,android.net.Uri)','android/provider/DocumentsContract/getDocumentId(android.net.Uri) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/toArray(java.lang.Object[]) android/content/ContentResolver/query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) android/database/Cursor/moveToNext() android/util/Log/w(java.lang.String,java.lang.String) android/provider/DocumentsContract/buildDocumentUriUsingTree(android.net.Uri,java.lang.String) android/provider/DocumentsContract/buildChildDocumentsUriUsingTree(android.net.Uri,java.lang.String) java/util/ArrayList/ArrayList() android/content/Context/getContentResolver() android/database/Cursor/getString(int) java/lang/StringBuilder/toString('
'ndroid/support/v4/graphics/drawable/RoundedBitmapDrawable/updateDstRect()','android/graphics/Rect/inset(int,int) android/graphics/Rect/height() java/lang/Math/max(int,int) android/graphics/Matrix/setTranslate(float,float) android/graphics/Paint/setShader(android.graphics.Shader) android/support/v4/graphics/drawable/RoundedBitmapDrawable/getBounds() android/graphics/RectF/set(android.graphics.Rect) android/graphics/RectF/height() android/graphics/Bitmap/getHeight() android/graphics/BitmapShader/setLocalMatrix(android.graphics.Matrix) android/graphics/Bitmap/getWidth() android/graphics/Matrix/preScale(float,float) android/graphics/RectF/width() android/graphics/Rect/width() java/lang/Math/min(int,int'
'ndroid/support/v4/app/ShareCompat$IntentBuilder/getIntent()','android/content/Intent/removeExtra(java.lang.String) java/util/ArrayList/isEmpty() android/content/Intent/getAction() android/content/Intent/setAction(java.lang.String) java/lang/String/equals(java.lang.Object) android/content/Intent/putParcelableArrayListExtra(java.lang.String,java.util.ArrayList) java/util/ArrayList/get(int) android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) java/util/ArrayList/size('
'ndroid/support/v4/app/SharedElementCallback/onCaptureSharedElementSnapshot(android.view.View,android.graphics.Matrix,android.graphics.RectF)','java/lang/Math/min(float,float) android/widget/ImageView$ScaleType/toString() android/graphics/Matrix/postTranslate(float,float) android/widget/ImageView/getImageMatrix() android/graphics/Canvas/concat(android.graphics.Matrix) android/os/Bundle/putString(java.lang.String,java.lang.String) android/widget/ImageView/getBackground() android/widget/ImageView/getScaleType() android/os/Bundle/putParcelable(java.lang.String,android.os.Parcelable) android/os/Bundle/Bundle() android/view/View/draw(android.graphics.Canvas) android/graphics/Matrix/Matrix() android/graphics/Matrix/set(android.graphics.Matrix) android/graphics/RectF/width() android/os/Bundle/putFloatArray(java.lang.String,float[]) android/widget/ImageView/getDrawable() android/graphics/Bitmap/createBitmap(int,int,android.graphics.Bitmap$Config) android/graphics/RectF/height() android/graphics/Canvas/Canvas(android.graphics.Bitmap) java/lang/Math/round(float) android/graphics/Matrix/getValues(float[]) android/graphics/Matrix/postScale(float,float'
'ndroid/support/v4/app/SharedElementCallback/createDrawableBitmap(android.graphics.drawable.Drawable)','android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/graphics/drawable/BitmapDrawable/getBitmap() android/graphics/drawable/Drawable/getIntrinsicWidth() android/graphics/Bitmap/createBitmap(int,int,android.graphics.Bitmap$Config) android/graphics/Canvas/Canvas(android.graphics.Bitmap) android/graphics/drawable/Drawable/getIntrinsicHeight() android/graphics/drawable/Drawable/getBounds() java/lang/Math/min(float,float) android/graphics/drawable/Drawable/setBounds(int,int,int,int'
'ndroid/support/v4/app/SharedElementCallback/onCreateSnapshotView(android.content.Context,android.os.Parcelable)','android/widget/ImageView/getScaleType() android/os/Bundle/getFloatArray(java.lang.String) android/graphics/Matrix/Matrix() android/os/Bundle/getParcelable(java.lang.String) android/widget/ImageView/setImageMatrix(android.graphics.Matrix) android/widget/ImageView/setImageBitmap(android.graphics.Bitmap) android/os/Bundle/getString(java.lang.String) android/widget/ImageView$ScaleType/valueOf(java.lang.String) android/widget/ImageView/setScaleType(android.widget.ImageView$ScaleType) android/graphics/Matrix/setValues(float[]) android/widget/ImageView/ImageView(android.content.Context'
'ndroid/support/v4/os/EnvironmentCompat/getStorageState(java.io.File)','android/util/Log/w(java.lang.String,java.lang.String) android/os/Environment/getExternalStorageDirectory() java/lang/StringBuilder/append(java.lang.String) android/os/Environment/getExternalStorageState() java/lang/StringBuilder/StringBuilder() java/io/File/getCanonicalPath() java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString('
'ndroid/support/v4/print/PrintHelperKitkat$2/doInBackground(java.lang.Void[])','android/os/ParcelFileDescriptor/close() android/print/pdf/PrintedPdfDocument/writeTo(java.io.OutputStream) android/os/ParcelFileDescriptor/getFileDescriptor() android/print/pdf/PrintedPdfDocument/PrintedPdfDocument(android.content.Context,android.print.PrintAttributes) java/io/FileOutputStream/FileOutputStream(java.io.FileDescriptor) android/os/CancellationSignal/isCanceled() android/print/PrintAttributes/getColorMode() android/graphics/pdf/PdfDocument$Page/getInfo() android/graphics/Bitmap/getHeight() android/graphics/pdf/PdfDocument$Page/getCanvas() android/print/pdf/PrintedPdfDocument/close() android/graphics/Canvas/clipRect(android.graphics.RectF) android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,android.graphics.Matrix,android.graphics.Paint) android/graphics/Bitmap/getWidth() android/print/pdf/PrintedPdfDocument/finishPage(android.graphics.pdf.PdfDocument$Page) android/graphics/Bitmap/recycle() android/graphics/RectF/RectF(android.graphics.Rect) android/graphics/Matrix/postTranslate(float,float) android/print/pdf/PrintedPdfDocument/startPage(int) android/graphics/pdf/PdfDocument$PageInfo/getContentRect('
'ndroid/support/v4/print/PrintHelperKitkat$3/onLayout(android.print.PrintAttributes,android.print.PrintAttributes,android.os.CancellationSignal,android.print.PrintDocumentAdapter$LayoutResultCallback,android.os.Bundle)','android/print/PrintDocumentInfo$Builder/build() android/print/PrintDocumentInfo$Builder/setContentType(int) android/print/PrintAttributes/equals(java.lang.Object) android/os/CancellationSignal/isCanceled() android/print/PrintDocumentInfo$Builder/setPageCount(int) android/print/PrintDocumentAdapter$LayoutResultCallback/onLayoutCancelled() android/print/PrintDocumentInfo$Builder/PrintDocumentInfo$Builder(java.lang.String) android/print/PrintDocumentAdapter$LayoutResultCallback/onLayoutFinished(android.print.PrintDocumentInfo,boolean) android/support/v4/print/PrintHelperKitkat$3$1/execute(java.lang.Object[]'
'ndroid/support/v4/util/ArrayMap/putAll(java.util.Map)','android/support/v4/util/ArrayMap/put(java.lang.Object,java.lang.Object) java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/util/Map/size() java/util/Iterator/next() android/support/v4/util/ArrayMap/ensureCapacity(int) java/util/Set/iterator() java/util/Map$Entry/getValue() java/util/Map/entrySet('
'om/google/gson/stream/JsonReader/nextInt()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/Double/parseDouble(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/Integer/parseInt(java.lang.String) java/lang/NumberFormatException/NumberFormatException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/String/String(char[],int,int) java/lang/StringBuilder/append(long'
'om/google/gson/stream/JsonReader/nextDouble()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(int) java/lang/Double/parseDouble(java.lang.String) java/lang/Double/isNaN(double) java/lang/Double/isInfinite(double) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/append(double) java/lang/StringBuilder/toString() java/lang/String/String(char[],int,int) java/lang/StringBuilder/append(java.lang.String'
'om/google/gson/stream/JsonReader/nextLong()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/Long/parseLong(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/Double/parseDouble(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/NumberFormatException/NumberFormatException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/String/String(char[],int,int'
'ndroid/support/v4/content/WakefulBroadcastReceiver/startWakefulService(android.content.Context,android.content.Intent)','java/lang/StringBuilder/append(java.lang.String) android/os/PowerManager/newWakeLock(int,java.lang.String) android/os/PowerManager$WakeLock/setReferenceCounted(boolean) android/content/Intent/putExtra(java.lang.String,int) android/content/Context/startService(android.content.Intent) java/lang/StringBuilder/StringBuilder() android/util/SparseArray/put(int,java.lang.Object) android/content/Context/getSystemService(java.lang.String) java/lang/StringBuilder/toString() android/os/PowerManager$WakeLock/acquire(long) android/content/ComponentName/flattenToShortString('
'ndroid/support/v4/content/WakefulBroadcastReceiver/completeWakefulIntent(android.content.Intent)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/Intent/getIntExtra(java.lang.String,int) android/os/PowerManager$WakeLock/release() java/lang/StringBuilder/toString() android/util/SparseArray/get(int) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() android/util/SparseArray/remove(int'
'om/google/gson/internal/LinkedHashTreeMap/find(java.lang.Object,boolean)','java/lang/Comparable/compareTo(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getName() java/lang/Object/hashCode() java/lang/ClassCastException/ClassCastException(java.lang.String) java/lang/Object/getClass() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/util/Comparator/compare(java.lang.Object,java.lang.Object'
