@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'e/j4velin/mapsmeasure/ElevationView/draw(android.graphics.Canvas)','de/j4velin/mapsmeasure/ElevationView/getPaddingRight() de/j4velin/mapsmeasure/ElevationView/getWidth() android/graphics/Canvas/drawText(java.lang.String,float,float,android.graphics.Paint) android/graphics/Rect/height() java/lang/Math/max(int,int) android/graphics/Path/moveTo(float,float) android/graphics/Paint/getTextBounds(java.lang.String,int,int,android.graphics.Rect) de/j4velin/mapsmeasure/ElevationView/getPaddingLeft() android/graphics/Canvas/drawPath(android.graphics.Path,android.graphics.Paint) de/j4velin/mapsmeasure/ElevationView/getPaddingTop() android/graphics/Rect/width() de/j4velin/mapsmeasure/ElevationView/getPaddingBottom() de/j4velin/mapsmeasure/ElevationView/getHeight() java/lang/String/valueOf(int) android/graphics/Path/lineTo(float,float) android/graphics/Canvas/drawLine(float,float,float,float,android.graphics.Paint) android/graphics/Rect/Rect() java/lang/String/length() android/graphics/Path/Path() android/view/View/draw(android.graphics.Canvas'
'om/google/android/gms/common/api/internal/cs/a(com.google.android.gms.c.b)','java/util/concurrent/locks/Condition/signalAll() java/util/Iterator/hasNext() java/util/concurrent/locks/Lock/lock() java/util/Map/putAll(java.util.Map) java/util/Collection/iterator() java/util/Map/put(java.lang.Object,java.lang.Object) java/util/Collections/emptyMap() java/util/concurrent/locks/Lock/unlock() java/util/Map/size() java/util/Map/values() java/util/Iterator/next() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable'
'om/google/android/gms/common/api/internal/x/a()','java/util/Iterator/hasNext() java/util/Map/get(java.lang.Object) java/util/ArrayList/add(java.lang.Object) java/util/Set/iterator() java/util/Map/clear() java/lang/Integer/valueOf(int) java/util/Set/add(java.lang.Object) java/lang/Boolean/booleanValue() java/util/Map/put(java.lang.Object,java.lang.Object) java/util/concurrent/ExecutorService/submit(java.lang.Runnable) java/lang/System/identityHashCode(java.lang.Object) java/util/Map/size() java/util/Iterator/next() java/util/HashMap/HashMap() java/util/Map/keySet('
'om/google/android/gms/common/api/internal/x/e()','java/util/ArrayList/ArrayList() java/util/ArrayList/isEmpty() java/util/concurrent/ExecutorService/submit(java.lang.Runnable) java/util/Map/size() java/util/ArrayList/add(java.lang.Object) java/util/Set/iterator() java/util/Map/containsKey(java.lang.Object) java/util/Iterator/hasNext() java/util/Map/get(java.lang.Object) java/util/Iterator/next() java/util/Map/keySet('
'om/google/android/gms/common/api/internal/x/i()','java/util/Iterator/hasNext() java/util/Map/get(java.lang.Object) java/util/Set/iterator() java/util/Map/containsKey(java.lang.Object) java/util/Set/addAll(java.util.Collection) java/util/Collections/emptySet() java/util/Iterator/next() java/util/Map/keySet() java/util/HashSet/HashSet(java.util.Collection'
'om/google/android/gms/common/api/internal/x/b(int)','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/util/Log/wtf(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder(int) java/lang/Exception/Exception() java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) java/lang/String/length('
'e/j4velin/mapsmeasure/c/getView(int,android.view.View,android.view.ViewGroup)','android/widget/TextView/setHeight(int) android/view/LayoutInflater/inflate(int,android.view.ViewGroup) android/widget/EditText/setOnEditorActionListener(android.widget.TextView$OnEditorActionListener) android/view/View/findViewById(int) android/widget/TextView/setBackgroundResource(int) android/widget/TextView/setCompoundDrawablesWithIntrinsicBounds(int,int,int,int) android/view/View/setTag(java.lang.Object) android/location/Geocoder/isPresent() android/view/View/getTag() android/widget/TextView/setText(int'
'om/google/android/gms/common/api/f$a/b()','java/lang/String/valueOf(java.lang.Object) java/util/Iterator/hasNext() java/util/Map/values() java/lang/StringBuilder/StringBuilder(int) java/util/Set/equals(java.lang.Object) java/util/Set/add(java.lang.Object) java/lang/StringBuilder/toString() java/util/Map/put(java.lang.Object,java.lang.Object) java/util/ArrayList/ArrayList() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/concurrent/locks/ReentrantLock/ReentrantLock() java/lang/StringBuilder/append(java.lang.String) java/lang/String/length() java/util/Map/isEmpty() java/util/Map/get(java.lang.Object) java/util/Iterator/next() java/util/Map/keySet() java/util/ArrayList/add(java.lang.Object) java/lang/Boolean/valueOf(boolean) java/util/Set/iterator('
'om/google/android/gms/common/api/c/getMessage()','java/lang/String/valueOf(java.lang.Object) java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/util/List/add(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/ArrayList() android/text/TextUtils/join(java.lang.CharSequence,java.lang.Iterable) java/lang/String/length() android/support/v4/b/a/get(java.lang.Object) java/lang/StringBuilder/StringBuilder(int'
'ndroid/support/v4/content/FileProvider/b(android.content.Context,java.lang.String)','android/os/Environment/getExternalStorageDirectory() android/content/res/XmlResourceParser/getName() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) android/content/pm/ProviderInfo/loadXmlMetaData(android.content.pm.PackageManager,java.lang.String) android/content/pm/PackageManager/resolveContentProvider(java.lang.String,int) android/content/res/XmlResourceParser/next() android/content/res/XmlResourceParser/getAttributeValue(java.lang.String,java.lang.String) android/content/Context/getPackageManager() android/content/Context/getCacheDir() java/lang/String/equals(java.lang.Object) android/content/Context/getFilesDir('
'om/google/android/gms/common/api/internal/bs/handleMessage(android.os.Message)','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/String/length() android/util/Log/e(java.lang.String,java.lang.String) java/lang/String/concat(java.lang.String) java/lang/String/String(java.lang.String) java/lang/StringBuilder/toString() java/lang/RuntimeException/getMessage() java/lang/StringBuilder/StringBuilder(int'
'om/google/android/gms/common/internal/n/a(java.lang.String,java.lang.String)','android/content/Intent/setData(android.net.Uri) android/text/TextUtils/isEmpty(java.lang.CharSequence) android/net/Uri$Builder/appendQueryParameter(java.lang.String,java.lang.String) android/net/Uri$Builder/build() android/net/Uri/buildUpon() android/net/Uri/parse(java.lang.String) android/content/Intent/Intent(java.lang.String) android/content/Intent/addFlags(int) android/content/Intent/setPackage(java.lang.String'
'e/j4velin/mapsmeasure/Map$11/onLongClick(android.view.View)','java/util/Stack/size() android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) de/j4velin/mapsmeasure/Map/getString(int,java.lang.Object[]) android/app/AlertDialog/show() android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/app/AlertDialog$Builder/create() java/lang/Integer/valueOf(int'
'om/google/android/gms/auth/api/signin/GoogleSignInAccount/a(java.lang.String)','org/json/JSONObject/optString(java.lang.String,java.lang.String) java/lang/Long/valueOf(long) org/json/JSONArray/getString(int) org/json/JSONObject/getString(java.lang.String) android/net/Uri/parse(java.lang.String) java/util/Set/add(java.lang.Object) java/lang/Long/parseLong(java.lang.String) android/text/TextUtils/isEmpty(java.lang.CharSequence) org/json/JSONObject/optString(java.lang.String) org/json/JSONObject/JSONObject(java.lang.String) org/json/JSONArray/length() java/util/HashSet/HashSet() org/json/JSONObject/getJSONArray(java.lang.String'
'e/j4velin/mapsmeasure/f/a(de.j4velin.mapsmeasure.ElevationView,java.util.List)','java/net/URL/openConnection() java/lang/StringBuilder/append(int) java/util/List/size() java/lang/String/substring(int,int) java/net/HttpURLConnection/getInputStream() java/lang/StringBuilder/toString() java/io/BufferedReader/close() java/net/HttpURLConnection/disconnect() java/lang/Float/parseFloat(java.lang.String) java/io/IOException/IOException(java.lang.String) android/util/Pair/Pair(java.lang.Object,java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/util/List/isEmpty() java/lang/String/length() java/net/URL/URL(java.lang.String) java/lang/Float/valueOf(float) java/lang/StringBuilder/StringBuilder() java/lang/String/indexOf(java.lang.String) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine() java/lang/String/startsWith(java.lang.String) java/util/List/get(int'
'e/j4velin/mapsmeasure/f/a(java.io.File,java.util.Stack)','java/util/Stack/size() java/io/File/createNewFile() java/io/Writer/append(java.lang.CharSequence) java/io/File/exists() java/io/BufferedWriter/close() java/io/FileWriter/FileWriter(java.io.File) java/io/BufferedWriter/BufferedWriter(java.io.Writer) java/lang/String/valueOf(double) java/util/Stack/get(int) java/io/BufferedWriter/append(java.lang.CharSequence'
'e/j4velin/mapsmeasure/f/a(android.net.Uri,de.j4velin.mapsmeasure.Map)','java/util/List/isEmpty() java/util/List/size() java/lang/Double/parseDouble(java.lang.String) java/util/List/get(int) java/io/BufferedReader/close() java/lang/String/split(java.lang.String) de/j4velin/mapsmeasure/Map/getContentResolver() java/lang/Exception/printStackTrace() java/util/LinkedList/LinkedList() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) android/content/ContentResolver/openInputStream(android.net.Uri) java/util/List/add(java.lang.Object) java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine('
'e/j4velin/mapsmeasure/f/a(com.google.android.gms.maps.model.LatLng)','java/net/URL/openConnection() java/util/WeakHashMap/get(java.lang.Object) java/lang/Float/valueOf(float) java/util/WeakHashMap/containsKey(java.lang.Object) java/lang/String/substring(int,int) java/lang/Float/floatValue() java/lang/String/startsWith(java.lang.String) java/net/HttpURLConnection/getInputStream() java/lang/StringBuilder/append(double) java/lang/StringBuilder/toString() java/io/BufferedReader/close() java/net/HttpURLConnection/disconnect() java/lang/Float/parseFloat(java.lang.String) java/io/IOException/IOException(java.lang.String) android/util/Pair/Pair(java.lang.Object,java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/util/WeakHashMap/put(java.lang.Object,java.lang.Object) java/lang/String/trim() java/lang/String/length() java/net/URL/URL(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/String/indexOf(java.lang.String) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine('
'om/google/android/gms/common/internal/u$a/onTransact(int,android.os.Parcel,android.os.Parcel,int)','android/os/Parcel/writeNoException() android/os/Parcel/readStrongBinder() android/os/Parcel/createStringArray() android/os/Parcelable$Creator/createFromParcel(android.os.Parcel) com/google/android/gms/common/internal/u$a/a(com.google.android.gms.common.internal.t,com.google.android.gms.common.internal.GetServiceRequest) android/os/Parcel/readInt() android/os/Parcel/readString() android/os/Binder/onTransact(int,android.os.Parcel,android.os.Parcel,int) android/os/Parcel/enforceInterface(java.lang.String'
'ndroid/support/v4/app/z/a(android.app.Notification$Builder,android.support.v4.app.ab$a)','android/os/Bundle/Bundle(android.os.Bundle) android/os/Bundle/Bundle() android/app/Notification$Action$Builder/addExtras(android.os.Bundle) android/app/Notification$Builder/addAction(android.app.Notification$Action) android/os/Bundle/putBoolean(java.lang.String,boolean) android/app/Notification$Action$Builder/addRemoteInput(android.app.RemoteInput) android/app/Notification$Action$Builder/setAllowGeneratedReplies(boolean) android/app/Notification$Action$Builder/Notification$Action$Builder(int,java.lang.CharSequence,android.app.PendingIntent) android/app/Notification$Action$Builder/build('
'ndroid/support/v4/view/a/a/toString()','java/lang/StringBuilder/append(java.lang.CharSequence) java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/graphics/Rect/Rect() java/lang/Integer/numberOfTrailingZeros(int) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/StringBuilder('
'om/google/android/gms/location/zzj/toString()','android/os/SystemClock/elapsedRealtime() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/StringBuilder/append(float) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/append(long'
'e/j4velin/mapsmeasure/Map$1/onServiceConnected(android.content.ComponentName,android.os.IBinder)','java/util/Iterator/hasNext() android/os/Bundle/getStringArrayList(java.lang.String) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/content/SharedPreferences$Editor/commit() de/j4velin/mapsmeasure/Map/getSharedPreferences(java.lang.String,int) java/lang/StringBuilder/StringBuilder() android/content/SharedPreferences/edit() de/j4velin/mapsmeasure/Map/getPackageName() java/util/List/iterator() android/os/RemoteException/getMessage() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/widget/Toast/show() android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) org/json/JSONObject/JSONObject(java.lang.String) java/util/Iterator/next() android/os/Bundle/getInt(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/Class/getName() org/json/JSONObject/getString(java.lang.String) java/lang/Object/getClass() org/json/JSONObject/getInt(java.lang.String'
'om/google/android/gms/common/api/internal/d$a/b(com.google.android.gms.common.api.internal.d$b)','java/util/ArrayList/ArrayList(int) java/util/Queue/remove(java.lang.Object) java/util/Iterator/next() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/util/Queue/size() java/util/ArrayList/get(int) java/util/List/remove(java.lang.Object) java/util/Iterator/hasNext() java/util/Queue/iterator() android/os/Handler/removeMessages(int,java.lang.Object'
'om/google/android/gms/common/api/internal/d$a/b(com.google.android.gms.common.api.internal.al)','java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/Long/valueOf(long) java/lang/Long/longValue() android/os/Message/obtain(android.os.Handler,int,java.lang.Object) java/util/List/add(java.lang.Object) java/util/List/get(int) java/util/List/remove(java.lang.Object) java/util/List/indexOf(java.lang.Object) android/os/Handler/sendMessageDelayed(android.os.Message,long) android/os/Handler/removeMessages(int,java.lang.Object) java/util/Map/get(java.lang.Object) java/util/Map/containsKey(java.lang.Object'
'ndroid/support/v4/app/ac$a/b()','android/os/Bundle/Bundle(android.os.Bundle) java/util/Iterator/hasNext() android/app/Notification$Builder/build() android/os/Bundle/putAll(android.os.Bundle) android/os/Bundle/remove(java.lang.String) android/os/Bundle/keySet() android/os/Bundle/putSparseParcelableArray(java.lang.String,android.util.SparseArray) java/util/Iterator/next() android/os/Bundle/containsKey(java.lang.String) java/util/Set/iterator('
'om/google/android/gms/common/api/internal/d/handleMessage(android.os.Message)','java/lang/StringBuilder/append(java.lang.String) java/util/Map/containsKey(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) java/lang/String/valueOf(java.lang.Object) java/util/Iterator/hasNext() java/lang/StringBuilder/append(int) java/util/concurrent/atomic/AtomicInteger/get() android/os/Handler/sendMessageDelayed(android.os.Message,long) java/lang/String/length() java/util/Map/get(java.lang.Object) java/util/Map/values() android/util/Log/wtf(java.lang.String,java.lang.String,java.lang.Throwable) java/util/Iterator/next() java/util/Map/keySet() java/lang/StringBuilder/StringBuilder(int) java/lang/Boolean/valueOf(boolean) java/util/Set/iterator() java/util/Collection/iterator() android/content/Context/getApplicationContext() android/os/Handler/removeMessages(int) java/util/Set/clear() android/os/Handler/obtainMessage(int,java.lang.Object) java/lang/Boolean/booleanValue() java/lang/Exception/Exception() java/util/Map/remove(java.lang.Object'
'om/google/android/gms/common/internal/ah/b(com.google.android.gms.common.internal.m$a,android.content.ServiceConnection,java.lang.String)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/os/Handler/sendMessageDelayed(android.os.Message,long) java/lang/String/length() java/lang/StringBuilder/StringBuilder(int) android/os/Handler/obtainMessage(int,java.lang.Object) java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString('
'om/google/android/gms/common/internal/ah/a(com.google.android.gms.common.internal.m$a,android.content.ServiceConnection,java.lang.String)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/util/HashMap/put(java.lang.Object,java.lang.Object) java/util/HashMap/get(java.lang.Object) android/os/Handler/removeMessages(int,java.lang.Object) java/lang/String/length() java/lang/StringBuilder/StringBuilder(int) java/lang/StringBuilder/toString() android/content/ServiceConnection/onServiceConnected(android.content.ComponentName,android.os.IBinder'
'om/google/android/gms/common/internal/ah/handleMessage(android.os.Message)','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(int) android/content/ComponentName/ComponentName(java.lang.String,java.lang.String) java/lang/String/length() java/util/HashMap/remove(java.lang.Object) android/util/Log/wtf(java.lang.String,java.lang.String,java.lang.Throwable) java/util/HashMap/get(java.lang.Object) java/lang/Exception/Exception() java/lang/StringBuilder/toString('
'om/google/android/gms/common/util/a/b/newThread(java.lang.Runnable)','java/util/concurrent/atomic/AtomicInteger/getAndIncrement() java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/toString() java/lang/String/length() java/util/concurrent/ThreadFactory/newThread(java.lang.Runnable) java/lang/Thread/setName(java.lang.String) java/lang/StringBuilder/StringBuilder(int'
