@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroidx/core/content/res/a/a(android.content.res.Resources,org.xmlpull.v1.XmlPullParser,android.util.AttributeSet,android.content.res.Resources$Theme)','org/xmlpull/v1/XmlPullParser/getPositionDescription() android/graphics/RadialGradient/RadialGradient(float,float,float,int[],float[],android.graphics.Shader$TileMode) android/graphics/SweepGradient/SweepGradient(float,float,int[],float[]) org/xmlpull/v1/XmlPullParserException/XmlPullParserException(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) org/xmlpull/v1/XmlPullParser/getName() java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() java/lang/StringBuilder/StringBuilder() android/graphics/LinearGradient/LinearGradient(float,float,float,float,int[],float[],android.graphics.Shader$TileMode'
'ndroidx/lifecycle/a/a(java.util.Map,androidx.lifecycle.a$b,androidx.lifecycle.Lifecycle$Event,java.lang.Class)','java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/util/Map/get(java.lang.Object) java/lang/Class/getName() java/lang/reflect/Method/getName() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString('
'ndroidx/lifecycle/a/a(java.lang.Class,java.lang.reflect.Method[])','java/lang/Class/getInterfaces() java/lang/Class/getSuperclass() java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/util/Map$Entry/getValue() java/util/Map/entrySet() java/lang/Class/isAssignableFrom(java.lang.Class) java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/reflect/Method/getAnnotation(java.lang.Class) java/util/Map/putAll(java.util.Map) java/util/Iterator/next() java/util/HashMap/HashMap() java/lang/Boolean/valueOf(boolean) java/util/Set/iterator() java/lang/reflect/Method/getParameterTypes('
'ndroidx/core/widget/TextViewCompat/a(android.widget.TextView)','android/widget/TextView/getTextLocale() android/widget/TextView/getTextDirection() android/widget/TextView/getTransformationMethod() android/widget/TextView/getLayoutDirection() java/lang/String/codePointAt(int) android/icu/text/DecimalFormatSymbols/getDigitStrings() android/widget/TextView/getInputType() java/lang/Character/getDirectionality(int) android/icu/text/DecimalFormatSymbols/getInstance(java.util.Locale'
'ndroidx/core/widget/TextViewCompat/setFirstBaselineToTopHeight(android.widget.TextView,int)','android/widget/TextView/getPaddingLeft() android/widget/TextView/getPaddingBottom() android/widget/TextView/setPadding(int,int,int,int) android/widget/TextView/getPaint() android/widget/TextView/getIncludeFontPadding() java/lang/Math/abs(int) android/widget/TextView/setFirstBaselineToTopHeight(int) android/widget/TextView/getPaddingRight() android/text/TextPaint/getFontMetricsInt('
'ndroidx/core/graphics/TypefaceCompatUtil/getTempFile(android.content.Context)','java/io/File/createNewFile() java/io/File/File(java.io.File,java.lang.String) android/content/Context/getCacheDir() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/os/Process/myPid() android/os/Process/myTid() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString('
'ndroidx/core/graphics/TypefaceCompatUtil/copyToFile(java.io.File,java.io.InputStream)','java/io/FileOutputStream/FileOutputStream(java.io.File,boolean) java/io/InputStream/read(byte[]) java/io/IOException/getMessage() java/lang/StringBuilder/StringBuilder() android/os/StrictMode/setThreadPolicy(android.os.StrictMode$ThreadPolicy) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/os/StrictMode/allowThreadDiskWrites() android/util/Log/e(java.lang.String,java.lang.String) java/io/FileOutputStream/write(byte[],int,int'
'ndroidx/core/graphics/TypefaceCompatUtil/mmap(android.content.Context,android.os.CancellationSignal,android.net.Uri)','java/nio/channels/FileChannel/map(java.nio.channels.FileChannel$MapMode,long,long) java/lang/Throwable/addSuppressed(java.lang.Throwable) android/content/ContentResolver/openFileDescriptor(android.net.Uri,java.lang.String,android.os.CancellationSignal) java/io/FileInputStream/close() android/content/Context/getContentResolver() java/nio/channels/FileChannel/size() android/os/ParcelFileDescriptor/close() java/io/FileInputStream/getChannel() java/io/FileInputStream/FileInputStream(java.io.FileDescriptor) android/os/ParcelFileDescriptor/getFileDescriptor('
'ndroidx/core/graphics/PathParser$PathDataNode/a(android.graphics.Path,double,double,double,double,double,double,double,double,double)','java/lang/Math/abs(double) java/lang/Math/sin(double) java/lang/Double/isNaN(double) java/lang/Math/tan(double) java/lang/Math/cos(double) java/lang/Math/sqrt(double) android/graphics/Path/cubicTo(float,float,float,float,float,float) java/lang/Math/ceil(double) android/graphics/Path/rLineTo(float,float'
'ndroidx/core/graphics/PathParser$PathDataNode/a(android.graphics.Path,float,float,float,float,float,float,float,boolean,boolean)','java/lang/StringBuilder/append(java.lang.String) java/lang/Math/toRadians(double) java/lang/Math/sin(double) java/lang/Double/isNaN(double) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(double) java/lang/Math/cos(double) java/lang/Math/sqrt(double) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) java/lang/Math/atan2(double,double'
'ndroidx/core/graphics/PathParser$PathDataNode/a(android.graphics.Path,float[],char,char,float[])','android/graphics/Path/rLineTo(float,float) android/graphics/Path/rMoveTo(float,float) android/graphics/Path/rCubicTo(float,float,float,float,float,float) android/graphics/Path/lineTo(float,float) android/graphics/Path/rQuadTo(float,float,float,float) android/graphics/Path/quadTo(float,float,float,float) android/graphics/Path/cubicTo(float,float,float,float,float,float) android/graphics/Path/close() android/graphics/Path/moveTo(float,float'
'ndroidx/core/content/pm/ShortcutManagerCompat/isRequestPinShortcutSupported(android.content.Context)','android/content/Context/getSystemService(java.lang.Class) android/content/Context/getPackageManager() android/text/TextUtils/isEmpty(java.lang.CharSequence) java/util/Iterator/hasNext() android/content/pm/PackageManager/queryBroadcastReceivers(android.content.Intent,int) android/content/pm/ShortcutManager/isRequestPinShortcutSupported() java/util/Iterator/next() java/lang/String/equals(java.lang.Object) android/content/Intent/Intent(java.lang.String) java/util/List/iterator('
'ndroidx/core/util/Preconditions/checkArrayElementsInRange(float[],float,float,java.lang.String)','java/lang/Float/isNaN(float) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/Float/valueOf(float) java/lang/String/format(java.util.Locale,java.lang.String,java.lang.Object[]) java/lang/StringBuilder/StringBuilder() java/lang/Integer/valueOf(int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString('
'ndroidx/core/util/Preconditions/checkCollectionElementsNotNull(java.util.Collection,java.lang.String)','java/util/Iterator/hasNext() java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) java/util/Iterator/next() java/lang/String/format(java.util.Locale,java.lang.String,java.lang.Object[]) java/lang/StringBuilder/StringBuilder() java/lang/NullPointerException/NullPointerException(java.lang.String) java/util/Collection/iterator() java/lang/StringBuilder/toString('
'ndroidx/core/app/AppLaunchChecker/onActivityCreate(android.app.Activity)','android/app/Activity/getSharedPreferences(java.lang.String,int) android/content/Intent/getAction() android/content/SharedPreferences$Editor/apply() android/content/SharedPreferences$Editor/putBoolean(java.lang.String,boolean) android/content/Intent/hasCategory(java.lang.String) java/lang/String/equals(java.lang.Object) android/content/SharedPreferences/edit() android/app/Activity/getIntent() android/content/SharedPreferences/getBoolean(java.lang.String,boolean'
'ndroidx/core/view/LayoutInflaterCompat/a(android.view.LayoutInflater,android.view.LayoutInflater$Factory2)','java/lang/reflect/Field/setAccessible(boolean) java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getDeclaredField(java.lang.String) java/lang/Class/getName() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() java/lang/reflect/Field/set(java.lang.Object,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString('
'ndroidx/core/content/res/ResourcesCompat/a(android.content.Context,android.content.res.Resources,android.util.TypedValue,int,int,androidx.core.content.res.ResourcesCompat$FontCallback,android.os.Handler,boolean)','java/lang/String/toLowerCase() java/lang/Integer/toHexString(int) java/lang/StringBuilder/StringBuilder() java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/content/res/Resources/getResourceName(int) java/lang/StringBuilder/append(java.lang.String) android/content/res/Resources$NotFoundException/Resources$NotFoundException(java.lang.String) java/lang/CharSequence/toString() android/content/res/Resources/getXml(int) android/util/Log/e(java.lang.String,java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'ndroidx/lifecycle/Lifecycling/d(java.lang.Class)','java/lang/Class/getInterfaces() java/util/Map/get(java.lang.Object) java/lang/Class/getCanonicalName() java/util/List/addAll(java.util.Collection) java/util/Map/put(java.lang.Object,java.lang.Object) java/util/ArrayList/ArrayList() java/lang/Class/getSuperclass() java/util/ArrayList/ArrayList(java.util.Collection) java/util/Collections/singletonList(java.lang.Object'
'ndroidx/lifecycle/Lifecycling/a(java.lang.Class)','java/lang/reflect/Constructor/setAccessible(boolean) java/lang/StringBuilder/append(java.lang.String) java/lang/RuntimeException/RuntimeException(java.lang.Throwable) java/lang/String/length() java/lang/Class/getDeclaredConstructor(java.lang.Class[]) java/lang/String/isEmpty() java/lang/StringBuilder/StringBuilder() java/lang/String/substring(int) java/lang/StringBuilder/toString() java/lang/Class/forName(java.lang.String) java/lang/Package/getName() java/lang/Class/getCanonicalName() java/lang/Class/getPackage() java/lang/reflect/Constructor/isAccessible('
'ndroidx/core/app/NotificationCompat$Builder/a(android.graphics.Bitmap)','java/lang/Math/min(double,double) java/lang/Math/ceil(double) android/graphics/Bitmap/getWidth() java/lang/Math/max(int,int) java/lang/Double/isNaN(double) android/content/res/Resources/getDimensionPixelSize(int) android/graphics/Bitmap/createScaledBitmap(android.graphics.Bitmap,int,int,boolean) android/graphics/Bitmap/getHeight() android/content/Context/getResources('
'ndroidx/core/app/NotificationCompat$CarExtender/a(android.os.Bundle)','android/os/Bundle/getLong(java.lang.String) android/os/Bundle/getStringArray(java.lang.String) android/os/Bundle/getParcelable(java.lang.String) android/app/RemoteInput/getChoices() android/app/RemoteInput/getLabel() android/os/Bundle/getParcelableArray(java.lang.String) android/app/RemoteInput/getResultKey() android/app/RemoteInput/getAllowFreeFormInput() android/app/RemoteInput/getExtras() android/os/Bundle/getString(java.lang.String'
'ndroidx/core/app/NotificationCompat$CarExtender/a(androidx.core.app.NotificationCompat$CarExtender$UnreadConversation)','android/app/RemoteInput$Builder/setAllowFreeFormInput(boolean) android/app/RemoteInput$Builder/RemoteInput$Builder(java.lang.String) android/os/Bundle/putParcelableArray(java.lang.String,android.os.Parcelable[]) android/os/Bundle/putLong(java.lang.String,long) android/app/RemoteInput$Builder/setChoices(java.lang.CharSequence[]) android/os/Bundle/putString(java.lang.String,java.lang.String) android/os/Bundle/putStringArray(java.lang.String,java.lang.String[]) android/app/RemoteInput$Builder/setLabel(java.lang.CharSequence) android/os/Bundle/putParcelable(java.lang.String,android.os.Parcelable) android/os/Bundle/Bundle() android/app/RemoteInput$Builder/build() android/app/RemoteInput$Builder/addExtras(android.os.Bundle'
'et/sourceforge/smallbasic/MainActivity/a(int,java.lang.String)','android/app/Application/getFileStreamPath(java.lang.String) java/lang/Object/toString() java/lang/String/split(java.lang.String) java/lang/StringBuilder/append(int) java/net/Socket/getInputStream() java/io/DataInputStream/DataInputStream(java.io.InputStream) android/util/Log/i(java.lang.String,java.lang.String) java/net/Socket/close() java/lang/String/contains(java.lang.CharSequence) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/io/IOException/toString() java/io/DataInputStream/close() java/util/Map/get(java.lang.Object) android/app/NativeActivity/getApplication() java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/net/ServerSocket/ServerSocket(int) java/net/ServerSocket/accept() java/net/Socket/getRemoteSocketAddress('
'et/sourceforge/smallbasic/MainActivity/e()','android/net/Uri/getPath() java/lang/StringBuilder/append(java.lang.String) android/content/Intent/getDataString() android/util/Log/i(java.lang.String,java.lang.String) android/app/NativeActivity/getIntent() java/lang/StringBuilder/StringBuilder() java/lang/String/startsWith(java.lang.String) android/content/Intent/getData() java/lang/StringBuilder/toString('
'et/sourceforge/smallbasic/MainActivity/f()','java/lang/Integer/intValue() java/util/Date/toString() android/app/Application/openFileInput(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String,java.lang.Throwable) android/util/Log/i(java.lang.String,java.lang.String) java/util/Properties/getProperty(java.lang.String,java.lang.String) android/app/NativeActivity/getApplication() java/util/Date/Date() java/util/Properties/Properties() java/lang/Integer/valueOf(java.lang.String) java/util/Properties/load(java.io.InputStream'
'et/sourceforge/smallbasic/MainActivity/a(java.io.DataInputStream,java.lang.String)','java/lang/Integer/intValue() java/util/Map/put(java.lang.Object,java.lang.Object) java/lang/String/split(java.lang.String) java/util/HashMap/HashMap() java/lang/StringBuilder/append(char[]) java/lang/String/substring(int) java/net/URLDecoder/decode(java.lang.String,java.lang.String) java/lang/String/startsWith(java.lang.String) java/lang/Integer/valueOf(java.lang.String) java/io/DataInputStream/read() java/lang/StringBuilder/toString() java/lang/String/toLowerCase(java.util.Locale) java/lang/String/length() java/lang/Character/toChars(int) java/lang/String/substring(int,int) java/lang/StringBuilder/StringBuilder() java/lang/String/indexOf(java.lang.String'
'et/sourceforge/smallbasic/MainActivity/a(java.lang.String)','java/util/zip/GZIPInputStream/GZIPInputStream(java.io.InputStream) java/lang/StringBuilder/append(java.lang.String) java/io/ByteArrayInputStream/ByteArrayInputStream(byte[]) android/util/Log/i(java.lang.String,java.lang.String,java.lang.Throwable) android/util/Base64/decode(java.lang.String,int) java/lang/String/substring(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader) java/lang/StringBuilder/append(char) java/net/URLDecoder/decode(java.lang.String,java.lang.String) java/io/BufferedReader/readLine('
'et/sourceforge/smallbasic/MainActivity/addShortcut(byte[])','android/content/Intent/putExtra(java.lang.String,java.lang.String) android/content/Intent/setData(android.net.Uri) android/content/Intent/Intent(android.content.Context,java.lang.Class) java/lang/StringBuilder/append(java.lang.String) android/content/Context/sendBroadcast(android.content.Intent) android/content/Intent/setAction(java.lang.String) android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) android/net/Uri/parse(java.lang.String) java/lang/String/substring(int) android/content/Intent$ShortcutIconResource/fromContext(android.content.Context,int) android/content/Intent/putExtra(java.lang.String,boolean) android/content/Intent/Intent() java/lang/StringBuilder/StringBuilder() java/lang/String/lastIndexOf(int) android/app/NativeActivity/getApplicationContext() java/lang/StringBuilder/toString('
'et/sourceforge/smallbasic/MainActivity/getIpAddress()','java/net/InetAddress/getHostAddress() java/lang/StringBuilder/append(java.lang.String) java/net/InetAddress/isLoopbackAddress() java/net/NetworkInterface/getNetworkInterfaces() java/lang/StringBuilder/StringBuilder() java/net/NetworkInterface/getDisplayName() java/net/NetworkInterface/getInetAddresses() java/lang/String/startsWith(java.lang.String) java/util/Enumeration/nextElement() java/lang/StringBuilder/toString() android/util/Log/i(java.lang.String,java.lang.String,java.lang.Throwable) android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/util/Enumeration/hasMoreElements('
'et/sourceforge/smallbasic/MainActivity/a(java.net.Socket,java.lang.String)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/io/BufferedOutputStream/flush() java/lang/String/length() android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() java/net/Socket/getOutputStream() java/io/BufferedOutputStream/BufferedOutputStream(java.io.OutputStream) java/lang/String/getBytes() java/io/BufferedOutputStream/write(byte[]) java/lang/StringBuilder/toString() java/io/BufferedOutputStream/close('
'et/sourceforge/smallbasic/MainActivity/browseFile(byte[])','android/app/NativeActivity/startActivity(android.content.Intent) android/content/Intent/Intent(java.lang.String,android.net.Uri) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) java/lang/String/startsWith(java.lang.String) java/lang/Exception/toString() java/lang/StringBuilder/toString() java/lang/String/String(byte[],java.lang.String) android/util/Log/i(java.lang.String,java.lang.String'
'et/sourceforge/smallbasic/MainActivity/c()','java/io/File/canWrite() java/lang/StringBuilder/append(java.lang.String) java/io/File/File(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() java/io/File/getAbsolutePath() java/io/File/mkdirs() java/lang/StringBuilder/toString() java/io/File/isDirectory() android/os/Environment/getExternalStorageDirectory('
'et/sourceforge/smallbasic/MainActivity/a(java.lang.String,java.io.DataInputStream)','android/app/Application/getFileStreamPath(java.lang.String) java/io/BufferedWriter/BufferedWriter(java.io.Writer) java/lang/StringBuilder/append(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) java/io/BufferedWriter/write(java.lang.String) java/lang/StringBuilder/StringBuilder() java/io/File/getAbsolutePath() java/io/FileWriter/FileWriter(java.io.File) java/lang/StringBuilder/toString() android/app/NativeActivity/getApplication() java/io/BufferedWriter/close('
'et/sourceforge/smallbasic/MainActivity/a(java.io.File)','java/io/File/getName() java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() java/io/File/mkdirs() android/app/NativeActivity/getExternalFilesDir(java.lang.String) java/lang/StringBuilder/toString() java/io/File/toString('
'et/sourceforge/smallbasic/MainActivity/b(java.io.File)','java/io/BufferedReader/close() java/io/FileNotFoundException/toString() android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() java/io/FileReader/FileReader(java.io.File) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/io/IOException/toString() java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine('
'et/sourceforge/smallbasic/MainActivity/getLocation()','android/app/NativeActivity/getSystemService(java.lang.String) android/location/Location/getProvider() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) android/location/Location/getBearing() android/location/Location/getLongitude() java/lang/StringBuilder/append(double) java/lang/StringBuilder/append(float) android/location/Location/getLatitude() java/lang/StringBuilder/toString() android/location/Location/getAccuracy() android/location/Location/getSpeed() android/location/LocationManager/getLastKnownLocation(java.lang.String) android/location/Location/getAltitude('
'et/sourceforge/smallbasic/MainActivity/requestLocationUpdates()','android/app/NativeActivity/getSystemService(java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/location/LocationManager/isProviderEnabled(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/append(boolean) android/location/LocationManager/getBestProvider(android.location.Criteria,boolean) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/app/NativeActivity/runOnUiThread(java.lang.Runnable) android/location/Criteria/Criteria('
'et/sourceforge/smallbasic/MainActivity/a(java.lang.String,java.lang.String,boolean)','android/app/Application/getFileStreamPath(java.lang.String) java/io/BufferedWriter/BufferedWriter(java.io.Writer) java/lang/StringBuilder/append(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) java/io/BufferedWriter/write(java.lang.String) java/lang/StringBuilder/StringBuilder() java/io/File/getAbsolutePath() java/io/FileWriter/FileWriter(java.io.File) java/lang/StringBuilder/toString() android/app/NativeActivity/getApplication() java/io/BufferedWriter/close('
'et/sourceforge/smallbasic/MainActivity/share(byte[])','android/content/Intent/createChooser(android.content.Intent,java.lang.CharSequence) java/io/File/getName() android/content/Intent/setAction(java.lang.String) android/content/Intent/setType(java.lang.String) android/content/Intent/addFlags(int) android/content/Intent/Intent() android/app/NativeActivity/startActivity(android.content.Intent) android/content/Intent/putExtra(java.lang.String,java.lang.String) java/io/File/File(java.lang.String) android/content/Intent/putExtra(java.lang.String,android.os.Parcelable) java/lang/String/isEmpty('
'et/sourceforge/smallbasic/MainActivity/ask(byte[],byte[],boolean)','java/util/concurrent/Semaphore/Semaphore(int) java/lang/StringBuilder/append(java.lang.String) java/util/concurrent/Semaphore/acquire() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) android/util/Log/i(java.lang.String,java.lang.String,java.lang.Throwable) android/util/Log/i(java.lang.String,java.lang.String) android/app/NativeActivity/runOnUiThread(java.lang.Runnable) java/lang/StringBuilder/toString('
'ndroidx/collection/LruCache/trimToSize(int)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/LinkedHashMap/entrySet() java/util/Iterator/next() java/lang/Class/getName() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/StringBuilder/toString() java/util/LinkedHashMap/isEmpty() java/util/LinkedHashMap/remove(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/util/Map$Entry/getKey() java/lang/Object/getClass() java/util/Map$Entry/getValue('
'ndroidx/core/view/accessibility/AccessibilityNodeInfoCompat/toString()','java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.CharSequence) android/graphics/Rect/Rect() java/lang/Integer/numberOfTrailingZeros(int) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/append(java.lang.Object'
'ndroidx/core/os/a/a(java.lang.String)','java/lang/String/split(java.lang.String,int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/util/Locale/Locale(java.lang.String,java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/String/contains(java.lang.CharSequence) java/lang/StringBuilder/toString() java/util/Locale/Locale(java.lang.String,java.lang.String,java.lang.String) java/util/Locale/Locale(java.lang.String'
'et/sourceforge/smallbasic/MainActivity$h/run()','java/lang/StringBuilder/append(java.lang.String) android/media/MediaPlayer/start() android/media/MediaPlayer/setDataSource(android.content.Context,android.net.Uri) android/media/MediaPlayer/prepare() android/media/MediaPlayer/MediaPlayer() android/net/Uri/parse(java.lang.String) android/media/MediaPlayer/reset() android/media/MediaPlayer/setAudioStreamType(int) java/lang/StringBuilder/toString() java/lang/String/String(byte[],java.lang.String) android/util/Log/i(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() android/app/NativeActivity/getApplicationContext('
'ndroidx/core/app/NotificationCompat$WearableExtender/extend(androidx.core.app.NotificationCompat$Builder)','java/util/Iterator/hasNext() java/util/ArrayList/isEmpty() java/util/ArrayList/toArray(java.lang.Object[]) java/util/Iterator/next() android/os/Bundle/putParcelableArrayList(java.lang.String,java.util.ArrayList) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() android/os/Bundle/putInt(java.lang.String,int) android/os/Bundle/putParcelableArray(java.lang.String,android.os.Parcelable[]) android/os/Bundle/putString(java.lang.String,java.lang.String) java/util/ArrayList/iterator() java/util/ArrayList/ArrayList(int) android/os/Bundle/putParcelable(java.lang.String,android.os.Parcelable) android/os/Bundle/Bundle() android/os/Bundle/putBundle(java.lang.String,android.os.Bundle'
